"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Jobs Supported","332200/US","313200/US",14.0785104239113,"Jobs",0.00187137530477257,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","313300/US",10.5744220272954,"Jobs",0.00140559701618107,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","314110/US",0.376311173953092,"Jobs",5.00208769707431e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","314120/US",0.961191907512769,"Jobs",0.000127765704233283,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","314900/US",9.53136777845208,"Jobs",0.00126694982240492,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","315000/US",9.40258743227671,"Jobs",0.00124983179270461,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","316000/US",1.03053150505298,"Jobs",0.000136982617569458,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","321100/US",71.1263224572151,"Jobs",0.00945441238866124,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","321200/US",21.6815596293154,"Jobs",0.00288200484550854,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","321910/US",20.4824046666024,"Jobs",0.00272260808290749,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","3219A0/US",399.226871394305,"Jobs",0.0530669286475094,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322110/US",3.26675050245527,"Jobs",0.00043423032928009,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322120/US",39.2109271834719,"Jobs",0.00521208271322208,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322130/US",56.0291690986276,"Jobs",0.00744763474550657,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322210/US",295.044183206448,"Jobs",0.0392185239520494,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322220/US",14.7965727715778,"Jobs",0.00196682319693223,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322230/US",1.75105176629247,"Jobs",0.000232757226023898,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322291/US",0.0309657166661983,"Jobs",4.11609436785917e-06,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","322299/US",2.60543916351756,"Jobs",0.000346326021850506,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","323110/US",59.2447191557344,"Jobs",0.00787505929447799,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","323120/US",6.36293729166406,"Jobs",0.000845788606528479,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","324110/US",13.7023011580616,"Jobs",0.00182136797385907,"jobs / million $","Fuels"
"Jobs Supported","332200/US","324121/US",1.74303457073376,"Jobs",0.000231691546393713,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","324122/US",1.29057972354673,"Jobs",0.00017154932949324,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","324190/US",15.6108129061983,"Jobs",0.00207505544837096,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325110/US",23.8251977924136,"Jobs",0.00316694632013903,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325120/US",19.0969152243244,"Jobs",0.00253844295114053,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325130/US",4.33893870650079,"Jobs",0.000576750131922806,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325180/US",27.2684807057226,"Jobs",0.00362464208604674,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325190/US",47.3603366537459,"Jobs",0.00629533677717819,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325211/US",166.853952417394,"Jobs",0.0221789348912426,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","3252A0/US",21.1315232283914,"Jobs",0.00280889167469559,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325310/US",4.48706919238524,"Jobs",0.000596440264246556,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325320/US",1.19057522622729,"Jobs",0.000158256307645421,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325411/US",0.535255403506262,"Jobs",7.1148417958085e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325412/US",0.077937187160486,"Jobs",1.03597414061545e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325413/US",0.0183071479778528,"Jobs",2.43346373977062e-06,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325414/US",1.71413603393852,"Jobs",0.000227850230340076,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325510/US",15.6546993864491,"Jobs",0.00208088902542434,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325520/US",10.3276962485321,"Jobs",0.0013728011794394,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325610/US",7.81955548713773,"Jobs",0.00103940847378817,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325620/US",0.519491062261655,"Jobs",6.90529548719435e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","325910/US",3.79097017047224,"Jobs",0.000503911830480448,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","3259A0/US",38.3235568039871,"Jobs",0.00509412967953081,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326110/US",181.222177435265,"Jobs",0.0240888202883647,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326120/US",29.9623953220196,"Jobs",0.00398272864025646,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326130/US",31.9018764377537,"Jobs",0.00424053269443347,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326140/US",3.52680517257265,"Jobs",0.000468797898781044,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326150/US",3.40009600364985,"Jobs",0.000451955178743868,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326160/US",3.56136753229592,"Jobs",0.000473392074195435,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326190/US",138.167452955866,"Jobs",0.018365803739136,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326210/US",14.4371286379904,"Jobs",0.00191904435849075,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326220/US",9.41984760062958,"Jobs",0.00125212608747296,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","326290/US",12.1914470140724,"Jobs",0.00162053883433785,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327100/US",29.9472416284834,"Jobs",0.00398071434705315,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327200/US",10.8591082707111,"Jobs",0.0014434387188538,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327310/US",1.73834631356482,"Jobs",0.000231068363370495,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327320/US",5.83133286211669,"Jobs",0.000775125491510784,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327330/US",2.49218579896737,"Jobs",0.00033127190438921,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327390/US",5.60320050950199,"Jobs",0.000744801171817294,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327400/US",13.7058829767246,"Jobs",0.00182184408438429,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327910/US",73.8904978029397,"Jobs",0.00982183829696361,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327991/US",0.43949827357376,"Jobs",5.84199741940893e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327992/US",14.7715017234105,"Jobs",0.00196349064689729,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327993/US",1.74510169047357,"Jobs",0.000231966316715048,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","327999/US",2.95748186876107,"Jobs",0.000393121031051131,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331110/US",1386.81018989128,"Jobs",0.184340691140284,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331200/US",239.016214472132,"Jobs",0.0317710487640571,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331313/US",180.569625375313,"Jobs",0.0240020803014412,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33131B/US",160.199335356583,"Jobs",0.0212943749729455,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331410/US",125.248826124585,"Jobs",0.0166486050799247,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331420/US",44.7423077387762,"Jobs",0.00594733727217845,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331490/US",98.8007597128945,"Jobs",0.0131330159407669,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331510/US",177.101429599223,"Jobs",0.0235410730121708,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","331520/US",293.470145203086,"Jobs",0.0390092961460123,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332114/US",10.004570984069,"Jobs",0.00132984999909028,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332119/US",95.3694698117693,"Jobs",0.0126769143368944,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33211A/US",294.079655910231,"Jobs",0.0390903148938059,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332200/US",75.1479854023855,"Jobs",0.00998898888099585,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332310/US",52.0513955099725,"Jobs",0.00691889221255062,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332320/US",41.0763823829272,"Jobs",0.00546004692870408,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332410/US",2.36994466225705,"Jobs",0.000315023094140188,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332420/US",3.71496153989779,"Jobs",0.000493808440993659,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332430/US",25.8562961779015,"Jobs",0.0034369285303102,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332500/US",10.733557791144,"Jobs",0.00142675001671915,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332600/US",52.8002060354632,"Jobs",0.00701842728289279,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332710/US",599.107440314975,"Jobs",0.0796359014520993,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332720/US",355.272666611657,"Jobs",0.0472243493621711,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332800/US",228.533389898572,"Jobs",0.030377627269841,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332913/US",1.44939935700075,"Jobs",0.000192660308638738,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33291A/US",85.8338261750779,"Jobs",0.0114093961492808,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332991/US",56.7572846221201,"Jobs",0.00754441894842702,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332996/US",8.32788747774149,"Jobs",0.00110697811753585,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","332999/US",140.202768919737,"Jobs",0.0186363465677101,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33299A/US",1.29172844207875,"Jobs",0.0001717020220316,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333111/US",0.875520317536389,"Jobs",0.000116377873207488,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333112/US",0.361645561063232,"Jobs",4.80714615166178e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333120/US",5.72651791381855,"Jobs",0.000761193044120398,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333130/US",5.62433776157212,"Jobs",0.000747610824993926,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333242/US",0.759706755968028,"Jobs",0.000100983443502148,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33329A/US",13.1007329767997,"Jobs",0.00174140498028565,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333314/US",0.637251997832978,"Jobs",8.47062377874994e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333316/US",0.667248202320038,"Jobs",8.86934604853392e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333318/US",12.0419423463107,"Jobs",0.00160066603993182,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333413/US",5.16778768638014,"Jobs",0.000686924253021423,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333414/US",1.38671333249138,"Jobs",0.00018432781644397,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333415/US",14.1873791883617,"Jobs",0.00188584660259593,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333511/US",32.3039379553499,"Jobs",0.00429397641627431,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333514/US",51.2768557542591,"Jobs",0.00681593710382372,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333517/US",8.95365618831561,"Jobs",0.00119015794808659,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33351B/US",42.348553437684,"Jobs",0.0056291492998807,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333611/US",2.08604829377472,"Jobs",0.000277286384993025,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333612/US",7.27551548850044,"Jobs",0.000967092370194623,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333613/US",10.8140315248758,"Jobs",0.00143744692665167,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333618/US",16.8093141154331,"Jobs",0.00223436531128748,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333912/US",0.410534552678844,"Jobs",5.45699935935128e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333914/US",0.113219935671672,"Jobs",1.50496739530092e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333920/US",14.1121785764173,"Jobs",0.00187585061837181,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333991/US",0.797103755053919,"Jobs",0.000105954411200768,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333993/US",1.7250211030702,"Jobs",0.000229297119886655,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","333994/US",2.00297859483192,"Jobs",0.000266244408356602,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33399A/US",15.04289367537,"Jobs",0.00199956521597589,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33399B/US",76.8703563334976,"Jobs",0.0102179337287879,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334111/US",2.19073051649218,"Jobs",0.00029120118993641,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334112/US",0.224597399441125,"Jobs",2.98544387278645e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334118/US",29.9744822187136,"Jobs",0.00398433528181892,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334210/US",6.07258233613416,"Jobs",0.000807193394603634,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334220/US",6.45740385677351,"Jobs",0.000858345502943619,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334290/US",3.62232676613422,"Jobs",0.000481495034051835,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334300/US",0.413531817238827,"Jobs",5.49684027085778e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334413/US",175.656202546987,"Jobs",0.0233489673039739,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334418/US",87.1169783960187,"Jobs",0.0115799581836317,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","33441A/US",87.6673320657925,"Jobs",0.0116531135271655,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334510/US",0.0115033564293115,"Jobs",1.52907491599737e-06,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334511/US",0.219318466243605,"Jobs",2.91527405421954e-05,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334512/US",2.9639297273777,"Jobs",0.000393978107760279,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334513/US",28.3946334392036,"Jobs",0.00377433508277593,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334514/US",3.13694857607349,"Jobs",0.000416976506806783,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334515/US",2.67008477901248,"Jobs",0.000354918991188621,"jobs / million $","Manufacturing"
"Jobs Supported","332200/US","334516/US",1.74841081832042,"Jobs",0.000232406180020643,"jobs / million $","Manufacturing"
