"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon monoxide","722211/US","517110/US",236.220282320456,"tons",0.61603561146001,"kg / million $","Other"
"Carbon monoxide","722211/US","517210/US",337.96405194262,"tons",0.881371782917157,"kg / million $","Other"
"Carbon monoxide","722211/US","517A00/US",39.0612938840414,"tons",0.101867408784275,"kg / million $","Other"
"Carbon monoxide","722211/US","518200/US",1217.13782203623,"tons",3.17415691431617,"kg / million $","Other"
"Carbon monoxide","722211/US","519130/US",262.105726250687,"tons",0.683541903141777,"kg / million $","Other"
"Carbon monoxide","722211/US","5191A0/US",1.8512785842107,"tons",0.00482792384889255,"kg / million $","Other"
"Carbon monoxide","722211/US","522A00/US",626.544863304797,"tons",1.63395769483286,"kg / million $","Other"
"Carbon monoxide","722211/US","523900/US",32.7762037148841,"tons",0.0854766089452261,"kg / million $","Other"
"Carbon monoxide","722211/US","523A00/US",88.1999665174962,"tons",0.230015474414887,"kg / million $","Other"
"Carbon monoxide","722211/US","5241XX/US",450.07775463192,"tons",1.17375155958491,"kg / million $","Other"
"Carbon monoxide","722211/US","524200/US",16.9049179011328,"tons",0.0440861018944087,"kg / million $","Other"
"Carbon monoxide","722211/US","525000/US",0.359106667619131,"tons",0.00093650931830658,"kg / million $","Other"
"Carbon monoxide","722211/US","52A000/US",400.169366698706,"tons",1.04359616405578,"kg / million $","Other"
"Carbon monoxide","722211/US","531ORE/US",39878.1949731699,"tons",103.997793851129,"kg / million $","Other"
"Carbon monoxide","722211/US","532100/US",111.330373694583,"tons",0.2903369438022,"kg / million $","Other"
"Carbon monoxide","722211/US","532400/US",76.4603248827126,"tons",0.199399825149875,"kg / million $","Other"
"Carbon monoxide","722211/US","532A00/US",9.2352273603626,"tons",0.0240844218710872,"kg / million $","Other"
"Carbon monoxide","722211/US","533000/US",1350.87495718793,"tons",3.52292814182798,"kg / million $","Other"
"Carbon monoxide","722211/US","541100/US",223.312022463533,"tons",0.582372338875073,"kg / million $","Other"
"Carbon monoxide","722211/US","541200/US",256.661460353845,"tons",0.669343877308574,"kg / million $","Other"
"Carbon monoxide","722211/US","541300/US",565.70553540764,"tons",1.47529565195588,"kg / million $","Other"
"Carbon monoxide","722211/US","541400/US",46.5545414145575,"tons",0.121408945518281,"kg / million $","Other"
"Carbon monoxide","722211/US","541512/US",602.424753475068,"tons",1.57105519356803,"kg / million $","Other"
"Carbon monoxide","722211/US","54151A/US",115.655479240921,"tons",0.301616326815776,"kg / million $","Other"
"Carbon monoxide","722211/US","541610/US",362.214708549837,"tons",0.944614735319811,"kg / million $","Other"
"Carbon monoxide","722211/US","5416A0/US",109.580401403464,"tons",0.285773215235762,"kg / million $","Other"
"Carbon monoxide","722211/US","541700/US",1.25950078395107,"tons",0.00328463469755354,"kg / million $","Other"
"Carbon monoxide","722211/US","541800/US",2465.4980335972,"tons",6.42973826701323,"kg / million $","Other"
"Carbon monoxide","722211/US","541920/US",2.66549925508412,"tons",0.0069513186900029,"kg / million $","Other"
"Carbon monoxide","722211/US","541940/US",2.59805140352684,"tons",0.00677542236955321,"kg / million $","Other"
"Carbon monoxide","722211/US","5419A0/US",232.959417825808,"tons",0.607531647985258,"kg / million $","Other"
"Carbon monoxide","722211/US","550000/US",3840.41396957487,"tons",10.0153625453598,"kg / million $","Other"
"Carbon monoxide","722211/US","561100/US",66.7827784418515,"tons",0.174161885458308,"kg / million $","Other"
"Carbon monoxide","722211/US","561200/US",43.932590368048,"tons",0.114571195599909,"kg / million $","Other"
"Carbon monoxide","722211/US","561300/US",395.017036204789,"tons",1.0301594725275,"kg / million $","Other"
"Carbon monoxide","722211/US","561400/US",302.573233267907,"tons",0.789076555732683,"kg / million $","Other"
"Carbon monoxide","722211/US","561500/US",14.286383575032,"tons",0.0372572623939962,"kg / million $","Other"
"Carbon monoxide","722211/US","561600/US",130.203735551446,"tons",0.339556523499534,"kg / million $","Other"
"Carbon monoxide","722211/US","561700/US",35716.8919012214,"tons",93.1455890479842,"kg / million $","Other"
"Carbon monoxide","722211/US","561900/US",51.4944216720256,"tons",0.134291591009409,"kg / million $","Other"
"Carbon monoxide","722211/US","562000/US",1560.40868813537,"tons",4.06936826457151,"kg / million $","Other"
"Carbon monoxide","722211/US","611A00/US",37.6482769018721,"tons",0.0981824213138371,"kg / million $","Other"
"Carbon monoxide","722211/US","611B00/US",68.4060754336472,"tons",0.178395259261347,"kg / million $","Other"
"Carbon monoxide","722211/US","621500/US",1.19041881992747,"tons",0.00310447679777419,"kg / million $","Other"
"Carbon monoxide","722211/US","621900/US",6.64748923804089,"tons",0.0173358953651362,"kg / million $","Other"
"Carbon monoxide","722211/US","622000/US",12.7785909801659,"tons",0.0333251109122994,"kg / million $","Other"
"Carbon monoxide","722211/US","624400/US",0.879614875239315,"tons",0.00229393548341572,"kg / million $","Other"
"Carbon monoxide","722211/US","711100/US",484.747392709198,"tons",1.26416602985068,"kg / million $","Other"
"Carbon monoxide","722211/US","711200/US",36.0005054449914,"tons",0.093885220891357,"kg / million $","Other"
"Carbon monoxide","722211/US","711500/US",41.661476868513,"tons",0.108648390074331,"kg / million $","Other"
"Carbon monoxide","722211/US","711A00/US",122.057778579547,"tons",0.318312794828924,"kg / million $","Other"
"Carbon monoxide","722211/US","713100/US",0.232573360277399,"tons",0.000606524853837202,"kg / million $","Other"
"Carbon monoxide","722211/US","713200/US",2.48079412273832,"tons",0.00646962872660641,"kg / million $","Other"
"Carbon monoxide","722211/US","713900/US",43.5881800419168,"tons",0.113673012667575,"kg / million $","Other"
"Carbon monoxide","722211/US","721000/US",440.172486956228,"tons",1.14791974883044,"kg / million $","Other"
"Carbon monoxide","722211/US","722110/US",509.850752119451,"tons",1.32963273411537,"kg / million $","Other"
"Carbon monoxide","722211/US","722211/US",596.496647701438,"tons",1.55559536840322,"kg / million $","Other"
"Carbon monoxide","722211/US","722A00/US",604.055237397118,"tons",1.57530731006721,"kg / million $","Other"
"Carbon monoxide","722211/US","811100/US",245.1857507623,"tons",0.639416532773552,"kg / million $","Other"
"Carbon monoxide","722211/US","811200/US",331.501964474108,"tons",0.864519394265905,"kg / million $","Other"
"Carbon monoxide","722211/US","811300/US",661.805117490501,"tons",1.72591242468987,"kg / million $","Other"
"Carbon monoxide","722211/US","811400/US",352.871439956647,"tons",0.920248554209958,"kg / million $","Other"
"Carbon monoxide","722211/US","812100/US",0.011967837733677,"tons",3.12107587193476e-05,"kg / million $","Other"
"Carbon monoxide","722211/US","812300/US",224.512915748484,"tons",0.585504131885504,"kg / million $","Other"
"Carbon monoxide","722211/US","812900/US",4.77127160471264,"tons",0.0124429333145218,"kg / million $","Other"
"Carbon monoxide","722211/US","813A00/US",0.892567238792316,"tons",0.00232771377342047,"kg / million $","Other"
"Carbon monoxide","722211/US","813B00/US",38.9676361966293,"tons",0.101623160194924,"kg / million $","Other"
"Carbon monoxide","722211/US","S00203/US",500.217935096227,"tons",1.30451144365423,"kg / million $","Other"
"Carbon monoxide","722211/US",NA,56305.9216242039,"tons",146.839435275631,"kg / million $","Direct"
"Carbon monoxide","722A00/US","1111B0/US",59.2970524159417,"tons",0.318650438947349,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","111200/US",46.4496479402445,"tons",0.249611070062725,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","111300/US",109.304849102603,"tons",0.587382285063705,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","111400/US",2.23685083653865,"tons",0.0120203867120241,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","111900/US",4.78245495436695,"tons",0.0256999514877277,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","112120/US",0.980898440667561,"tons",0.0052711510260071,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","112300/US",15.1972081001546,"tons",0.0816667411715487,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","112A00/US",212.732316041842,"tons",1.14318069993636,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","113000/US",2.17045784278467,"tons",0.0116636041108531,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","114000/US",90.3126300360294,"tons",0.485321917885642,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","115000/US",0.252626212327358,"tons",0.00135756247853691,"kg / million $","Agriculture"
"Carbon monoxide","722A00/US","211000/US",0.798748519724624,"tons",0.00429231396922471,"kg / million $","Fuels"
"Carbon monoxide","722A00/US","212100/US",114.032601813733,"tons",0.612788277693302,"kg / million $","Fuels"
"Carbon monoxide","722A00/US","212230/US",20.7418142546284,"tons",0.111462339990188,"kg / million $","Minerals"
"Carbon monoxide","722A00/US","212310/US",0.00250732247439942,"tons",1.34738469198366e-05,"kg / million $","Minerals"
"Carbon monoxide","722A00/US","2123A0/US",0.0356922957522851,"tons",0.0001918032220004,"kg / million $","Minerals"
"Carbon monoxide","722A00/US","221100/US",2611.7703994617,"tons",14.0351290715155,"kg / million $","Purchased Electricity"
"Carbon monoxide","722A00/US","221200/US",75.5620643072164,"tons",0.406055343027288,"kg / million $","Fuels"
"Carbon monoxide","722A00/US","221300/US",227.492092365516,"tons",1.22249677067985,"kg / million $","Utilities"
"Carbon monoxide","722A00/US","230301/US",771.812284117438,"tons",4.14756405417646,"kg / million $","Construction"
"Carbon monoxide","722A00/US","311111/US",0.0044865446410187,"tons",2.41097889518895e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311119/US",462.250304905017,"tons",2.48404021043599,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311210/US",32.5458892399325,"tons",0.174895065938356,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311221/US",644.303084685839,"tons",3.46235525014187,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311224/US",1181.95565508743,"tons",6.35159207692177,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311225/US",24.4024957856658,"tons",0.131134106615774,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311230/US",0.790399085248047,"tons",0.00424744578686953,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311300/US",428.621917625706,"tons",2.30332801765314,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311410/US",223.110914233875,"tons",1.19895320016708,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311420/US",492.905162846071,"tons",2.64877325433614,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311513/US",883.497497416665,"tons",4.7477379378982,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311514/US",90.6571303282936,"tons",0.487173193199926,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","31151A/US",516.017332079458,"tons",2.77297340545975,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311520/US",129.379538103324,"tons",0.695259628054392,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311615/US",606.256312795696,"tons",3.25789954670686,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","31161A/US",1015.40709879815,"tons",5.45659361738015,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311700/US",264.64953389431,"tons",1.42217339153879,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311810/US",271.011364517758,"tons",1.45636059036362,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","3118A0/US",44.8324463714793,"tons",0.240920553945016,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311910/US",397.236493102731,"tons",2.13466905581061,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311920/US",138.458201533428,"tons",0.744046540205865,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311930/US",198.356583690801,"tons",1.06592840429582,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311940/US",238.746797717602,"tons",1.28297729466119,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","311990/US",61.0536684112446,"tons",0.328090140166203,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","312110/US",199.921762476552,"tons",1.07433936043597,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","312120/US",907.848475894178,"tons",4.8785952008567,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","312130/US",484.639921090869,"tons",2.60435750674001,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","312140/US",181.802919707307,"tons",0.976972341901238,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","312200/US",2.45777487725136,"tons",0.0132075880935249,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","313200/US",6.38442523416085,"tons",0.034308617720515,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","313300/US",1.30714789687672,"tons",0.00702435001637434,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","314120/US",277.624508299946,"tons",1.49189829558098,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","314900/US",35.5868689690864,"tons",0.19123667966188,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","315000/US",12.5172444804057,"tons",0.06726515544338,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","316000/US",0.708435353493476,"tons",0.00380698916993429,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","321100/US",7.85871873218542,"tons",0.0422311745954744,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","321200/US",56.4996255573098,"tons",0.303617629387552,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","321910/US",25.1370554635916,"tons",0.135081482653325,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","3219A0/US",124.815483667886,"tons",0.670733317049413,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","322120/US",892.745940838605,"tons",4.79743721359421,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","322130/US",185.795088855162,"tons",0.998425456339252,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","322210/US",109.697673127547,"tons",0.589493242402689,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","322220/US",322.101461508807,"tons",1.73090850073637,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","322230/US",287.068922772519,"tons",1.54265068030622,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","322299/US",352.566228125196,"tons",1.89462003207264,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","323110/US",241.036067083576,"tons",1.29527936801248,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","323120/US",4.94857274087586,"tons",0.0265926350770691,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","324110/US",1839.48148015959,"tons",9.8850036756766,"kg / million $","Fuels"
"Carbon monoxide","722A00/US","324121/US",12.1626113478093,"tons",0.0653594282821975,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","324122/US",0.769892779854846,"tons",0.00413724902415531,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","324190/US",371.683998455951,"tons",1.99735508650432,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325110/US",0.168031775896022,"tons",0.000902968983530372,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325120/US",5.63137983269613,"tons",0.0302619031209289,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325130/US",36.866387176513,"tons",0.198112553281662,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325180/US",14.1988249260058,"tons",0.0763016307028429,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325190/US",386.06274508378,"tons",2.07462358026234,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325211/US",0.944436712342471,"tons",0.00507521302804272,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","3252A0/US",0.273274330046436,"tons",0.00146852131218126,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325310/US",3.18589551101648,"tons",0.0171203620022242,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325320/US",8.1468364494645,"tons",0.0437794612866154,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325411/US",2.76376361897612e-05,"tons",1.48519100773496e-07,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325412/US",0.00679631778261274,"tons",3.65220454714035e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325510/US",26.6201738463915,"tons",0.143051462684963,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325520/US",0.895303004083349,"tons",0.00481117835741428,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325610/US",14.3105162423151,"tons",0.0769018373829136,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325620/US",0.642826267707341,"tons",0.00345441913259015,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","325910/US",3.30002604793699,"tons",0.0177336765634931,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","3259A0/US",20.4886908079153,"tons",0.110102105474024,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326110/US",17.5437758845113,"tons",0.0942767247042876,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326120/US",43.2656707548752,"tons",0.23250101675688,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326130/US",13.5174711076634,"tons",0.0726401722584955,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326140/US",99.6767837120851,"tons",0.535642997225555,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326150/US",274.509583718839,"tons",1.47515931708851,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326160/US",2.35342853994093,"tons",0.0126468518540018,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326190/US",196.901679110174,"tons",1.05811003956512,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326210/US",14.1028652188603,"tons",0.0757859625278267,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326220/US",4.01488273179307,"tons",0.021575172671889,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","326290/US",7.42681071566139,"tons",0.03991018774296,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327100/US",30.0150924396933,"tons",0.161295072710599,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327200/US",173.066291764116,"tons",0.930023459695601,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327310/US",36.6327691532122,"tons",0.196857136989658,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327320/US",26.2930626839932,"tons",0.141293633058768,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327330/US",47.2736282219084,"tons",0.254038974448164,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327390/US",65.5786617642914,"tons",0.352406544767025,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327400/US",164.709593990164,"tons",0.885116245840495,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327910/US",0.0977750460042495,"tons",0.000525423441097979,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","327991/US",24.8338298402837,"tons",0.133452009112391,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","331110/US",24.1050508948058,"tons",0.12953569756889,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","331200/US",0.702983930230414,"tons",0.00377769431724115,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33131B/US",80.2580953849628,"tons",0.431290869976212,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","331410/US",0.332308381905683,"tons",0.00178575843900903,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","331420/US",3.48808580291278,"tons",0.0187442718802892,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","331490/US",15.9994803194059,"tons",0.0859779907936456,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","331510/US",0.0483849052724114,"tons",0.000260010753912867,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","331520/US",0.000793201249722168,"tons",4.26250405542254e-06,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332119/US",0.474583911206745,"tons",0.00255031853122471,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33211A/US",60.4232020827862,"tons",0.324702140862365,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332200/US",82.9536330515082,"tons",0.44577614750095,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332310/US",7.66868068586853,"tons",0.0412099483387155,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332320/US",89.4008847215798,"tons",0.480422381857786,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332410/US",8.73845343865179,"tons",0.0469586920512555,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332420/US",0.179085282441659,"tons",0.000962368305573697,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332430/US",0.000882250348236015,"tons",4.74103600892103e-06,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332500/US",38.6078420337653,"tons",0.207470781592539,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332600/US",0.343388404649712,"tons",0.00184530025377186,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332710/US",0.741338836094892,"tons",0.00398380587070877,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332720/US",3.06292137105189,"tons",0.0164595236960633,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332800/US",0.0425775453261366,"tons",0.000228803169039589,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332913/US",12.8948967197284,"tons",0.0692945826564813,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33291A/US",1.19429115710016,"tons",0.00641788058488034,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332991/US",0.0154612220809842,"tons",8.30854992286854e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","332999/US",327.12434968616,"tons",1.75790049202912,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33299A/US",0.0127131825108852,"tons",6.831808702893e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333111/US",5.2604108918263,"tons",0.0282683906101413,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333112/US",0.000577444207168215,"tons",3.10306908328359e-06,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333242/US",3.97432685099973e-05,"tons",2.13572335216249e-07,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33329A/US",15.2625624779592,"tons",0.0820179424594049,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333316/US",0.0041454365132942,"tons",2.22767424479001e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333318/US",10.9679961589519,"tons",0.0589398064157951,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333413/US",1.78118436891125,"tons",0.00957172671954159,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333414/US",8.48391818403415,"tons",0.0455908707632334,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333415/US",33.1267028132516,"tons",0.178016241317977,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333514/US",0.0998743229183939,"tons",0.000536704533208121,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333517/US",0.548724174108457,"tons",0.00294873339932953,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33351B/US",0.0188711750781094,"tons",0.000101409901118039,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333612/US",0.00663279251781662,"tons",3.56432935725611e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333618/US",0.175763658887815,"tons",0.0009445185683553,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333912/US",10.4502965981679,"tons",0.0561577930514624,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333914/US",1.24004288012442,"tons",0.00666374114675133,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333920/US",1.06979377433676,"tons",0.00574885667814243,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","333991/US",1.07878291372312,"tons",0.00579716250608022,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33399A/US",0.143985883812614,"tons",0.000773751193520987,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33399B/US",0.000390591006419925,"tons",2.09895754634736e-06,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334112/US",0.15294668077464,"tons",0.000821904714968202,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334118/US",42.1599329034141,"tons",0.22655900383426,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334210/US",0.00850712466704425,"tons",4.57155777376327e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334220/US",1.14152010023576,"tons",0.00613429953407863,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334290/US",0.085459985993865,"tons",0.000459244784350498,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334300/US",0.229648366107159,"tons",0.00123408415228266,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334413/US",0.099216775891722,"tons",0.000533171007676231,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334418/US",0.0337332823955669,"tons",0.000181275878050093,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33441A/US",6.58926978257389,"tons",0.0354094111429253,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334512/US",0.0352040933964915,"tons",0.000189179720685739,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334513/US",0.114734677682447,"tons",0.000616561092270502,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334514/US",0.319347979739296,"tons",0.00171611184325105,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334516/US",0.107361250879388,"tons",0.000576937778941875,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","33451A/US",0.0288300190535552,"tons",0.000154926726573782,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","334610/US",3.70260983264884,"tons",0.0198970808894226,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335110/US",0.68798994024961,"tons",0.0036971196293892,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335120/US",125.599207448405,"tons",0.674944891090634,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335210/US",2.17590703380491,"tons",0.0116928869679221,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335220/US",3.91971536734268,"tons",0.0210637623872282,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335312/US",2.13894932826872,"tons",0.0114942836881336,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335313/US",4.03687192002214,"tons",0.021693338148853,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335314/US",0.0460726075320931,"tons",0.000247584930707339,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335911/US",5.84396288774696,"tons",0.0314042817223061,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335912/US",4.13193993470921e-05,"tons",2.22042145478583e-07,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335920/US",41.4200873587096,"tons",0.222583222611281,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335930/US",1.78893567642492,"tons",0.00961338068784208,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335991/US",0.00288091889531505,"tons",1.54814789801769e-05,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","335999/US",0.0285788265671,"tons",0.000153576868649853,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","336120/US",0.470225782057644,"tons",0.00252689882131048,"kg / million $","Manufacturing"
"Carbon monoxide","722A00/US","336211/US",0.0723951005009633,"tons",0.000389036716200542,"kg / million $","Manufacturing"
