"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","339930/US","444000/US",0.000279896079468169,"tons",0.000126872672426359,"kg / million $","Other"
"Releases to Ground","339930/US","445000/US",0.000264947641459148,"tons",0.000120096770876013,"kg / million $","Other"
"Releases to Ground","339930/US","446000/US",0.000190922245642745,"tons",8.65421751400114e-05,"kg / million $","Other"
"Releases to Ground","339930/US","447000/US",4.4926442995676e-06,"tons",2.03644791892132e-06,"kg / million $","Other"
"Releases to Ground","339930/US","448000/US",0.000256393925408491,"tons",0.000116219500366954,"kg / million $","Other"
"Releases to Ground","339930/US","452000/US",0.000689967797437837,"tons",0.000312751998939744,"kg / million $","Other"
"Releases to Ground","339930/US","454000/US",0.00579225182452667,"tons",0.00262554041392969,"kg / million $","Other"
"Releases to Ground","339930/US","481000/US",0.0042769384848686,"tons",0.0019386717256257,"kg / million $","Transport"
"Releases to Ground","339930/US","482000/US",0.051624279849752,"tons",0.0234005076422271,"kg / million $","Transport"
"Releases to Ground","339930/US","483000/US",0.0011512862082741,"tons",0.000521860678609313,"kg / million $","Transport"
"Releases to Ground","339930/US","484000/US",0.137388779428373,"tons",0.0622762621062568,"kg / million $","Transport"
"Releases to Ground","339930/US","485000/US",0.0248844722574491,"tons",0.0112797560552512,"kg / million $","Transport"
"Releases to Ground","339930/US","486000/US",0.00108675221932926,"tons",0.000492608394492572,"kg / million $","Transport"
"Releases to Ground","339930/US","48A000/US",0.0091180180631568,"tons",0.00413306010253023,"kg / million $","Transport"
"Releases to Ground","339930/US","491000/US",0.00181406790447604,"tons",0.000822289627782855,"kg / million $","Other"
"Releases to Ground","339930/US","492000/US",0.000466643552293653,"tons",0.000211522485997373,"kg / million $","Other"
"Releases to Ground","339930/US","493000/US",0.0473127757262412,"tons",0.0214461678338008,"kg / million $","Other"
"Releases to Ground","339930/US","4B0000/US",0.00710403427640482,"tons",0.00322015161973156,"kg / million $","Other"
"Releases to Ground","339930/US","511120/US",0.000101660133938623,"tons",4.60810058380309e-05,"kg / million $","Other"
"Releases to Ground","339930/US","511130/US",0.00554079813127818,"tons",0.00251156024630987,"kg / million $","Other"
"Releases to Ground","339930/US","5111A0/US",0.000505449738215367,"tons",0.000229112744938895,"kg / million $","Other"
"Releases to Ground","339930/US","511200/US",0.000637557744560856,"tons",0.000288995312232506,"kg / million $","Other"
"Releases to Ground","339930/US","512100/US",4.21816441948142e-06,"tons",1.91203032800698e-06,"kg / million $","Other"
"Releases to Ground","339930/US","512200/US",3.50184187328995e-05,"tons",1.58733211884574e-05,"kg / million $","Other"
"Releases to Ground","339930/US","515100/US",0.00400880800396022,"tons",0.00181713222161961,"kg / million $","Other"
"Releases to Ground","339930/US","517110/US",0.0524217708170064,"tons",0.0237619982727629,"kg / million $","Other"
"Releases to Ground","339930/US","517210/US",0.0108328472498998,"tons",0.00491036631592987,"kg / million $","Other"
"Releases to Ground","339930/US","517A00/US",0.00182831775672213,"tons",0.000828748870940448,"kg / million $","Other"
"Releases to Ground","339930/US","518200/US",0.0213018666060347,"tons",0.00965581493357358,"kg / million $","Other"
"Releases to Ground","339930/US","519130/US",0.000629380814879196,"tons",0.000285288833303163,"kg / million $","Other"
"Releases to Ground","339930/US","5191A0/US",0.000226644489405233,"tons",0.000102734529601797,"kg / million $","Other"
"Releases to Ground","339930/US","522A00/US",0.00491073892591652,"tons",0.00222596390883007,"kg / million $","Other"
"Releases to Ground","339930/US","523900/US",5.25718380610125e-05,"tons",2.38300214916908e-05,"kg / million $","Other"
"Releases to Ground","339930/US","523A00/US",0.00622703345182601,"tons",0.0028226203697553,"kg / million $","Other"
"Releases to Ground","339930/US","5241XX/US",0.00212385449772881,"tons",0.000962711219405421,"kg / million $","Other"
"Releases to Ground","339930/US","524200/US",0.00405551987529819,"tons",0.00183830600855491,"kg / million $","Other"
"Releases to Ground","339930/US","52A000/US",0.0136984132842289,"tons",0.00620928419102243,"kg / million $","Other"
"Releases to Ground","339930/US","531ORE/US",0.211562123195542,"tons",0.0958979204175153,"kg / million $","Other"
"Releases to Ground","339930/US","532100/US",0.0123336666891279,"tons",0.00559066513771437,"kg / million $","Other"
"Releases to Ground","339930/US","532400/US",0.00427788605037813,"tons",0.00193910124278336,"kg / million $","Other"
"Releases to Ground","339930/US","532A00/US",0.00076450162737665,"tons",0.00034653706019704,"kg / million $","Other"
"Releases to Ground","339930/US","533000/US",0.00672649632738993,"tons",0.00304901936012685,"kg / million $","Other"
"Releases to Ground","339930/US","541100/US",0.041466603459208,"tons",0.0187961860963191,"kg / million $","Other"
"Releases to Ground","339930/US","541200/US",0.00435498782845529,"tons",0.00197405031621111,"kg / million $","Other"
"Releases to Ground","339930/US","541300/US",0.184825742146902,"tons",0.0837787220311152,"kg / million $","Other"
"Releases to Ground","339930/US","541400/US",0.020637818816928,"tons",0.00935481208357702,"kg / million $","Other"
"Releases to Ground","339930/US","541511/US",0.000513238260506891,"tons",0.000232643164654868,"kg / million $","Other"
"Releases to Ground","339930/US","541512/US",0.049144959702745,"tons",0.0222766692038717,"kg / million $","Other"
"Releases to Ground","339930/US","54151A/US",0.000861734467040803,"tons",0.00039061124029715,"kg / million $","Other"
"Releases to Ground","339930/US","541610/US",0.030043104910187,"tons",0.0136180864525985,"kg / million $","Other"
"Releases to Ground","339930/US","5416A0/US",0.00126378199963789,"tons",0.00057285332457335,"kg / million $","Other"
"Releases to Ground","339930/US","541700/US",0.002014832400666,"tons",0.00091329314669012,"kg / million $","Other"
"Releases to Ground","339930/US","541800/US",0.0828035786485697,"tons",0.0375336136525092,"kg / million $","Other"
"Releases to Ground","339930/US","5419A0/US",0.0380998920111956,"tons",0.0172701065616955,"kg / million $","Other"
"Releases to Ground","339930/US","550000/US",0.17405970914192,"tons",0.0788986416049519,"kg / million $","Other"
"Releases to Ground","339930/US","561100/US",0.000748552510666313,"tons",0.000339307566080062,"kg / million $","Other"
"Releases to Ground","339930/US","561200/US",0.0183752315272241,"tons",0.00832921538144355,"kg / million $","Other"
"Releases to Ground","339930/US","561300/US",0.042942515611474,"tons",0.0194651948204868,"kg / million $","Other"
"Releases to Ground","339930/US","561400/US",0.0191869010701713,"tons",0.00869713294655005,"kg / million $","Other"
"Releases to Ground","339930/US","561500/US",0.000100833388614265,"tons",4.57062546485305e-05,"kg / million $","Other"
"Releases to Ground","339930/US","561600/US",0.0473406355258324,"tons",0.0214587962608731,"kg / million $","Other"
"Releases to Ground","339930/US","561700/US",0.0355554815655696,"tons",0.0161167636724364,"kg / million $","Other"
"Releases to Ground","339930/US","561900/US",0.0275040540374101,"tons",0.0124671729768979,"kg / million $","Other"
"Releases to Ground","339930/US","562000/US",0.0324546462943177,"tons",0.0147112017997401,"kg / million $","Other"
"Releases to Ground","339930/US","611A00/US",0.0021168898570008,"tons",0.00095955425277934,"kg / million $","Other"
"Releases to Ground","339930/US","611B00/US",0.00400540338603524,"tons",0.00181558895965054,"kg / million $","Other"
"Releases to Ground","339930/US","711100/US",0.00105478874973141,"tons",0.000478119835683161,"kg / million $","Other"
"Releases to Ground","339930/US","711200/US",0.000185287576403093,"tons",8.39880645357058e-05,"kg / million $","Other"
"Releases to Ground","339930/US","711500/US",0.000109390120903226,"tons",4.95848923729323e-05,"kg / million $","Other"
"Releases to Ground","339930/US","711A00/US",1.63725428568337e-05,"tons",7.4214268045788e-06,"kg / million $","Other"
"Releases to Ground","339930/US","713900/US",0.00118870398209883,"tons",0.000538821591282366,"kg / million $","Other"
"Releases to Ground","339930/US","721000/US",0.00456386317813731,"tons",0.00206873036270731,"kg / million $","Other"
"Releases to Ground","339930/US","722110/US",0.00175713265228001,"tons",0.000796481736457243,"kg / million $","Other"
"Releases to Ground","339930/US","722211/US",0.00388247539136446,"tons",0.00175986755322881,"kg / million $","Other"
"Releases to Ground","339930/US","722A00/US",0.00217537696190014,"tons",0.000986065575535837,"kg / million $","Other"
"Releases to Ground","339930/US","811100/US",0.00594275400895949,"tons",0.00269376078479476,"kg / million $","Other"
"Releases to Ground","339930/US","811200/US",0.0205120870298251,"tons",0.00929781976032264,"kg / million $","Other"
"Releases to Ground","339930/US","811300/US",0.0159310989358634,"tons",0.00722132693148918,"kg / million $","Other"
"Releases to Ground","339930/US","811400/US",0.00452091258151577,"tons",0.0020492615048868,"kg / million $","Other"
"Releases to Ground","339930/US","812300/US",0.000765203641990315,"tons",0.000346855272836128,"kg / million $","Other"
"Releases to Ground","339930/US","812900/US",3.77794741445589e-05,"tons",1.71248659741511e-05,"kg / million $","Other"
"Releases to Ground","339930/US","813B00/US",0.000547814096255634,"tons",0.000248315869650069,"kg / million $","Other"
"Releases to Ground","339930/US","S00203/US",0.0105366193262814,"tons",0.00477609066480897,"kg / million $","Other"
"Releases to Ground","339930/US","S00401/US",0.00541170005733666,"tons",0.00245304203598989,"kg / million $","Other"
"Releases to Ground","339930/US",NA,0.121493521904369,"tons",0.0550711815463304,"kg / million $","Direct"
"Releases to Ground","339940/US","1111B0/US",0.00139485994448241,"tons",0.000477382444105636,"kg / million $","Agriculture"
"Releases to Ground","339940/US","111200/US",0.000583188706376115,"tons",0.000199592834481988,"kg / million $","Agriculture"
"Releases to Ground","339940/US","111300/US",0.000643409650579362,"tons",0.000220203091191857,"kg / million $","Agriculture"
"Releases to Ground","339940/US","111400/US",1.94131911995131e-05,"tons",6.64404817083801e-06,"kg / million $","Agriculture"
"Releases to Ground","339940/US","111900/US",0.00016003791003226,"tons",5.47720141674205e-05,"kg / million $","Agriculture"
"Releases to Ground","339940/US","112120/US",0.000198963238144833,"tons",6.80939740856898e-05,"kg / million $","Agriculture"
"Releases to Ground","339940/US","112300/US",0.000183517280411324,"tons",6.28076877574153e-05,"kg / million $","Agriculture"
"Releases to Ground","339940/US","113000/US",0.000199776766376643,"tons",6.83723992402629e-05,"kg / million $","Agriculture"
"Releases to Ground","339940/US","114000/US",0.000191251825742626,"tons",6.54547894746224e-05,"kg / million $","Agriculture"
"Releases to Ground","339940/US","212100/US",0.00654872222232742,"tons",0.00224126087542331,"kg / million $","Fuels"
"Releases to Ground","339940/US","212230/US",0.0731859342114229,"tons",0.0250474467248162,"kg / million $","Minerals"
"Releases to Ground","339940/US","2122A0/US",0.00128210341365491,"tons",0.0004387921981901,"kg / million $","Minerals"
"Releases to Ground","339940/US","2123A0/US",0.000173709078316921,"tons",5.94508894590417e-05,"kg / million $","Minerals"
"Releases to Ground","339940/US","221100/US",0.339609975104821,"tons",0.116229475654169,"kg / million $","Purchased Electricity"
"Releases to Ground","339940/US","221200/US",0.0233934781345946,"tons",0.00800627748484702,"kg / million $","Fuels"
"Releases to Ground","339940/US","221300/US",0.0490938657467938,"tons",0.016802080892426,"kg / million $","Utilities"
"Releases to Ground","339940/US","230301/US",0.286925047224921,"tons",0.0981983753000979,"kg / million $","Construction"
"Releases to Ground","339940/US","311210/US",3.53039213896159e-05,"tons",1.20825552028751e-05,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311221/US",0.0145904564963047,"tons",0.00499349616452529,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311224/US",0.00103258608296269,"tons",0.000353396389353703,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311225/US",6.82758525313961e-05,"tons",2.33670007399404e-05,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311230/US",9.05119890494047e-05,"tons",3.09771850028289e-05,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311300/US",0.00138363754563134,"tons",0.000473541645455243,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311410/US",0.00270122096758662,"tons",0.000924476663536559,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311420/US",0.0452305048084747,"tons",0.0154798687990238,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311513/US",0.0134626196794038,"tons",0.00460750078317231,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311514/US",0.0425289936275184,"tons",0.0145552928117033,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","31151A/US",0.0353193500239202,"tons",0.0120878355603637,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311520/US",0.0098200253780914,"tons",0.00336084474625312,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311615/US",0.00313437595501479,"tons",0.00107272135820498,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","31161A/US",0.0700479080304892,"tons",0.023973476098699,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311700/US",0.0101123028035029,"tons",0.00346087494086282,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311810/US",0.00991282648842609,"tons",0.00339260536927663,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","3118A0/US",0.000540633974343444,"tons",0.000185028732855603,"kg / million $","Manufacturing"
"Releases to Ground","339940/US","311910/US",0.0013225233786121,"tons",0.000452625688597691,"kg / million $","Manufacturing"
