"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","335311/US","541100/US",3.94757949539611,"tons",0.878244160863517,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541200/US",0.362752431490474,"tons",0.0807039364671704,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541300/US",7.03901667058671,"tons",1.56601666828331,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541400/US",1.00390864923671,"tons",0.223346207533195,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541511/US",0.802061811057179,"tons",0.178440004320142,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541512/US",0.0899432187993386,"tons",0.0200102637101834,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","54151A/US",0.000372183165144091,"tons",8.28020542564657e-05,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541610/US",5.65282277123912,"tons",1.25762092873039,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","5416A0/US",0.490858861260619,"tons",0.109204622532116,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541700/US",0.000322524837088319,"tons",7.17542370550414e-05,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","541800/US",7.07895818198134,"tons",1.57490272091362,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","5419A0/US",2.46463305878638,"tons",0.548323243414033,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","550000/US",37.5148563966002,"tons",8.34617861764973,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","561100/US",0.0206387714447669,"tons",0.00459164420372094,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","561200/US",0.000873596507082329,"tons",0.000194354802022507,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","561300/US",2.81389157429133,"tons",0.626025099002202,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","561400/US",0.680633391714571,"tons",0.151425019473122,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","561600/US",0.00112362466684554,"tons",0.000249980223022789,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","561700/US",126.338433083218,"tons",28.1073481300087,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","561900/US",1.55786271807726,"tons",0.346588038866341,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","562000/US",0.262307651084041,"tons",0.0583573207792406,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","711500/US",7.50936501520491e-05,"tons",1.6706581803072e-05,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","721000/US",0.0215312029473108,"tons",0.00479018935195519,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","722110/US",1.2787465463745,"tons",0.284491215157937,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","722211/US",0.0248812874554459,"tons",0.00553550484493014,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","811100/US",1.38269584423512,"tons",0.307617504059383,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","811200/US",0.532098674768465,"tons",0.118379517034078,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","811300/US",3.53740102381243,"tons",0.786989039085625,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","811400/US",0.00960108523589614,"tons",0.00213601703428967,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","813B00/US",0.000253650543411568,"tons",5.64313166868131e-05,"kg / million $","Other"
"Criteria Air Pollutants","335311/US","S00203/US",0.103092775587328,"tons",0.0229357327173215,"kg / million $","Other"
"Criteria Air Pollutants","335311/US",NA,488.869695872018,"tons",108.762079730998,"kg / million $","Direct"
"Criteria Air Pollutants","335312/US","212100/US",0.0276772397510595,"tons",0.00349412255138411,"kg / million $","Fuels"
"Criteria Air Pollutants","335312/US","212230/US",35.2541352953959,"tons",4.45067030791876,"kg / million $","Minerals"
"Criteria Air Pollutants","335312/US","2122A0/US",0.0036989756832033,"tons",0.000466978443947154,"kg / million $","Minerals"
"Criteria Air Pollutants","335312/US","2123A0/US",0.0968686070780257,"tons",0.0122292102665165,"kg / million $","Minerals"
"Criteria Air Pollutants","335312/US","221100/US",198.744039051775,"tons",25.090508845897,"kg / million $","Purchased Electricity"
"Criteria Air Pollutants","335312/US","221200/US",10.6341536048573,"tons",1.34251234081939,"kg / million $","Fuels"
"Criteria Air Pollutants","335312/US","221300/US",3.58995423228791,"tons",0.453214993774581,"kg / million $","Utilities"
"Criteria Air Pollutants","335312/US","230301/US",39.5189603742215,"tons",4.98908460138394,"kg / million $","Construction"
"Criteria Air Pollutants","335312/US","313200/US",1.15555791872271,"tons",0.145883802704168,"kg / million $","Manufacturing"
