"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Human Health - Respiratory Effects","334118/US","33441A/US",0.00283519502216681,"Thousand MT PM2.5 eq",0.373167665417297,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","334513/US",6.93543620349843e-06,"Thousand MT PM2.5 eq",0.000912840392451085,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","334514/US",2.01859043603527e-08,"Thousand MT PM2.5 eq",2.65686372386925e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","334515/US",9.43426028848151e-05,"Thousand MT PM2.5 eq",0.0124173499856851,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","33451A/US",2.79499329048606e-08,"Thousand MT PM2.5 eq",3.67876323467362e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","334610/US",1.97569738180628e-05,"Thousand MT PM2.5 eq",0.00260040799230897,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335110/US",1.34836123073976e-05,"Thousand MT PM2.5 eq",0.00177470970667056,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335120/US",0.000242849269248449,"Thousand MT PM2.5 eq",0.0319637605685697,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335311/US",3.32893233123356e-08,"Thousand MT PM2.5 eq",4.38153247542454e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335312/US",0.000742140686042119,"Thousand MT PM2.5 eq",0.0976803729747925,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335313/US",0.000179436929657234,"Thousand MT PM2.5 eq",0.0236174441639162,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335314/US",0.000295786873701095,"Thousand MT PM2.5 eq",0.0389313949330236,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335911/US",0.00148612460364419,"Thousand MT PM2.5 eq",0.195603351630208,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335912/US",8.90384185263904e-05,"Thousand MT PM2.5 eq",0.0117192145563758,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335920/US",0.000750115520271985,"Thousand MT PM2.5 eq",0.0987300186776037,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335930/US",0.000510019421856432,"Thousand MT PM2.5 eq",0.0671286297710093,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","335999/US",0.00232012082623823,"Thousand MT PM2.5 eq",0.30537372753698,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","336310/US",1.20533558744041e-05,"Thousand MT PM2.5 eq",0.00158645970980073,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","336320/US",3.60184555161193e-06,"Thousand MT PM2.5 eq",0.000474074017900001,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","336350/US",2.20070114428538e-05,"Thousand MT PM2.5 eq",0.00289655738625882,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","336360/US",2.82894247342545e-08,"Thousand MT PM2.5 eq",3.72344706503191e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","336370/US",1.01792358036875e-05,"Thousand MT PM2.5 eq",0.00133978849105455,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","336390/US",0.00155303926163878,"Thousand MT PM2.5 eq",0.204410642314203,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","3363A0/US",1.13752048460019e-07,"Thousand MT PM2.5 eq",1.49720163968893e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","337110/US",0.00205346480404106,"Thousand MT PM2.5 eq",0.270276528051658,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","339113/US",1.41410519299615e-05,"Thousand MT PM2.5 eq",0.00186124174668434,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","339115/US",6.84766095420314e-09,"Thousand MT PM2.5 eq",9.0128743591552e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","339940/US",1.15043481510478e-08,"Thousand MT PM2.5 eq",1.51419944945915e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","339990/US",0.000210953497094446,"Thousand MT PM2.5 eq",0.0277656469508705,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","334118/US","423100/US",0.000117658923030364,"Thousand MT PM2.5 eq",0.0154862382585586,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","423400/US",0.00708234081412004,"Thousand MT PM2.5 eq",0.932175940854668,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","423600/US",0.00345321361044531,"Thousand MT PM2.5 eq",0.454511118678627,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","423800/US",0.000601590569373374,"Thousand MT PM2.5 eq",0.0791812014887618,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","423A00/US",0.00157892166570087,"Thousand MT PM2.5 eq",0.207817277915536,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","424200/US",0.000556500785748371,"Thousand MT PM2.5 eq",0.07324649535463,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","424400/US",0.000222976299445171,"Thousand MT PM2.5 eq",0.0293480852134648,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","424700/US",0.000106143577542935,"Thousand MT PM2.5 eq",0.0139705913424133,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","424A00/US",0.00450402242480237,"Thousand MT PM2.5 eq",0.592818314122932,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","425000/US",7.86766223858596e-05,"Thousand MT PM2.5 eq",0.0103553975190784,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","441000/US",4.60598073579127e-05,"Thousand MT PM2.5 eq",0.00606238041719851,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","444000/US",0.000145923145742104,"Thousand MT PM2.5 eq",0.0192063682396396,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","445000/US",1.12688706618994e-06,"Thousand MT PM2.5 eq",0.000148320596075844,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","446000/US",3.36736190203968e-08,"Thousand MT PM2.5 eq",4.43211338117737e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","447000/US",6.7923095442809e-09,"Thousand MT PM2.5 eq",8.94002097074014e-07,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","448000/US",2.47553256388075e-08,"Thousand MT PM2.5 eq",3.25828981888473e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","452000/US",5.43675179697052e-05,"Thousand MT PM2.5 eq",0.00715583922681358,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","454000/US",6.59123497180216e-05,"Thousand MT PM2.5 eq",0.0086753671173014,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","481000/US",0.000106315551472969,"Thousand MT PM2.5 eq",0.0139932265084183,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","334118/US","482000/US",0.00260939859192316,"Thousand MT PM2.5 eq",0.3434483952878,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","334118/US","483000/US",0.000155879747769208,"Thousand MT PM2.5 eq",0.0205168537282548,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","334118/US","484000/US",0.00698153806145961,"Thousand MT PM2.5 eq",0.918908307558253,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","334118/US","485000/US",1.89925067989733e-05,"Thousand MT PM2.5 eq",0.00249978903291754,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","334118/US","486000/US",3.45483567306735e-05,"Thousand MT PM2.5 eq",0.00454724614158513,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","334118/US","48A000/US",0.000127705187005109,"Thousand MT PM2.5 eq",0.0168085250304775,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","334118/US","491000/US",4.3204073309115e-05,"Thousand MT PM2.5 eq",0.00568650941019169,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","492000/US",1.05593021512115e-07,"Thousand MT PM2.5 eq",1.38981272942275e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","493000/US",0.00102567471150128,"Thousand MT PM2.5 eq",0.134999051062095,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","4B0000/US",3.87667863028324e-05,"Thousand MT PM2.5 eq",0.00510247479529756,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","511120/US",4.82624758761373e-07,"Thousand MT PM2.5 eq",6.35229510109417e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","511130/US",5.53399751697962e-08,"Thousand MT PM2.5 eq",7.2838338022269e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","511200/US",0.000204662973834497,"Thousand MT PM2.5 eq",0.0269376898400492,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","517110/US",0.000159733190119067,"Thousand MT PM2.5 eq",0.02102404285432,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","517210/US",0.000108884557272593,"Thousand MT PM2.5 eq",0.014331358414405,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","517A00/US",6.35210670537396e-05,"Thousand MT PM2.5 eq",0.00836062708629606,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","518200/US",0.000151170509834704,"Thousand MT PM2.5 eq",0.0198970249996581,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","522A00/US",5.34863667550958e-05,"Thousand MT PM2.5 eq",0.00703986232255671,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","523900/US",8.12014622279237e-07,"Thousand MT PM2.5 eq",0.000106877163126884,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","523A00/US",1.32045360091242e-05,"Thousand MT PM2.5 eq",0.00173797775352951,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","5241XX/US",6.35819116204423e-05,"Thousand MT PM2.5 eq",0.00836863543307019,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","524200/US",9.01405071154078e-05,"Thousand MT PM2.5 eq",0.0118642711830385,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","52A000/US",0.00174686595735887,"Thousand MT PM2.5 eq",0.229922063917269,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","531ORE/US",0.0155804747445537,"Thousand MT PM2.5 eq",2.05069822042604,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","532100/US",4.64064171851232e-05,"Thousand MT PM2.5 eq",0.00610800111666346,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","532400/US",8.00902603695939e-05,"Thousand MT PM2.5 eq",0.0105414601997797,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","532A00/US",4.12410583128695e-06,"Thousand MT PM2.5 eq",0.000542813786340186,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","533000/US",9.1843476911474e-05,"Thousand MT PM2.5 eq",0.0120884156450969,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541100/US",0.00264895299078558,"Thousand MT PM2.5 eq",0.348654535452787,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541200/US",8.98693036235853e-05,"Thousand MT PM2.5 eq",0.0118285754467293,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541300/US",0.00313306092851353,"Thousand MT PM2.5 eq",0.412372702111339,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541400/US",2.4147804292654e-05,"Thousand MT PM2.5 eq",0.00317832801002756,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541511/US",7.90466345631799e-05,"Thousand MT PM2.5 eq",0.0104040984300588,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541512/US",6.75224139332416e-05,"Thousand MT PM2.5 eq",0.00888728336985831,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","54151A/US",2.7549489829306e-06,"Thousand MT PM2.5 eq",0.000362605701641742,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541610/US",0.00234957917946667,"Thousand MT PM2.5 eq",0.309251028680411,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","5416A0/US",7.89855006053711e-06,"Thousand MT PM2.5 eq",0.0010396051993699,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541700/US",5.17350524750213e-06,"Thousand MT PM2.5 eq",0.000680935477150722,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","541800/US",0.0010359506574651,"Thousand MT PM2.5 eq",0.136351568520432,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","5419A0/US",0.00122567717327183,"Thousand MT PM2.5 eq",0.161323325460541,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","550000/US",0.00735547498634153,"Thousand MT PM2.5 eq",0.968125792838988,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561100/US",3.39329633940925e-06,"Thousand MT PM2.5 eq",0.000446624822330092,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561200/US",2.89880101216159e-06,"Thousand MT PM2.5 eq",0.000381539470040024,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561300/US",0.00112814895727593,"Thousand MT PM2.5 eq",0.148486685867512,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561400/US",5.70975519177647e-05,"Thousand MT PM2.5 eq",0.00751516561774691,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561500/US",8.82078492436165e-09,"Thousand MT PM2.5 eq",1.16098952334379e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561600/US",3.10844059395623e-05,"Thousand MT PM2.5 eq",0.00409132179785112,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561700/US",0.000537062485135714,"Thousand MT PM2.5 eq",0.070688031050555,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","561900/US",7.09905972471013e-05,"Thousand MT PM2.5 eq",0.00934376479718642,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","562000/US",0.000571176264072818,"Thousand MT PM2.5 eq",0.0751780781707675,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","611A00/US",7.98121962354271e-08,"Thousand MT PM2.5 eq",1.05048614674272e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","611B00/US",2.56324482517935e-09,"Thousand MT PM2.5 eq",3.37373647959541e-07,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","711100/US",3.11000099643747e-08,"Thousand MT PM2.5 eq",4.09337559572563e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","711200/US",2.7905481721337e-08,"Thousand MT PM2.5 eq",3.6729125809264e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","711500/US",8.62612341517176e-07,"Thousand MT PM2.5 eq",0.000113536822379894,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","711A00/US",1.74534329819591e-09,"Thousand MT PM2.5 eq",2.29721651896006e-07,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","713900/US",9.86190214025479e-08,"Thousand MT PM2.5 eq",1.29802111300272e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","721000/US",4.33444534840054e-05,"Thousand MT PM2.5 eq",0.00570498621398302,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","722110/US",0.000409881222348779,"Thousand MT PM2.5 eq",0.0539484647956901,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","722211/US",0.000259677373504152,"Thousand MT PM2.5 eq",0.0341786714757214,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","722A00/US",4.89870881321319e-07,"Thousand MT PM2.5 eq",6.44766838645484e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","811100/US",7.71488275703204e-05,"Thousand MT PM2.5 eq",0.0101543095444967,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","811200/US",2.35615068236365e-05,"Thousand MT PM2.5 eq",0.00310115968261349,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","334118/US","811300/US",0.000203609808783616,"Thousand MT PM2.5 eq",0.026799072517338,"kg PM2.5 eq/ million $","Other"
