"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Commercial RCRA Hazardous Waste","111,112","482000/US",3.50240386707306,"Thousand MT",10.7350639064424,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","111,112","483000/US",1.5323724360773,"Thousand MT",4.69680729410222,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","111,112","484000/US",11.4600514208597,"Thousand MT",35.125699103586,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","111,112","485000/US",0.00466111933762881,"Thousand MT",0.0971737473563523,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","111,112","486000/US",0.101719583861227,"Thousand MT",0.311776218486061,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","111,112","48A000/US",0.00122088041687915,"Thousand MT",0.0254525826499189,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","111,112","491000/US",0.0083643369069098,"Thousand MT",0.0457011231023986,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","492000/US",0.00223202565462143,"Thousand MT",0.0465326633678118,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","493000/US",1.51791734637052,"Thousand MT",4.65250163499921,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","4B0000/US",2.04537387636694e-05,"Thousand MT",0.00042641397894883,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","511110/US",1.60933402166598e-06,"Thousand MT",5.24123213705521e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","511120/US",0.0147410927797688,"Thousand MT",0.0735665045574149,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","511130/US",8.51592291476036e-05,"Thousand MT",0.00177537643188958,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","5111A0/US",6.36065132228794e-05,"Thousand MT",0.00132605127619043,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","511200/US",0.0239225446562318,"Thousand MT",0.0806478772051476,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","512100/US",1.97598482568695e-05,"Thousand MT",0.000411947938515925,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","512200/US",5.2215878926799e-06,"Thousand MT",0.000108858243252014,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","515100/US",0.000769408372553092,"Thousand MT",0.016040416344794,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","517110/US",0.369725991117967,"Thousand MT",1.13323085890749,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","517210/US",0.246899331412103,"Thousand MT",0.756760271448025,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","517A00/US",0.0871841713327235,"Thousand MT",0.267224365438232,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","518200/US",0.00533143606207644,"Thousand MT",0.111148327990743,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","519130/US",0.000315313647127274,"Thousand MT",0.00657357309790375,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","5191A0/US",0.000291256686168204,"Thousand MT",0.00607204012329695,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","522A00/US",0.0896058941904226,"Thousand MT",0.274647081557724,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","523900/US",0.0178812939223952,"Thousand MT",0.0548071668123212,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","523A00/US",0.0533805373876002,"Thousand MT",0.179956902003672,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","5241XX/US",0.951520759508017,"Thousand MT",2.91646439111589,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","524200/US",0.171405947808763,"Thousand MT",0.525368824814919,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","525000/US",0.00036183924907259,"Thousand MT",0.0117842752042484,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","52A000/US",1.01115642173253,"Thousand MT",3.09925103405613,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","531ORE/US",11.3779926230164,"Thousand MT",34.8741842947957,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","532100/US",0.677922551164336,"Thousand MT",2.07787056735105,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","532400/US",1.41690271325935,"Thousand MT",4.34288613002306,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","532A00/US",8.07944528689885e-05,"Thousand MT",0.00168438076397327,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","533000/US",0.0363998474757182,"Thousand MT",0.183944561740472,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541100/US",0.132970113883527,"Thousand MT",0.407560842313567,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541200/US",0.598059541517345,"Thousand MT",1.83308597229584,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541300/US",0.0344404366226455,"Thousand MT",0.339129126259689,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541400/US",0.00199581231757835,"Thousand MT",0.0416081520061907,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541512/US",0.231946832245204,"Thousand MT",0.710930024506279,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","54151A/US",0.111646397094274,"Thousand MT",0.342202456718015,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541610/US",0.00142519579565687,"Thousand MT",0.0297120940591383,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","5416A0/US",0.00225826014286088,"Thousand MT",0.047079592838513,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541700/US",0.000456825804496062,"Thousand MT",0.0148777696570551,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541800/US",0.0108079194958292,"Thousand MT",0.0776050784733199,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541920/US",4.19366250932373e-05,"Thousand MT",0.000874283346253348,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","541940/US",1.0382746454628,"Thousand MT",6.52679877698866,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","5419A0/US",0.0934964788687988,"Thousand MT",0.770489524985965,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","550000/US",0.00213565377511298,"Thousand MT",0.0445235286528928,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561100/US",0.00248507195775664,"Thousand MT",0.0320259351736325,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561200/US",0.00363715912635068,"Thousand MT",0.0758265035579739,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561300/US",0.00924041358804871,"Thousand MT",0.0661726117156098,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561400/US",0.0129621093664257,"Thousand MT",0.0646883573711436,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561500/US",0.011985282435588,"Thousand MT",0.086059003705352,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561600/US",0.0022536440719859,"Thousand MT",0.0469833582492453,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561700/US",1.36418008190035,"Thousand MT",4.18128831365596,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","561900/US",0.0102717749999547,"Thousand MT",0.0737553518269074,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","562000/US",5.88138164065827,"Thousand MT",18.0267639503855,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","611A00/US",0.00130100745167911,"Thousand MT",0.0133591577753641,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","611B00/US",0.00118238536550819,"Thousand MT",0.0246500482959509,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","621900/US",3.30153307546331e-05,"Thousand MT",0.00107523366956201,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","624400/US",0.00115727179539081,"Thousand MT",0.0376896905406305,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","711100/US",0.0222931410258335,"Thousand MT",0.0683297251460759,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","711200/US",0.0158947300737419,"Thousand MT",0.0487182374144266,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","711500/US",9.68723063746741e-05,"Thousand MT",0.0020195674780274,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","711A00/US",8.61333006284255e-06,"Thousand MT",0.00049898802618064,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","713900/US",0.0287297022100194,"Thousand MT",0.105917135818979,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","721000/US",0.00174599484357854,"Thousand MT",0.0202899049046717,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","722110/US",0.431640243114429,"Thousand MT",1.32300150704723,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","722211/US",0.0808338135176931,"Thousand MT",0.247760163261543,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","722A00/US",0.0323201808621165,"Thousand MT",0.13069904099256,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","811100/US",0.0964073936850835,"Thousand MT",0.355422932554297,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","811200/US",0.0987942936854395,"Thousand MT",0.364222662174741,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","811300/US",0.0487716021873496,"Thousand MT",0.179805149918512,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","811400/US",0.00315430842919256,"Thousand MT",0.065760163638784,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","812100/US",2.02697737815583e-05,"Thousand MT",0.000660140084808276,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","812300/US",0.000984787917049113,"Thousand MT",0.0205305904696276,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","812900/US",0.00168787971756926,"Thousand MT",0.0351884569697425,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","813B00/US",0.0866767449102316,"Thousand MT",0.265669075049114,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112","S00203/US",0.00438792318261702,"Thousand MT",0.0914782282711561,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","111,112",NA,17.8079459295229,"Thousand MT",86.3032010216683,"kg / million $","Direct"
"Commercial RCRA Hazardous Waste","1111A0/US","1111A0/US",23.5216851218091,"Thousand MT",793.880401675956,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","1111A0/US","111900/US",1.23607896086547,"Thousand MT",41.7189013828447,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","1111A0/US","1121A0/US",0.0772826003637153,"Thousand MT",2.60836506830128,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","1111A0/US","112300/US",0.047001568925346,"Thousand MT",1.58634996704624,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","1111A0/US","112A00/US",0.0199838097529587,"Thousand MT",0.674473569029504,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","1111A0/US","115000/US",2.10563235952627,"Thousand MT",71.0671984046202,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","1111A0/US","212310/US",0.0334460433890854,"Thousand MT",1.12883742056302,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","1111A0/US","2123A0/US",0.0030168367697053,"Thousand MT",0.101821258728772,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","1111A0/US","221100/US",0.151500799828653,"Thousand MT",5.11330354093906,"kg / million $","Purchased Electricity"
"Commercial RCRA Hazardous Waste","1111A0/US","221200/US",0.0149228537759548,"Thousand MT",0.503661242315592,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","1111A0/US","221300/US",1.10948658413931,"Thousand MT",37.4462820375881,"kg / million $","Utilities"
"Commercial RCRA Hazardous Waste","1111A0/US","230301/US",0.453734201942503,"Thousand MT",15.3139831872951,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","1111A0/US","321910/US",0.00434602581053637,"Thousand MT",0.146682718448759,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","3219A0/US",0.0141495974117268,"Thousand MT",0.477563066532148,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","322291/US",0.0079487431495195,"Thousand MT",0.268278032448817,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","323110/US",0.00509559057730065,"Thousand MT",0.171981279119025,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","324110/US",6.89271746211193,"Thousand MT",232.636109153027,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","1111A0/US","324190/US",0.0280498829420383,"Thousand MT",0.946711607679077,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","325180/US",8.18982342358959,"Thousand MT",276.414732852032,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","325310/US",5.98955489511826,"Thousand MT",202.153469080661,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","325320/US",41.9112150641431,"Thousand MT",1414.54543233382,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","3259A0/US",0.14148193726386,"Thousand MT",4.77515690747785,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","326190/US",0.435931626769004,"Thousand MT",14.7131284672181,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","326210/US",1.06420366222146,"Thousand MT",35.9179381262128,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","326220/US",0.064307768686768,"Thousand MT",2.17045152043976,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","327330/US",0.00182365331278786,"Thousand MT",0.0615501235126799,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","327400/US",0.00406005117834724,"Thousand MT",0.137030788551061,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","331200/US",0.0200388424163676,"Thousand MT",0.676330976468898,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","332200/US",0.112169968702376,"Thousand MT",3.78584864767431,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","332310/US",0.106867840219366,"Thousand MT",3.60689650763709,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","332710/US",0.00599203725006674,"Thousand MT",0.20223725104328,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","332999/US",0.0114221601768569,"Thousand MT",0.385509331591327,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","333111/US",0.625078667401403,"Thousand MT",21.0970302929355,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","333914/US",0.0170621037620349,"Thousand MT",0.575863069244222,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","333920/US",0.0229045932623351,"Thousand MT",0.773052934139799,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","1111A0/US","33399A/US",0.00382549873331972,"Thousand MT",0.12911440890784,"kg / million $","Manufacturing"
