"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Smog Formation Potential","111,112","424200/US",2.1976883967053,"Thousand MT O3 eq",0.00673603795578101,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","424400/US",7.21057909009133,"Thousand MT O3 eq",0.0221008285373084,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","424700/US",15.6548125098451,"Thousand MT O3 eq",0.047982876651231,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","424A00/US",118.9709899598,"Thousand MT O3 eq",0.364652743859173,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","425000/US",7.15037113375996,"Thousand MT O3 eq",0.0219162877808954,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","441000/US",0.0252856347368126,"Thousand MT O3 eq",0.00020778212793311,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","444000/US",0.00793100990510561,"Thousand MT O3 eq",4.16361352758197e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","445000/US",0.165108421972461,"Thousand MT O3 eq",0.000608701441702226,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","446000/US",1.56806007917475e-06,"Thousand MT O3 eq",3.26904897592312e-08,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","447000/US",19.0068986563852,"Thousand MT O3 eq",0.070072298409826,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","452000/US",0.360649871867831,"Thousand MT O3 eq",0.00110541204535241,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","454000/US",0.0530008392544003,"Thousand MT O3 eq",0.000195396981451149,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","481000/US",1.19907140802847,"Thousand MT O3 eq",0.00367522098595975,"MT O3 eq / million $","Transport"
"Smog Formation Potential","111,112","482000/US",196.472666881052,"Thousand MT O3 eq",0.602199721929803,"MT O3 eq / million $","Transport"
"Smog Formation Potential","111,112","483000/US",53.8232314774383,"Thousand MT O3 eq",0.164971217338337,"MT O3 eq / million $","Transport"
"Smog Formation Potential","111,112","484000/US",426.610928292549,"Thousand MT O3 eq",1.3075863755925,"MT O3 eq / million $","Transport"
"Smog Formation Potential","111,112","485000/US",0.0268323598253389,"Thousand MT O3 eq",0.000559393734803763,"MT O3 eq / million $","Transport"
"Smog Formation Potential","111,112","486000/US",10.8523153767626,"Thousand MT O3 eq",0.0332629541092222,"MT O3 eq / million $","Transport"
"Smog Formation Potential","111,112","48A000/US",0.0158375446921126,"Thousand MT O3 eq",0.000330176821312452,"MT O3 eq / million $","Transport"
"Smog Formation Potential","111,112","491000/US",0.05628061297848,"Thousand MT O3 eq",0.000307506410924596,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","492000/US",0.0170285513050878,"Thousand MT O3 eq",0.000355006603029194,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","493000/US",6.95452460193888,"Thousand MT O3 eq",0.0213160071979735,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","4B0000/US",7.33593389607871e-05,"Thousand MT O3 eq",1.52937553279444e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","511110/US",4.24053821090327e-06,"Thousand MT O3 eq",1.38104612530274e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","511120/US",0.0325033191652711,"Thousand MT O3 eq",0.000162210197929473,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","511130/US",0.000232936336469173,"Thousand MT O3 eq",4.85619334554191e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","5111A0/US",0.000150355290675597,"Thousand MT O3 eq",3.13456617852528e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","511200/US",0.0627410861586264,"Thousand MT O3 eq",0.000211513260188246,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","512100/US",5.43315004295258e-05,"Thousand MT O3 eq",1.13268833381042e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","512200/US",1.36933558804272e-05,"Thousand MT O3 eq",2.85475356540039e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","515100/US",0.00152578522494521,"Thousand MT O3 eq",3.18091551039984e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","517110/US",0.782703693158298,"Thousand MT O3 eq",0.00239903063289061,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","517210/US",0.541015603896248,"Thousand MT O3 eq",0.00165824311034191,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","517A00/US",0.183608513980133,"Thousand MT O3 eq",0.000562770373192524,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","518200/US",0.0168202253563102,"Thousand MT O3 eq",0.000350663480348154,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","519130/US",0.000747745866678231,"Thousand MT O3 eq",1.55888023180954e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","5191A0/US",0.00078847760180362,"Thousand MT O3 eq",1.64379664462282e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","522A00/US",0.304315633078842,"Thousand MT O3 eq",0.000932744450045657,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","523900/US",0.061515849857983,"Thousand MT O3 eq",0.000188549523283971,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","523A00/US",0.166178005826663,"Thousand MT O3 eq",0.000560220645449347,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","5241XX/US",2.20778507818675,"Thousand MT O3 eq",0.00676698484970302,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","524200/US",0.410439326328423,"Thousand MT O3 eq",0.00125801951033561,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","525000/US",0.00108206611201004,"Thousand MT O3 eq",3.52404137632934e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","52A000/US",3.56554570378551,"Thousand MT O3 eq",0.0109285971704531,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","531ORE/US",21.8014155111885,"Thousand MT O3 eq",0.0668225589183975,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","532100/US",2.13475929739923,"Thousand MT O3 eq",0.00654315674382926,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","532400/US",5.01935732149051,"Thousand MT O3 eq",0.0153846111586497,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","532A00/US",0.000293376458827007,"Thousand MT O3 eq",6.1162325667593e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","533000/US",0.0993754465633696,"Thousand MT O3 eq",0.000502188174773446,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541100/US",0.347288458996242,"Thousand MT O3 eq",0.00106445856696994,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541200/US",1.48375919995439,"Thousand MT O3 eq",0.00454780500416515,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541300/US",0.0491228767684154,"Thousand MT O3 eq",0.000483704619089566,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541400/US",0.00285910521919903,"Thousand MT O3 eq",5.96058474608831e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541512/US",0.531644422966828,"Thousand MT O3 eq",0.00162951991622317,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","54151A/US",0.293838053223192,"Thousand MT O3 eq",0.000900630081285195,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541610/US",0.00475640612897399,"Thousand MT O3 eq",9.9160260448567e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","5416A0/US",0.00527912444325844,"Thousand MT O3 eq",0.000110057749599028,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541700/US",0.000742864951980669,"Thousand MT O3 eq",2.41934092450396e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541800/US",0.0213339284176833,"Thousand MT O3 eq",0.000153185929043737,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541920/US",6.58483589755912e-05,"Thousand MT O3 eq",1.37278866629054e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","541940/US",2.30226685891264,"Thousand MT O3 eq",0.0144725026125961,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","5419A0/US",0.23223926576789,"Thousand MT O3 eq",0.00191384663603953,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","550000/US",0.00619789267270002,"Thousand MT O3 eq",0.000129211979589676,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561100/US",0.00290788585586577,"Thousand MT O3 eq",3.74748761787766e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561200/US",0.00827588070218676,"Thousand MT O3 eq",0.000172533308472363,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561300/US",0.028966755952208,"Thousand MT O3 eq",0.000207437240337968,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561400/US",0.0285784997864138,"Thousand MT O3 eq",0.000142623098992141,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561500/US",0.0326601496560646,"Thousand MT O3 eq",0.000234512616233622,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561600/US",0.00483426682421267,"Thousand MT O3 eq",0.00010078347903193,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561700/US",6.49414595730958,"Thousand MT O3 eq",0.0199049208815954,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","561900/US",0.0220509901990315,"Thousand MT O3 eq",0.000158334712381105,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","562000/US",4.41429535929352,"Thousand MT O3 eq",0.0135300623749967,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","611A00/US",0.00439759346036136,"Thousand MT O3 eq",4.51558865347426e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","611B00/US",0.00300218912189614,"Thousand MT O3 eq",6.25888217218516e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","621900/US",2.02046879234609e-05,"Thousand MT O3 eq",6.58020387551303e-07,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","624400/US",0.00332330754060093,"Thousand MT O3 eq",0.000108232511390545,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","711100/US",0.0716218759323019,"Thousand MT O3 eq",0.00021952505890621,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","711200/US",0.056460073586387,"Thousand MT O3 eq",0.000173053286004627,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","711500/US",0.000287432635545954,"Thousand MT O3 eq",5.99231735669784e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","711A00/US",2.95648857689137e-05,"Thousand MT O3 eq",1.71275498401344e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","713900/US",0.0914985777022134,"Thousand MT O3 eq",0.000337325712981074,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","721000/US",0.00605465568785438,"Thousand MT O3 eq",7.03601093605228e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","722110/US",1.30907134896669,"Thousand MT O3 eq",0.00401237696239588,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","722211/US",0.286989498860818,"Thousand MT O3 eq",0.000879638878803378,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","722A00/US",0.102700700736968,"Thousand MT O3 eq",0.000415309652902312,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","811100/US",0.242416805911146,"Thousand MT O3 eq",0.000893712491998595,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","811200/US",0.305670514749734,"Thousand MT O3 eq",0.00112690849316614,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","811300/US",0.0783634916023506,"Thousand MT O3 eq",0.00028890089157976,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","811400/US",0.00541429503672042,"Thousand MT O3 eq",0.00011287574934279,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","812100/US",4.64659193446287e-05,"Thousand MT O3 eq",1.51328851853124e-06,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","812300/US",0.00233296025602778,"Thousand MT O3 eq",4.86369204670442e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","812900/US",0.00404275706086676,"Thousand MT O3 eq",8.42822989071174e-05,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","813B00/US",0.261754518858382,"Thousand MT O3 eq",0.000802292252518859,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112","S00203/US",0.0128689248522105,"Thousand MT O3 eq",0.000268287842845223,"MT O3 eq / million $","Other"
"Smog Formation Potential","111,112",NA,5447.53221543588,"Thousand MT O3 eq",16.6969911765141,"MT O3 eq / million $","Direct"
"Smog Formation Potential","1111A0/US","1111A0/US",116.655875719799,"Thousand MT O3 eq",3.93725249677911,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","1111A0/US","111900/US",6.03264345318925,"Thousand MT O3 eq",0.203607751017176,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","1111A0/US","1121A0/US",0.631202481991404,"Thousand MT O3 eq",0.0213037151610189,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","1111A0/US","112300/US",0.267487538082004,"Thousand MT O3 eq",0.00902797197888522,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","1111A0/US","112A00/US",0.233637067600705,"Thousand MT O3 eq",0.00788548473941033,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","1111A0/US","115000/US",12.083023237297,"Thousand MT O3 eq",0.407814120944558,"MT O3 eq / million $","Agriculture"
"Smog Formation Potential","1111A0/US","212310/US",0.189316308205541,"Thousand MT O3 eq",0.00638961477562986,"MT O3 eq / million $","Minerals"
"Smog Formation Potential","1111A0/US","2123A0/US",0.016331051663247,"Thousand MT O3 eq",0.000551189329636438,"MT O3 eq / million $","Minerals"
"Smog Formation Potential","1111A0/US","221100/US",4.19974966369303,"Thousand MT O3 eq",0.141745752172311,"MT O3 eq / million $","Purchased Electricity"
"Smog Formation Potential","1111A0/US","221200/US",0.242138010054407,"Thousand MT O3 eq",0.00817240005074197,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","1111A0/US","221300/US",4.02518685209179,"Thousand MT O3 eq",0.135854082665045,"MT O3 eq / million $","Utilities"
"Smog Formation Potential","1111A0/US","230301/US",1.59529399611187,"Thousand MT O3 eq",0.0538427681463294,"MT O3 eq / million $","Construction"
"Smog Formation Potential","1111A0/US","321910/US",0.0209322403733157,"Thousand MT O3 eq",0.000706484051184656,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","3219A0/US",0.0566962235375856,"Thousand MT O3 eq",0.00191355425780253,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","322291/US",0.0276977234684099,"Thousand MT O3 eq",0.000934825873177901,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","323110/US",0.0071686495613759,"Thousand MT O3 eq",0.000241949093518924,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","324110/US",25.2170442190354,"Thousand MT O3 eq",0.85110046708033,"MT O3 eq / million $","Fuels"
"Smog Formation Potential","1111A0/US","324190/US",0.0778152630859598,"Thousand MT O3 eq",0.00262634296800121,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","325180/US",1.41028972765629,"Thousand MT O3 eq",0.0475986890256076,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","325310/US",9.75393781827056,"Thousand MT O3 eq",0.329205158261016,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","325320/US",15.8236797596823,"Thousand MT O3 eq",0.534065020365433,"MT O3 eq / million $","Manufacturing"
"Smog Formation Potential","1111A0/US","3259A0/US",0.0856691196050282,"Thousand MT O3 eq",0.00289141848175691,"MT O3 eq / million $","Manufacturing"
