"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Commercial RCRA Hazardous Waste","332999/US","423100/US",0.00054001884024689,"Thousand MT",0.040738012735903,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","423400/US",0.00015219047421604,"Thousand MT",0.0114809651345898,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","423600/US",0.000785490681924668,"Thousand MT",0.0592559500138005,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","423800/US",0.003263253323974,"Thousand MT",0.246173736108453,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","423A00/US",0.112364803981767,"Thousand MT",8.47659095298173,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","424200/US",0.000494726250778931,"Thousand MT",0.0373212243776595,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","424400/US",3.7698910299785e-06,"Thousand MT",0.000284393538421764,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","424700/US",0.042402509330406,"Thousand MT",3.19876611035753,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","424A00/US",0.0950825847700747,"Thousand MT",7.17285261298471,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","425000/US",0.000696270776654239,"Thousand MT",0.0525253669927691,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","441000/US",0.000199940963792664,"Thousand MT",0.0150831728865059,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","444000/US",0.000309221274495799,"Thousand MT",0.0233270754273366,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","445000/US",1.77860038134399e-07,"Thousand MT",1.34174290945381e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","446000/US",1.90626181479071e-07,"Thousand MT",1.43804831056275e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","447000/US",2.78776456159977e-05,"Thousand MT",0.0021030375192693,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","448000/US",3.52207507683184e-10,"Thousand MT",2.65698765752661e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","452000/US",4.16437213718874e-06,"Thousand MT",0.000314152456392584,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","454000/US",6.65022994713749e-06,"Thousand MT",0.000501680926834535,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","481000/US",0.000761205993464614,"Thousand MT",0.0574239584719484,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","332999/US","482000/US",0.00182681398109502,"Thousand MT",0.137811434863921,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","332999/US","483000/US",0.00235700176945194,"Thousand MT",0.177807811406321,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","332999/US","484000/US",0.00454556807114241,"Thousand MT",0.342909165705131,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","332999/US","485000/US",0.000426217243429289,"Thousand MT",0.0321530328148284,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","332999/US","486000/US",0.00208582163190633,"Thousand MT",0.157350488302545,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","332999/US","48A000/US",0.0162119614884629,"Thousand MT",1.22300009623558,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","332999/US","491000/US",5.07217479823881e-06,"Thousand MT",0.000382635393674247,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","492000/US",0.000713602528099436,"Thousand MT",0.0538328419519523,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","493000/US",0.0580698187200211,"Thousand MT",4.38067866948171,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","4B0000/US",9.4409113213847e-07,"Thousand MT",7.1220471765997e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","511110/US",2.93076082468074e-07,"Thousand MT",2.21091122945163e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","511120/US",1.59972164101648e-09,"Thousand MT",1.20680012859985e-07,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","511130/US",1.07037277547869e-07,"Thousand MT",8.07469230882376e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","5111A0/US",4.74404901547369e-07,"Thousand MT",3.57882197450292e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","511200/US",4.02949708093984e-09,"Thousand MT",3.03977734050097e-07,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","512100/US",9.97654909427179e-06,"Thousand MT",0.0007526122308566,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","512200/US",2.16381806125231e-07,"Thousand MT",1.63234393261488e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","515100/US",3.57885036124415e-10,"Thousand MT",2.69981787171721e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","517110/US",1.12331716118669e-06,"Thousand MT",8.47409486638653e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","517210/US",7.21229393196049e-07,"Thousand MT",5.44081984104395e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","517A00/US",5.40739274023389e-08,"Thousand MT",4.07923609144758e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","518200/US",7.84420258001994e-07,"Thousand MT",5.91751992322634e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","519130/US",6.03268716275487e-08,"Thousand MT",4.55094652541508e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","5191A0/US",2.17478629483248e-05,"Thousand MT",0.0016406181631783,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","522A00/US",1.7041281014486e-05,"Thousand MT",0.00128556241239073,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","523900/US",2.49781818143637e-08,"Thousand MT",1.88430738529054e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","523A00/US",7.90255872458086e-08,"Thousand MT",5.96154270878794e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","5241XX/US",4.21607100689249e-05,"Thousand MT",0.00318052522567053,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","524200/US",3.35861570060366e-06,"Thousand MT",0.000253367695696768,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","525000/US",6.10529693542544e-06,"Thousand MT",0.000460572198181309,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","52A000/US",3.91953319461376e-06,"Thousand MT",0.00029568226384096,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","531ORE/US",0.00708584135601657,"Thousand MT",0.534542637945776,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","532100/US",7.21073332360343e-06,"Thousand MT",0.000543964254724627,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","532400/US",0.00225474382418056,"Thousand MT",0.170093662998261,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","532A00/US",2.37702852444228e-05,"Thousand MT",0.00179318592399596,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","533000/US",1.30442545893818e-07,"Thousand MT",9.84034203972675e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541200/US",0.00016632438638946,"Thousand MT",0.0125472010715909,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541300/US",0.00243103044116358,"Thousand MT",0.183392396139757,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541400/US",2.63115253366219e-05,"Thousand MT",0.00198489233037552,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541511/US",0.00170346000331269,"Thousand MT",0.128505841163481,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541512/US",7.1664957180889e-06,"Thousand MT",0.000540627052385477,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","54151A/US",3.4860421764232e-05,"Thousand MT",0.00262980511043089,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541610/US",0.000236576848392889,"Thousand MT",0.0178469155973208,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","5416A0/US",0.00158500036663179,"Thousand MT",0.11956946741476,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541700/US",0.00256766991220705,"Thousand MT",0.193700222639016,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541800/US",0.00228269063568217,"Thousand MT",0.172201918262763,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541920/US",1.40180256217685e-08,"Thousand MT",1.0574936719814e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","541940/US",1.39435491461159e-06,"Thousand MT",0.0001051875305755,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","5419A0/US",6.64695126667905e-05,"Thousand MT",0.00501433589304215,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","550000/US",0.000484178708954338,"Thousand MT",0.0365255375216486,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","561100/US",0.000351914678794709,"Thousand MT",0.0265477861108247,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","561200/US",0.000318797199019824,"Thousand MT",0.0240494652888448,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","561300/US",7.29940996145724e-08,"Thousand MT",5.50653854666388e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","561400/US",0.000568649414572092,"Thousand MT",0.0428978497907788,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","561600/US",2.09030283331681e-05,"Thousand MT",0.00157688541767585,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","561700/US",2.20166449041176e-05,"Thousand MT",0.00166089457192964,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","561900/US",0.000354741118230051,"Thousand MT",0.0267610074229952,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","562000/US",1.19645046617324,"Thousand MT",90.2579886038028,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","611A00/US",5.03806630750463e-05,"Thousand MT",0.0038006231283637,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","611B00/US",1.53867390855537e-05,"Thousand MT",0.0011607468593961,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","621100/US",7.92992825792612e-10,"Thousand MT",5.9821897735734e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","621300/US",4.98884326818985e-10,"Thousand MT",3.76349018682432e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","621400/US",1.87417865559836e-08,"Thousand MT",1.41384537447281e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","621500/US",9.57539254458771e-07,"Thousand MT",7.22349729973021e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","621900/US",6.46593158097131e-09,"Thousand MT",4.87777802297896e-07,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","622000/US",7.23933955265372e-08,"Thousand MT",5.46122255217432e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","623A00/US",1.45924399299425e-10,"Thousand MT",1.10082641457864e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","623B00/US",8.35584003084945e-14,"Thousand MT",6.30348966047715e-12,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","624400/US",3.30736750465659e-07,"Thousand MT",2.49501627508796e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","711100/US",9.05883610651946e-07,"Thousand MT",6.83381677037652e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","711200/US",1.56298145420565e-05,"Thousand MT",0.00117908401785203,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","711500/US",2.54228566624257e-07,"Thousand MT",1.91785282532631e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","711A00/US",3.4634621798328e-06,"Thousand MT",0.000261277118272097,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","713100/US",2.54303622555242e-06,"Thousand MT",0.000191841903325175,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","713200/US",5.18665028989622e-08,"Thousand MT",3.9127121096343e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","713900/US",3.95145291382585e-05,"Thousand MT",0.00298090227843093,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","721000/US",0.000179804574944568,"Thousand MT",0.013564121319761,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","722110/US",2.87648066937629e-05,"Thousand MT",0.00216996329405944,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","722211/US",1.08746040475052e-05,"Thousand MT",0.00082035981926599,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","722A00/US",4.19666425062946e-05,"Thousand MT",0.00316588513119818,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","811100/US",0.000309850171968885,"Thousand MT",0.0233745182781387,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","811200/US",0.000127827611993032,"Thousand MT",0.00964307631006246,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","811300/US",0.00249579062645346,"Thousand MT",0.18827778356793,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","811400/US",0.000155486174411098,"Thousand MT",0.011729586602053,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","812100/US",4.91454116248037e-11,"Thousand MT",3.70743806598881e-09,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","812300/US",0.000666393086809926,"Thousand MT",0.0502714498723211,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","812900/US",1.13545537242868e-05,"Thousand MT",0.000856566326498928,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","813A00/US",2.51314173793205e-10,"Thousand MT",1.89586719011874e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","813B00/US",1.04427331989142e-06,"Thousand MT",7.87780289036783e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","NA",11.7144534485806,"Thousand MT",883.716489528848,"kg / million $","Direct"
"Commercial RCRA Hazardous Waste","332999/US","S00102/US",9.08322678143054e-06,"Thousand MT",0.000685221663999424,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","S00203/US",0.00084250515642696,"Thousand MT",0.0635570154865224,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","332999/US","S00401/US",1.65122934892647,"Thousand MT",124.565658145759,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","33299A/US","1111B0/US",1.14468967972376e-06,"Thousand MT",9.64156275517054e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","33299A/US","111200/US",1.22337309347271e-08,"Thousand MT",1.03043022599371e-06,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","33299A/US","111300/US",3.14871428721673e-07,"Thousand MT",2.65211846809244e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","33299A/US","111400/US",1.43794478905783e-06,"Thousand MT",0.000121116099566104,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","33299A/US","111900/US",0.00464262077069757,"Thousand MT",0.39104152244948,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","33299A/US","112120/US",2.96214542613366e-08,"Thousand MT",2.49497409838631e-06,"kg / million $","Agriculture"
