"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","331520/US","322120/US",0.105732476486737,"tons",0.0086273125448017,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","322130/US",0.429919141860334,"tons",0.035079541585194,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","322210/US",1.07412588591345e-05,"tons",8.76440242218271e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","322220/US",0.000444998730789679,"tons",3.63099707878705e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","322230/US",1.44791811386921e-07,"tons",1.18143852510599e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","322291/US",6.51567242365745e-05,"tons",5.31650674478334e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","322299/US",1.02780000788663e-05,"tons",8.38640330409729e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","323110/US",8.20316948298317e-05,"tons",6.69343132207374e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","323120/US",1.11233858854912e-07,"tons",9.07620153989357e-09,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","324110/US",0.144361584092832,"tons",0.0117792805655863,"kg / million $","Fuels"
"Releases to Ground","331520/US","324121/US",0.000437796422948923,"tons",3.57222936346368e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","324122/US",4.98600657819246e-05,"tons",4.06836560816765e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","324190/US",0.0273545314950461,"tons",0.00223201139863576,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325110/US",0.024972044704422,"tons",0.00203761078626427,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325120/US",0.0101582606810669,"tons",0.000828870113698015,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325130/US",0.00593835305476424,"tons",0.000484543912212777,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325180/US",2.65575154842649,"tons",0.216697834108619,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325190/US",0.25791381739699,"tons",0.0210446514282285,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325211/US",0.0610511071808765,"tons",0.00498150615928946,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","3252A0/US",0.0107563050560967,"tons",0.000877667946780923,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325310/US",0.0679460975587545,"tons",0.00554410753740828,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325320/US",0.0109499588805087,"tons",0.000893469260854073,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325411/US",0.00102678252245137,"tons",8.37810106324239e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325412/US",9.55151878921104e-06,"tons",7.79362600878891e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325413/US",2.89139469274197e-13,"tons",2.35925294985358e-14,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325414/US",2.67731505979488e-06,"tons",2.18457323324421e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325510/US",0.00139329672862785,"tons",0.000113686983838216,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325520/US",0.0163235825232314,"tons",0.00133193369679982,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325610/US",0.0259425387053459,"tons",0.00211679889711757,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325620/US",1.02216993123239e-05,"tons",8.3404643149037e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","325910/US",0.000496695405982266,"tons",4.05281957763819e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","3259A0/US",0.175682462774706,"tons",0.0143349287310792,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326110/US",0.00119942215419921,"tons",9.78676575189641e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326120/US",0.000271176841529521,"tons",2.21268568043122e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326130/US",0.000394250731346308,"tons",3.21691536352873e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326140/US",1.21886771510475e-05,"tons",9.94543311420126e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326150/US",0.000125709206621043,"tons",1.02573272783867e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326160/US",1.61432565477989e-06,"tons",1.31721987752976e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326190/US",0.0026934202688437,"tons",0.000219771438690678,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326210/US",1.74991302633892e-08,"tons",1.42785330544485e-09,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326220/US",0.00262894966960196,"tons",0.000214510916776402,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","326290/US",0.0278262653843658,"tons",0.00227050284266854,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327100/US",0.115110096884346,"tons",0.00939248578943696,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327200/US",0.000211703123497196,"tons",1.72740587737029e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327310/US",0.00220990123424118,"tons",0.000180318377800725,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327320/US",0.00141758094174744,"tons",0.000115668470543614,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327330/US",7.03740675190454e-05,"tons",5.7422193796051e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327390/US",0.0025685230593152,"tons",0.000209580366861284,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327400/US",0.101672927050407,"tons",0.00829607087769964,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327910/US",0.383619941237754,"tons",0.0313017271650846,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327991/US",3.29787814373401e-08,"tons",2.69092585609046e-09,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327992/US",0.00309825199891659,"tons",0.000252803956034861,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327993/US",0.000218886585258151,"tons",1.78601981683776e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","327999/US",0.0330271489970181,"tons",0.00269487243965908,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331110/US",0.0768585873285166,"tons",0.00627132813557265,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331200/US",0.0223023937910109,"tons",0.00181977882411968,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331313/US",31.9591812928992,"tons",2.60773089642336,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33131B/US",0.0122222171357843,"tons",0.000997280029036956,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331410/US",496.438848035557,"tons",40.5072617581346,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331420/US",0.356252463277477,"tons",0.0290686593909093,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331490/US",2.08816397872296,"tons",0.17038514454449,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331510/US",0.0768440952593586,"tons",0.00627014564544094,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","331520/US",0.0155686463695697,"tons",0.00127033417349889,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332114/US",0.00234770055766773,"tons",0.000191562206292836,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332119/US",0.00160254028408711,"tons",0.00013076035250332,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33211A/US",0.0049977045723695,"tons",0.00040779106652084,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332200/US",1.28256085840746e-05,"tons",1.04651416015951e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332310/US",0.0062772921308061,"tons",0.000512199874125541,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332320/US",0.000129014140861128,"tons",1.05269956109242e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332410/US",0.000546124987438927,"tons",4.45614357264444e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332420/US",4.50528055624066e-06,"tons",3.67611397672898e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332430/US",5.9188934084741e-05,"tons",4.82956089283297e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332500/US",1.83281703080786e-05,"tons",1.4954993855836e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332600/US",0.00538586898186944,"tons",0.000439463602630826,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332710/US",0.0151620547804727,"tons",0.00123715805927379,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332720/US",0.219126836174007,"tons",0.0178798016034728,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332800/US",0.368126356644748,"tons",0.0300375177077382,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332913/US",7.61354228785378e-06,"tons",6.21232104580644e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33291A/US",8.18894457058895e-05,"tons",6.68182440911519e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332991/US",3.27346925528389e-06,"tons",2.67100925936185e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332996/US",0.00196641269818819,"tons",0.000160450766907596,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","332999/US",0.158276526488799,"tons",0.0129146796509182,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33299A/US",6.2136007147974e-07,"tons",5.07002930191318e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333111/US",0.000398651222634562,"tons",3.25282146821475e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333112/US",5.76156578636844e-06,"tons",4.70118836123846e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333120/US",2.09382610642534e-05,"tons",1.7084714966326e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333130/US",1.46938099595975e-06,"tons",1.19895130812783e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333242/US",2.85659112474934e-08,"tons",2.33085474442761e-09,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33329A/US",0.00243897482527693,"tons",0.000199009791558289,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333314/US",6.38272661527797e-10,"tons",5.20802871811431e-11,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333316/US",6.46032781987135e-06,"tons",5.27134794302287e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333318/US",3.00183606300037e-05,"tons",2.44936832885114e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333413/US",0.000372093669756259,"tons",3.03612332898696e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333414/US",9.72190748075777e-07,"tons",7.93265580785521e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333415/US",0.00011056548121398,"tons",9.02166481666642e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333511/US",0.000194861331221678,"tons",1.58998414035674e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333514/US",0.0118030460162494,"tons",0.000963077479563559,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333517/US",0.00137287996146514,"tons",0.000112021063987287,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33351B/US",0.000694254183513858,"tons",5.66481371261695e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333611/US",0.00143214129552268,"tons",0.000116856532404603,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333612/US",1.56500906137117e-08,"tons",1.27697967138692e-09,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333613/US",1.73332813805349e-05,"tons",1.41432075428239e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333618/US",9.37675272373732e-05,"tons",7.65102446202043e-06,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333912/US",7.02726642275196e-07,"tons",5.73394530981941e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333914/US",4.07319818990187e-07,"tons",3.32355346331191e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333920/US",0.000932018926322238,"tons",7.60487112591284e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333991/US",3.79692467518215e-07,"tons",3.0981262304941e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333993/US",4.84147806794528e-08,"tons",3.95043659799324e-09,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","333994/US",3.6614258548215e-07,"tons",2.98756505652501e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33399A/US",0.000221379685185629,"tons",1.80636243340598e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33399B/US",6.04222982268742e-09,"tons",4.93019806969006e-10,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334111/US",4.15012515360157e-09,"tons",3.38632253682766e-10,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334112/US",3.04597818197075e-08,"tons",2.48538638776752e-09,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334118/US",0.00493574549098711,"tons",0.000402735473595788,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334210/US",6.10114847367939e-07,"tons",4.97827313931066e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334220/US",3.39741423733739e-06,"tons",2.77214300124195e-07,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334290/US",3.25370472001517e-09,"tons",2.654882253854e-10,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334300/US",1.41219459684612e-07,"tons",1.15228968108015e-08,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334413/US",0.00196660440205652,"tons",0.000160466409113691,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","334418/US",0.000464114632973941,"tons",3.78697456857958e-05,"kg / million $","Manufacturing"
"Releases to Ground","331520/US","33441A/US",0.0190340582326352,"tons",0.00155309678563614,"kg / million $","Manufacturing"
