"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"sector purchases","531ORE/US","327310/US",1.2232470898909,"million USD",8.4626220804948e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327320/US",204.424568075382,"million USD",0.000141424237007147,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327330/US",27.7537068580076,"million USD",1.92004652545794e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327390/US",58.8726094841197,"million USD",4.07290276080767e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327400/US",27.8426775783007,"million USD",1.92620166441794e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327910/US",0.790877741432864,"million USD",5.47142069082588e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327991/US",2.20367707203409,"million USD",1.5245395964718e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327993/US",4.87671756501231,"million USD",3.37379243221342e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","327999/US",15.0548978626239,"million USD",1.04152229034281e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","331110/US",2715.26244823772,"million USD",0.00187846267027247,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","331200/US",0.128815276677344,"million USD",8.9116500968906e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","331313/US",3.63633913923116,"million USD",2.51567848770191e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","331410/US",17.5944319992601,"million USD",1.21721138730837e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","331420/US",1.6898443653703,"million USD",1.16906178295163e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","331490/US",11.6100643802229,"million USD",8.03203114007026e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","331520/US",0.956508873492766,"million USD",6.61728376867101e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332114/US",0.425187978641154,"million USD",2.94151950668487e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332119/US",15.6568257931669,"million USD",1.08316464239071e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33211A/US",9.67160982870883,"million USD",6.69097679175037e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332200/US",514.694801303329,"million USD",0.000356074224596268,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332310/US",185.502419292243,"million USD",0.000128333587094636,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332320/US",98.0365363398834,"million USD",6.78232684125269e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332410/US",10.3274675272054,"million USD",7.14470980177164e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332420/US",0.0996738246224538,"million USD",6.89559710436405e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332500/US",5.33529531026801,"million USD",3.69104396583207e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332600/US",12.3479726650639,"million USD",8.5425280786105e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332710/US",76.654199524067,"million USD",5.30306204540311e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332720/US",0.592401840809249,"million USD",4.09833216852799e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332800/US",8.4349170306676,"million USD",5.83541262438121e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332913/US",0.685821988975123,"million USD",4.74462792934777e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33291A/US",66.1780246880422,"million USD",4.57830325203149e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332991/US",3.23711116929241,"million USD",2.2394860927659e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332996/US",2.15911869424819,"million USD",1.49371338688273e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","332999/US",1258.29820766088,"million USD",0.000870511140717098,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33299A/US",0.000724357745489587,"million USD",5.01122455292687e-10,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333111/US",53.357027476017,"million USD",3.69132583759821e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333112/US",3.0404319139328,"million USD",2.10342018891568e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333242/US",0.0302155888448957,"million USD",2.09036352056045e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33329A/US",6.16154306108273,"million USD",4.26265558197967e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333318/US",51.6949025529031,"million USD",3.5763373353477e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333413/US",12.2634000540667,"million USD",8.48401937246728e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333414/US",1.83339607614251,"million USD",1.26837318841608e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333415/US",78.1074334904618,"million USD",5.40359913193102e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333511/US",13.7695554776818,"million USD",9.52600216154376e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33351B/US",0.293935702859605,"million USD",2.03349494131011e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333611/US",15.1161614241171,"million USD",1.04576060304764e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333612/US",12.859806997404,"million USD",8.89662338431062e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333613/US",9.17970365178787,"million USD",6.35066810769584e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333618/US",6.28075404522202,"million USD",4.34512767735205e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333912/US",1.34790452370151,"million USD",9.32502245780337e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333914/US",6.59791199972253,"million USD",4.56454270240639e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","333920/US",0.0286456412656121,"million USD",1.98175199669531e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33399A/US",11.8994398854777,"million USD",8.23222581541933e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33399B/US",0.388427385670843,"million USD",2.68720375287393e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334118/US",809.821794200177,"million USD",0.000560247872527175,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334210/US",0.095621913039457,"million USD",6.61527927884984e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334220/US",28.4203219144944,"million USD",1.96616403796081e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334290/US",33.8040328088502,"million USD",2.33861790330081e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334300/US",1.14619287674411,"million USD",7.92954851673158e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334413/US",0.102066147135301,"million USD",7.06110186205525e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334418/US",0.00380338983795648,"million USD",2.63124687476598e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33441A/US",1.03152370214428,"million USD",7.13624853920437e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334510/US",0.0765607726637884,"million USD",5.29659862344005e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334512/US",11.0844192219767,"million USD",7.66838128065582e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334513/US",6.91654490894919,"million USD",4.78497812510045e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334514/US",100.003944994497,"million USD",6.91843536797213e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334516/US",11.0904289876964,"million USD",7.67253893420749e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33451A/US",12.3918964739805,"million USD",8.57291528314742e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","334610/US",3.8610899670184,"million USD",2.6711647613714e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335110/US",5.60246584664542,"million USD",3.87587688299902e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335120/US",1721.50839266156,"million USD",0.00119096747140385,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335210/US",8.99160613212195,"million USD",6.22053918800611e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335220/US",18.5131623359308,"million USD",1.28077064444769e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335311/US",0.0130448579394232,"million USD",9.02464463209367e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335312/US",28.2171476560022,"million USD",1.95210811270815e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335313/US",7.21811776099486,"million USD",4.99361112310146e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335314/US",1.43432869559186,"million USD",9.92291891827476e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335911/US",274.532292180214,"million USD",0.000189925899420725,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335920/US",3.47480704912895,"million USD",2.40392796373138e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335930/US",9.66163534263422,"million USD",6.68407628025158e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335991/US",12.0402073290694,"million USD",8.32961101961873e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","335999/US",2.10368208686805,"million USD",1.45536144134696e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336310/US",4.50894056862902,"million USD",3.11935833169421e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336320/US",4.07667251219874,"million USD",2.82030826819757e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336350/US",21.6134400727656,"million USD",1.49525289458527e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336360/US",1.161626810971,"million USD",8.03632298090709e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336390/US",13.4771124858392,"million USD",9.32368534914296e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","3363A0/US",4.19559455668817,"million USD",2.90258047042645e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336500/US",0.163176077980654,"million USD",1.1288786149091e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336612/US",0.095621913039457,"million USD",6.61527927884984e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","336999/US",0.00173845858917501,"million USD",1.20269389270245e-09,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","337110/US",59.5678754239539,"million USD",4.12100238796298e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","337127/US",0.18252869955629,"million USD",1.26276319474165e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","337215/US",66.2611840350347,"million USD",4.58405635074616e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","33721A/US",8.89309624994562,"million USD",6.15238845125457e-06,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339112/US",0.270929579686547,"million USD",1.87433484392678e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339113/US",0.201459914393473,"million USD",1.39373241430139e-07,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339115/US",30.156236812931,"million USD",2.08625745057363e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339910/US",0.000217307323646876,"million USD",1.50336736587806e-10,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339920/US",0.0491160778633698,"million USD",3.39793005410646e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339930/US",0.018733483611833,"million USD",1.29601282821957e-08,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339940/US",69.8723238047158,"million USD",4.83388086619531e-05,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","339990/US",188.039034944685,"million USD",0.000130088459009517,"USD/USD","Manufacturing"
"sector purchases","531ORE/US","423100/US",67.0109023426929,"million USD",4.63592308116369e-05,"USD/USD","Other"
"sector purchases","531ORE/US","423400/US",523.73490256481,"million USD",0.000362328313502553,"USD/USD","Other"
"sector purchases","531ORE/US","423600/US",664.050417294708,"million USD",0.000459400865973954,"USD/USD","Other"
"sector purchases","531ORE/US","423800/US",471.851461850578,"million USD",0.000326434506386326,"USD/USD","Other"
"sector purchases","531ORE/US","423A00/US",1906.83360009891,"million USD",0.00131917846045852,"USD/USD","Other"
"sector purchases","531ORE/US","424200/US",551.012685089138,"million USD",0.000381199526571853,"USD/USD","Other"
"sector purchases","531ORE/US","424400/US",71.8883340366009,"million USD",4.97335172898212e-05,"USD/USD","Other"
"sector purchases","531ORE/US","424700/US",2333.87018254901,"million USD",0.00161460930527202,"USD/USD","Other"
"sector purchases","531ORE/US","424A00/US",1531.75246212345,"million USD",0.00105969123613238,"USD/USD","Other"
"sector purchases","531ORE/US","425000/US",100.949819471627,"million USD",6.98387250084324e-05,"USD/USD","Other"
"sector purchases","531ORE/US","441000/US",338.898204856342,"million USD",0.000234455283414009,"USD/USD","Other"
"sector purchases","531ORE/US","444000/US",770.195790709121,"million USD",0.00053283395960014,"USD/USD","Other"
"sector purchases","531ORE/US","445000/US",25.9029994119085,"million USD",1.79201157792096e-05,"USD/USD","Other"
"sector purchases","531ORE/US","446000/US",6.76291588076413,"million USD",4.67869506774694e-06,"USD/USD","Other"
"sector purchases","531ORE/US","447000/US",13.5311656559717,"million USD",9.36108021031729e-06,"USD/USD","Other"
"sector purchases","531ORE/US","452000/US",193.676345314693,"million USD",0.000133988441899816,"USD/USD","Other"
"sector purchases","531ORE/US","454000/US",338.706311445682,"million USD",0.000234322528435267,"USD/USD","Other"
"sector purchases","531ORE/US","481000/US",16675.386288867,"million USD",0.0115363031210262,"USD/USD","Transport"
"sector purchases","531ORE/US","482000/US",365.8393463742,"million USD",0.000253093602766406,"USD/USD","Transport"
"sector purchases","531ORE/US","483000/US",77.4690721521353,"million USD",5.35943625754775e-05,"USD/USD","Transport"
"sector purchases","531ORE/US","484000/US",1285.06644096522,"million USD",0.000889029839358544,"USD/USD","Transport"
"sector purchases","531ORE/US","485000/US",5722.70571129169,"million USD",0.00395906077461996,"USD/USD","Transport"
"sector purchases","531ORE/US","486000/US",211.455661115522,"million USD",0.000146288461390204,"USD/USD","Transport"
"sector purchases","531ORE/US","48A000/US",272.973584157952,"million USD",0.000188847559890203,"USD/USD","Transport"
"sector purchases","531ORE/US","491000/US",712.904550623257,"million USD",0.000493198949030624,"USD/USD","Other"
"sector purchases","531ORE/US","492000/US",37.4301331405959,"million USD",2.58947741473653e-05,"USD/USD","Other"
"sector purchases","531ORE/US","493000/US",176.238055389198,"million USD",0.000121924349649842,"USD/USD","Other"
"sector purchases","531ORE/US","4B0000/US",224.870714143962,"million USD",0.000155569212998582,"USD/USD","Other"
