"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Freshwater withdrawals","3252A0/US","327330/US",5.60223595293057e-08,"million m3",0.00370085961835701,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","327390/US",1.87331599634238e-07,"million m3",0.0123752008689657,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","327400/US",9.57713168664838e-08,"million m3",0.00632669173819134,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","327910/US",3.57095306874372e-07,"million m3",0.0235898596956604,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","327992/US",3.16024463874737e-06,"million m3",0.208767032769323,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","331110/US",4.8320088859937e-07,"million m3",0.0319204451793249,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","33131B/US",2.85574722419287e-08,"million m3",0.00188651811009887,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","331410/US",2.59111572168005e-08,"million m3",0.00171170147445136,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","331420/US",1.79805190789925e-07,"million m3",0.0118780032714852,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","331490/US",1.71853451612601e-07,"million m3",0.0113527081810192,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","331520/US",2.21165076865113e-07,"million m3",0.0146102539921183,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332114/US",4.59844239894053e-08,"million m3",0.00303774955652794,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332119/US",1.32045031634712e-05,"million m3",0.872294793520699,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","33211A/US",3.2412063985962e-07,"million m3",0.0214115399210386,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332200/US",1.14633498839743e-05,"million m3",0.757273507098634,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332310/US",6.16949345923892e-08,"million m3",0.00407559221011947,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332320/US",6.48334762897382e-06,"million m3",0.428292553784502,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332410/US",6.17022324876632e-06,"million m3",0.407607431201852,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332420/US",9.07884935599837e-06,"million m3",0.599752442507973,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332430/US",2.13891882545708e-05,"million m3",1.41297838480668,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332500/US",1.76967124671488e-07,"million m3",0.0116905194814378,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332600/US",2.77041814730436e-07,"million m3",0.0183014937847428,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332710/US",0.00138534684477951,"million m3",91.5165701398352,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332720/US",0.000289244034466389,"million m3",19.1075773316431,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332800/US",0.00110555187443321,"million m3",73.0332017870199,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332913/US",9.34532462125667e-08,"million m3",0.00617355905781767,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","33291A/US",5.49106130071838e-05,"million m3",3.62741719565045,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332991/US",4.11052333128923e-08,"million m3",0.00271542825666329,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","332999/US",0.000143367921617566,"million m3",9.47094260470538,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","33329A/US",4.11088110496441e-05,"million m3",2.71566460339307,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333314/US",6.16937924330708e-07,"million m3",0.0407551675861519,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333318/US",2.69815889281009e-08,"million m3",0.00178241462412668,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333413/US",1.95208814571549e-05,"million m3",1.2895572858142,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333414/US",1.53217196472135e-06,"million m3",0.101215896657294,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333415/US",1.45157328225708e-05,"million m3",0.958915152543869,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","33351B/US",2.12770682173511e-05,"million m3",1.40557169002192,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333613/US",1.63515562554837e-05,"million m3",1.08019038740339,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333912/US",1.6907667653342e-06,"million m3",0.111692733016935,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","333920/US",4.03042104959297e-05,"million m3",2.66251236697948,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","33399A/US",7.84518220046239e-06,"million m3",0.51825589368753,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334111/US",2.51554929643461e-06,"million m3",0.166178198979486,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334112/US",3.76502295225053e-08,"million m3",0.00248718931570213,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334118/US",9.86301545139327e-06,"million m3",0.651554770380535,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334220/US",6.00508866087145e-08,"million m3",0.0039669857386223,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334413/US",0.00026411660940782,"million m3",17.4476495190007,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334418/US",0.00011525588158472,"million m3",7.61384992561583,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","33441A/US",2.76107869809085e-05,"million m3",1.82397970073447,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334513/US",5.04419567424833e-06,"million m3",0.333221596426182,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334514/US",2.27412263731979e-05,"million m3",1.5022945670908,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334515/US",3.15430056030862e-08,"million m3",0.0020837436455529,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","334610/US",9.87307302178872e-09,"million m3",0.000652219177528825,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335110/US",6.75244585947641e-10,"million m3",4.46069291198023e-05,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335120/US",1.50679704470029e-08,"million m3",0.000995396192278179,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335312/US",1.11250895471675e-07,"million m3",0.00734927893106327,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335313/US",2.93803310549648e-08,"million m3",0.00194087649447183,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335314/US",0.000100190049970095,"million m3",6.6185950254654,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335911/US",1.69805969300696e-07,"million m3",0.0112174506754251,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335912/US",1.12170636684125e-08,"million m3",0.000741003740573468,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335920/US",1.03010572282549e-07,"million m3",0.0068049198646285,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335930/US",9.88766312820559e-08,"million m3",0.00653183005830942,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335991/US",1.36067262681845e-05,"million m3",0.898865813704609,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","335999/US",4.64379914157713e-07,"million m3",0.0306771240326527,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","336310/US",2.07894294863994e-07,"million m3",0.0137335807919067,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","336320/US",8.90088684563931e-08,"million m3",0.00587996167447392,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","336350/US",5.43605968736249e-07,"million m3",0.0359108290849734,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","336360/US",1.63875219832978e-07,"million m3",0.0108256629785825,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","336390/US",0.000122614976548502,"million m3",8.09999470080808,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","3363A0/US",2.18462573361322e-07,"million m3",0.0144317255229555,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","337110/US",3.8020942139498e-07,"million m3",0.025116787403849,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","339113/US",2.50116620863163e-07,"million m3",0.0165228046410323,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","339115/US",2.59601684955851e-06,"million m3",0.171493917925391,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","339990/US",3.54342992379611e-05,"million m3",2.34080406923864,"m3 / million $","Manufacturing"
"Freshwater withdrawals","3252A0/US","423100/US",4.96246939045452e-05,"million m3",3.27822725225609,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","423400/US",1.2517267943214e-05,"million m3",0.826895758272424,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","423600/US",7.97912158088847e-05,"million m3",5.27103983066332,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","423800/US",0.00014495981253608,"million m3",9.57610355948583,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","423A00/US",0.000267736623718131,"million m3",17.6867891213213,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","424200/US",0.000959352180633955,"million m3",63.375191172262,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","424400/US",0.000168003760918175,"million m3",11.0983960643238,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","424700/US",0.000112703440707822,"million m3",7.4452346539828,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","424A00/US",0.00624769585207114,"million m3",412.725302557303,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","425000/US",1.32205158851164e-05,"million m3",0.873352600357372,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","441000/US",1.16611482803129e-05,"million m3",0.77034014877056,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","444000/US",1.04802493133155e-05,"million m3",0.692329487723092,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","445000/US",2.71652203364271e-06,"million m3",0.179454538886859,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","447000/US",1.9625623296902e-05,"million m3",1.29647657390434,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","452000/US",9.76496418621728e-07,"million m3",0.0645077464339386,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","454000/US",0.000144142110370269,"million m3",9.52208582530405,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","481000/US",4.91620065225558e-05,"million m3",3.24766193757968,"m3 / million $","Transport"
"Freshwater withdrawals","3252A0/US","482000/US",0.000642132523947373,"million m3",42.4195329771386,"m3 / million $","Transport"
"Freshwater withdrawals","3252A0/US","483000/US",9.18908106288243e-05,"million m3",6.07034393430736,"m3 / million $","Transport"
"Freshwater withdrawals","3252A0/US","484000/US",0.00148284483153946,"million m3",97.9573263861382,"m3 / million $","Transport"
"Freshwater withdrawals","3252A0/US","485000/US",1.48928391412766e-05,"million m3",0.983826947735133,"m3 / million $","Transport"
"Freshwater withdrawals","3252A0/US","486000/US",5.68906029392171e-05,"million m3",3.75821612746592,"m3 / million $","Transport"
"Freshwater withdrawals","3252A0/US","48A000/US",0.000145845098255847,"million m3",9.63458589044301,"m3 / million $","Transport"
"Freshwater withdrawals","3252A0/US","491000/US",3.12558276991509e-06,"million m3",0.206477255763571,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","492000/US",4.08795071925245e-10,"million m3",2.70051669830166e-05,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","493000/US",0.000978185359907594,"million m3",64.6193185750471,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","4B0000/US",2.27315761724025e-07,"million m3",0.0150165707094225,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","511120/US",4.11157253840566e-08,"million m3",0.00271612136710725,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","511200/US",1.80347050880047e-07,"million m3",0.0119137987671262,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","517110/US",1.73760522326152e-05,"million m3",1.14786900399132,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","517210/US",6.05268090088263e-06,"million m3",0.39984253639227,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","517A00/US",1.85033140513421e-05,"million m3",1.22233637343619,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","518200/US",0.000100398473837206,"million m3",6.63236359001306,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","522A00/US",5.01501869903973e-05,"million m3",3.31294153700767,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","523900/US",9.0508514995978e-08,"million m3",0.00597902892845588,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","523A00/US",1.22284052274674e-07,"million m3",0.00807813371008879,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","5241XX/US",5.76203557082605e-05,"million m3",3.80642388909946,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","524200/US",0.000121661318331102,"million m3",8.03699565513879,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","52A000/US",0.000257688537072458,"million m3",17.0230084733593,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","531ORE/US",0.000436807910928744,"million m3",28.8557064021811,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","532100/US",2.35306285803974e-05,"million m3",1.5544427946166,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","532400/US",5.36564706260801e-05,"million m3",3.54456804518815,"m3 / million $","Other"
"Freshwater withdrawals","3252A0/US","532A00/US",5.84439112136122e-06,"million m3",0.38608282972472,"m3 / million $","Other"
