"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Methane","325610/US","339114/US",5.99876943537314e-07,"tons",1.96050024969436e-08,"kg / million $","Manufacturing"
"Methane","325610/US","339115/US",2.38153180721579e-06,"tons",7.7832524703647e-08,"kg / million $","Manufacturing"
"Methane","325610/US","339116/US",1.9970803619367e-07,"tons",6.52679952183072e-09,"kg / million $","Manufacturing"
"Methane","325610/US","339910/US",0.000200878254886672,"tons",6.56504426626611e-06,"kg / million $","Manufacturing"
"Methane","325610/US","339920/US",3.42740414911505e-05,"tons",1.12013418127406e-06,"kg / million $","Manufacturing"
"Methane","325610/US","339930/US",1.07600812136076e-05,"tons",3.51657821379448e-07,"kg / million $","Manufacturing"
"Methane","325610/US","339940/US",0.00112238548235758,"tons",3.66814734608732e-05,"kg / million $","Manufacturing"
"Methane","325610/US","339950/US",8.10889091776467e-05,"tons",2.6501239696393e-06,"kg / million $","Manufacturing"
"Methane","325610/US","339990/US",0.0177489928989548,"tons",0.000580067385237984,"kg / million $","Manufacturing"
"Methane","325610/US","423100/US",0.0539839324283264,"tons",0.00176428706162857,"kg / million $","Other"
"Methane","325610/US","423400/US",0.00989783344160635,"tons",0.000323478092344708,"kg / million $","Other"
"Methane","325610/US","423600/US",0.147316243795412,"tons",0.00481454631414712,"kg / million $","Other"
"Methane","325610/US","423800/US",0.220054524833311,"tons",0.00719175750176577,"kg / million $","Other"
"Methane","325610/US","423A00/US",6.76786627645996,"tons",0.221185422574463,"kg / million $","Other"
"Methane","325610/US","424200/US",0.0254432332648605,"tons",0.000831528294364061,"kg / million $","Other"
"Methane","325610/US","424400/US",0.106633183801884,"tons",0.00348495446810408,"kg / million $","Other"
"Methane","325610/US","424700/US",22.4092749902154,"tons",0.732373359021326,"kg / million $","Other"
"Methane","325610/US","424A00/US",0.904391492786215,"tons",0.0295570577687746,"kg / million $","Other"
"Methane","325610/US","425000/US",0.0158833934943486,"tons",0.000519096412141522,"kg / million $","Other"
"Methane","325610/US","441000/US",0.119095912802033,"tons",0.00389225772554534,"kg / million $","Other"
"Methane","325610/US","444000/US",6.32500993393486,"tons",0.206712121350723,"kg / million $","Other"
"Methane","325610/US","445000/US",0.00188158088212323,"tons",6.14932750618924e-05,"kg / million $","Other"
"Methane","325610/US","446000/US",0.000145834498008937,"tons",4.76612033252433e-06,"kg / million $","Other"
"Methane","325610/US","447000/US",0.00636771275826814,"tons",0.000208107722543101,"kg / million $","Other"
"Methane","325610/US","448000/US",1.96460029054842e-06,"tons",6.42064910422787e-08,"kg / million $","Other"
"Methane","325610/US","452000/US",0.0176542008738377,"tons",0.000576969420048404,"kg / million $","Other"
"Methane","325610/US","454000/US",0.00830076999776013,"tons",0.000271283332833277,"kg / million $","Other"
"Methane","325610/US","481000/US",0.00022279440122055,"tons",7.28130133903412e-06,"kg / million $","Transport"
"Methane","325610/US","482000/US",13.7798218951947,"tons",0.450348101511799,"kg / million $","Transport"
"Methane","325610/US","483000/US",11.2403494790835,"tons",0.367353808106884,"kg / million $","Transport"
"Methane","325610/US","484000/US",3.00215834803425,"tons",0.0981156594590314,"kg / million $","Transport"
"Methane","325610/US","485000/US",0.92671753288357,"tons",0.0302867108694164,"kg / million $","Transport"
"Methane","325610/US","486000/US",2277.07386386179,"tons",74.418660806487,"kg / million $","Transport"
"Methane","325610/US","48A000/US",21.2511133690654,"tons",0.694522660275314,"kg / million $","Transport"
"Methane","325610/US","491000/US",0.00152063003104721,"tons",4.96967851103176e-05,"kg / million $","Other"
"Methane","325610/US","492000/US",11.7917309597287,"tons",0.385373896095388,"kg / million $","Other"
"Methane","325610/US","493000/US",2.22741488453255,"tons",0.0727957205947754,"kg / million $","Other"
"Methane","325610/US","4B0000/US",0.0172771111153849,"tons",0.00056464548305485,"kg / million $","Other"
"Methane","325610/US","511110/US",0.0001908070840073,"tons",6.23590121057046e-06,"kg / million $","Other"
"Methane","325610/US","511120/US",0.000280836209420653,"tons",9.17820670762556e-06,"kg / million $","Other"
"Methane","325610/US","511130/US",0.000444941595293704,"tons",1.45414508437172e-05,"kg / million $","Other"
"Methane","325610/US","5111A0/US",0.000710059464427665,"tons",2.32059553597711e-05,"kg / million $","Other"
"Methane","325610/US","511200/US",0.000934971484011621,"tons",3.05564640816684e-05,"kg / million $","Other"
"Methane","325610/US","512100/US",0.00143148632046032,"tons",4.6783416481183e-05,"kg / million $","Other"
"Methane","325610/US","512200/US",0.000160934681933843,"tons",5.25962011900791e-06,"kg / million $","Other"
"Methane","325610/US","515100/US",0.0016825178193421,"tons",5.49875543721448e-05,"kg / million $","Other"
"Methane","325610/US","515200/US",0.000100009242475035,"tons",3.26847275856092e-06,"kg / million $","Other"
"Methane","325610/US","517110/US",0.00706246866263896,"tons",0.000230813531437236,"kg / million $","Other"
"Methane","325610/US","517210/US",0.00371783081885592,"tons",0.000121505057449087,"kg / million $","Other"
"Methane","325610/US","517A00/US",0.00966123116043931,"tons",0.000315745525919152,"kg / million $","Other"
"Methane","325610/US","518200/US",0.0164825531105899,"tons",0.000538677971157964,"kg / million $","Other"
"Methane","325610/US","519130/US",0.0010728207516258,"tons",3.50616134542076e-05,"kg / million $","Other"
"Methane","325610/US","5191A0/US",0.00166461771971488,"tons",5.44025485610898e-05,"kg / million $","Other"
"Methane","325610/US","522A00/US",0.276793277085248,"tons",0.00904607677767156,"kg / million $","Other"
"Methane","325610/US","523900/US",0.0349473796592767,"tons",0.00114214002198792,"kg / million $","Other"
"Methane","325610/US","523A00/US",0.0221071766934555,"tons",0.000722500271005347,"kg / million $","Other"
"Methane","325610/US","5241XX/US",0.0237918135266366,"tons",0.000777557078366879,"kg / million $","Other"
"Methane","325610/US","524200/US",0.0357684141569437,"tons",0.0011689728308669,"kg / million $","Other"
"Methane","325610/US","525000/US",0.0393199902187193,"tons",0.00128504439905989,"kg / million $","Other"
"Methane","325610/US","52A000/US",0.590211481229973,"tons",0.0192891186899212,"kg / million $","Other"
"Methane","325610/US","531ORE/US",1.28611963184515,"tons",0.0420325849581914,"kg / million $","Other"
"Methane","325610/US","532100/US",0.811717996792179,"tons",0.0265283297272366,"kg / million $","Other"
"Methane","325610/US","532400/US",6.50976027215778,"tons",0.212750077770274,"kg / million $","Other"
"Methane","325610/US","532A00/US",0.220081799009308,"tons",0.00719264886839403,"kg / million $","Other"
"Methane","325610/US","533000/US",0.0250831291833219,"tons",0.000819759478286395,"kg / million $","Other"
"Methane","325610/US","541100/US",0.00951213694581623,"tons",0.000310872872483383,"kg / million $","Other"
"Methane","325610/US","541200/US",0.0274740975237316,"tons",0.000897900405002859,"kg / million $","Other"
"Methane","325610/US","541300/US",0.0668354494588519,"tons",0.00218429657555865,"kg / million $","Other"
"Methane","325610/US","541400/US",0.0032293195145161,"tons",0.000105539674140816,"kg / million $","Other"
"Methane","325610/US","541511/US",0.478290388114609,"tons",0.0156313463190602,"kg / million $","Other"
"Methane","325610/US","541512/US",0.032864567197357,"tons",0.00107407015539859,"kg / million $","Other"
"Methane","325610/US","54151A/US",0.0121422281966295,"tons",0.000396828744091535,"kg / million $","Other"
"Methane","325610/US","541610/US",0.0817607316034222,"tons",0.0026720802733058,"kg / million $","Other"
"Methane","325610/US","5416A0/US",3.17675261389495,"tons",0.103821698097501,"kg / million $","Other"
"Methane","325610/US","541700/US",0.334067012796842,"tons",0.0109178802262488,"kg / million $","Other"
"Methane","325610/US","541800/US",0.0493536486826269,"tons",0.00161296148498495,"kg / million $","Other"
"Methane","325610/US","541920/US",0.000513789987402835,"tons",1.67915338211539e-05,"kg / million $","Other"
"Methane","325610/US","541940/US",3.48177185281486e-05,"tons",1.13790247489279e-06,"kg / million $","Other"
"Methane","325610/US","5419A0/US",0.0143751791965715,"tons",0.000469805394387968,"kg / million $","Other"
"Methane","325610/US","550000/US",0.395864739944352,"tons",0.0129375354373463,"kg / million $","Other"
"Methane","325610/US","561100/US",0.0139259477567672,"tons",0.000455123744102936,"kg / million $","Other"
"Methane","325610/US","561200/US",0.034804837131255,"tons",0.00113748148885393,"kg / million $","Other"
"Methane","325610/US","561300/US",0.0142221716682354,"tons",0.000464804847180084,"kg / million $","Other"
"Methane","325610/US","561400/US",0.0365851928634307,"tons",0.00119566655322553,"kg / million $","Other"
"Methane","325610/US","561500/US",0.00676031621091123,"tons",0.000220938673544467,"kg / million $","Other"
"Methane","325610/US","561600/US",0.0365989744573835,"tons",0.00119611695924091,"kg / million $","Other"
"Methane","325610/US","561700/US",0.361761020774908,"tons",0.0118229676802836,"kg / million $","Other"
"Methane","325610/US","561900/US",0.0339596573039236,"tons",0.00110985956938576,"kg / million $","Other"
"Methane","325610/US","562000/US",3646.99656166684,"tons",119.190073010992,"kg / million $","Other"
"Methane","325610/US","611A00/US",0.0158733145277157,"tons",0.000518767014307293,"kg / million $","Other"
"Methane","325610/US","611B00/US",0.0053354588233529,"tons",0.000174371901906023,"kg / million $","Other"
"Methane","325610/US","621100/US",3.37538216837818e-07,"tons",1.1031325099608e-08,"kg / million $","Other"
"Methane","325610/US","621300/US",9.80542135322343e-07,"tons",3.20457907550121e-08,"kg / million $","Other"
"Methane","325610/US","621400/US",6.93772511086816e-06,"tons",2.26736699229745e-07,"kg / million $","Other"
"Methane","325610/US","621500/US",1.79787824189444e-06,"tons",5.87577298998967e-08,"kg / million $","Other"
"Methane","325610/US","621900/US",0.000620179099685,"tons",2.02685116153666e-05,"kg / million $","Other"
"Methane","325610/US","622000/US",7.5986570977009e-06,"tons",2.48337084761749e-07,"kg / million $","Other"
"Methane","325610/US","623A00/US",4.28194090208664e-06,"tons",1.39941137897646e-07,"kg / million $","Other"
"Methane","325610/US","623B00/US",9.78968225980817e-09,"tons",3.19943527110883e-10,"kg / million $","Other"
"Methane","325610/US","624400/US",9.61234459963128e-05,"tons",3.14147829663221e-06,"kg / million $","Other"
"Methane","325610/US","711100/US",0.00232516347407621,"tons",7.59903113566336e-05,"kg / million $","Other"
"Methane","325610/US","711200/US",0.00360099230553332,"tons",0.000117686575391881,"kg / million $","Other"
"Methane","325610/US","711500/US",0.00077688781944489,"tons",2.53900200768673e-05,"kg / million $","Other"
"Methane","325610/US","711A00/US",0.00218261584696739,"tons",7.13316115757712e-05,"kg / million $","Other"
"Methane","325610/US","713100/US",0.00348369232583052,"tons",0.000113853011825654,"kg / million $","Other"
"Methane","325610/US","713200/US",0.000275798695061699,"tons",9.01357213940341e-06,"kg / million $","Other"
"Methane","325610/US","713900/US",1.5081823456697,"tons",0.0492899735041435,"kg / million $","Other"
"Methane","325610/US","721000/US",0.0748682412630113,"tons",0.00244682192358976,"kg / million $","Other"
"Methane","325610/US","722110/US",0.0612248263818342,"tons",0.00200093183614105,"kg / million $","Other"
"Methane","325610/US","722211/US",0.0317580912070871,"tons",0.00103790863129644,"kg / million $","Other"
"Methane","325610/US","722A00/US",0.0327232847744588,"tons",0.00106945280465102,"kg / million $","Other"
"Methane","325610/US","811100/US",0.197166604543481,"tons",0.00644374119731174,"kg / million $","Other"
"Methane","325610/US","811200/US",0.0366284516588582,"tons",0.0011970803245023,"kg / million $","Other"
"Methane","325610/US","811300/US",0.422529017021795,"tons",0.0138089695278114,"kg / million $","Other"
"Methane","325610/US","811400/US",0.0524976296878463,"tons",0.00171571215097023,"kg / million $","Other"
"Methane","325610/US","812100/US",1.28506583523706e-06,"tons",4.19981450862221e-08,"kg / million $","Other"
"Methane","325610/US","812300/US",0.0170496745276395,"tons",0.000557212467136033,"kg / million $","Other"
"Methane","325610/US","812900/US",0.00494889257007691,"tons",0.000161738256885395,"kg / million $","Other"
"Methane","325610/US","813A00/US",7.11996516665731e-06,"tons",2.32692615334341e-07,"kg / million $","Other"
"Methane","325610/US","813B00/US",0.0127598156087488,"tons",0.000417012554933277,"kg / million $","Other"
"Methane","325610/US","NA",50.7535789045875,"tons",1.65871359430131,"kg / million $","Direct"
"Methane","325610/US","S00102/US",0.00229701135788191,"tons",7.50702521441075e-05,"kg / million $","Other"
"Methane","325610/US","S00203/US",123.413198017412,"tons",4.03335397593367,"kg / million $","Other"
"Methane","325610/US","S00401/US",250.776746199211,"tons",8.19581213843587,"kg / million $","Other"
"Methane","325620/US","1111A0/US",2.73600605374639,"tons",0.0766626846935806,"kg / million $","Agriculture"
"Methane","325620/US","1111B0/US",2045.15212232595,"tons",57.3050092815383,"kg / million $","Agriculture"
"Methane","325620/US","111200/US",0.0190524147340369,"tons",0.000533847233783273,"kg / million $","Agriculture"
"Methane","325620/US","111300/US",0.0269140114511294,"tons",0.000754128584946693,"kg / million $","Agriculture"
"Methane","325620/US","111400/US",0.54102758236433,"tons",0.0151595523337871,"kg / million $","Agriculture"
"Methane","325620/US","111900/US",1.60454145489496,"tons",0.0449591313827529,"kg / million $","Agriculture"
"Methane","325620/US","112120/US",237.464061297772,"tons",6.65372521102455,"kg / million $","Agriculture"
"Methane","325620/US","1121A0/US",2648.34758193163,"tons",74.2065008791281,"kg / million $","Agriculture"
"Methane","325620/US","112300/US",6.05377203066989,"tons",0.169626238859587,"kg / million $","Agriculture"
"Methane","325620/US","112A00/US",575.287848074561,"tons",16.1195224128245,"kg / million $","Agriculture"
"Methane","325620/US","113000/US",13.6233812752266,"tons",0.381726122913007,"kg / million $","Agriculture"
"Methane","325620/US","114000/US",0.0111563986373105,"tons",0.000312601454180593,"kg / million $","Agriculture"
"Methane","325620/US","115000/US",85.3368017629172,"tons",2.3911307934977,"kg / million $","Agriculture"
"Methane","325620/US","211000/US",9280.25662433898,"tons",260.032095503966,"kg / million $","Fuels"
"Methane","325620/US","212100/US",2877.75782191767,"tons",80.6345586202455,"kg / million $","Fuels"
"Methane","325620/US","212230/US",0.238338173394086,"tons",0.00667821776649053,"kg / million $","Minerals"
"Methane","325620/US","2122A0/US",1.73630885711942,"tons",0.0486512441234372,"kg / million $","Minerals"
"Methane","325620/US","212310/US",0.43290080930176,"tons",0.0121298482514882,"kg / million $","Minerals"
"Methane","325620/US","2123A0/US",3.87693077621535,"tons",0.108631309959589,"kg / million $","Minerals"
