"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon monoxide","336612/US","492000/US",31.9900847213148,"tons",3.13566675331419,"kg / million $","Other"
"Carbon monoxide","336612/US","493000/US",48.7019909104161,"tons",4.77376709215933,"kg / million $","Other"
"Carbon monoxide","336612/US","4B0000/US",0.164434519614776,"tons",0.0161178646679136,"kg / million $","Other"
"Carbon monoxide","336612/US","511110/US",0.00357169465910817,"tons",0.000350097359638848,"kg / million $","Other"
"Carbon monoxide","336612/US","511120/US",0.0450241317282925,"tons",0.00441326349045826,"kg / million $","Other"
"Carbon monoxide","336612/US","511130/US",0.029547836332414,"tons",0.00289627766938004,"kg / million $","Other"
"Carbon monoxide","336612/US","5111A0/US",0.0451635497768537,"tons",0.00442692924169005,"kg / million $","Other"
"Carbon monoxide","336612/US","511200/US",0.14391214745081,"tons",0.0141062626151435,"kg / million $","Other"
"Carbon monoxide","336612/US","512100/US",0.108872571216384,"tons",0.0106716848325063,"kg / million $","Other"
"Carbon monoxide","336612/US","512200/US",0.0259406999645397,"tons",0.00254270631494478,"kg / million $","Other"
"Carbon monoxide","336612/US","515100/US",0.109008740628044,"tons",0.0106850321524862,"kg / million $","Other"
"Carbon monoxide","336612/US","515200/US",0.00624001888653863,"tons",0.000611646387717588,"kg / million $","Other"
"Carbon monoxide","336612/US","517110/US",0.073975009873157,"tons",0.00725102734350663,"kg / million $","Other"
"Carbon monoxide","336612/US","517210/US",0.00102130918831936,"tons",0.000100108683505097,"kg / million $","Other"
"Carbon monoxide","336612/US","517A00/US",0.159009040759585,"tons",0.0155860594596675,"kg / million $","Other"
"Carbon monoxide","336612/US","518200/US",2.2743233550637,"tons",0.222929079209582,"kg / million $","Other"
"Carbon monoxide","336612/US","519130/US",0.0863969063885508,"tons",0.00846862111531921,"kg / million $","Other"
"Carbon monoxide","336612/US","5191A0/US",0.0931940528437475,"tons",0.00913487712378694,"kg / million $","Other"
"Carbon monoxide","336612/US","522A00/US",9.75885704096535,"tons",0.956562754999901,"kg / million $","Other"
"Carbon monoxide","336612/US","523900/US",1.89322879537251,"tons",0.185574206563798,"kg / million $","Other"
"Carbon monoxide","336612/US","523A00/US",3.71489541008899,"tons",0.364133891202048,"kg / million $","Other"
"Carbon monoxide","336612/US","5241XX/US",0.53484672167896,"tons",0.0524256530702578,"kg / million $","Other"
"Carbon monoxide","336612/US","524200/US",1.26732307276729,"tons",0.124222954068533,"kg / million $","Other"
"Carbon monoxide","336612/US","525000/US",0.671454244188809,"tons",0.0658159166571917,"kg / million $","Other"
"Carbon monoxide","336612/US","52A000/US",8.5134101058368,"tons",0.8344840990188,"kg / million $","Other"
"Carbon monoxide","336612/US","531ORE/US",9.97095267053528,"tons",0.9773523596527,"kg / million $","Other"
"Carbon monoxide","336612/US","532100/US",4.87496005736319,"tons",0.477843378933699,"kg / million $","Other"
"Carbon monoxide","336612/US","532400/US",4.60465571189393,"tons",0.451348158406836,"kg / million $","Other"
"Carbon monoxide","336612/US","532A00/US",1.05441204078871,"tons",0.103353423706076,"kg / million $","Other"
"Carbon monoxide","336612/US","533000/US",1.2983240892724,"tons",0.127261672397067,"kg / million $","Other"
"Carbon monoxide","336612/US","541100/US",0.334871442537006,"tons",0.0328240846545184,"kg / million $","Other"
"Carbon monoxide","336612/US","541200/US",0.786645473721235,"tons",0.0771069561109742,"kg / million $","Other"
"Carbon monoxide","336612/US","541300/US",30.0255058925804,"tons",2.94309881949366,"kg / million $","Other"
"Carbon monoxide","336612/US","541400/US",0.188085130639081,"tons",0.0184360965616562,"kg / million $","Other"
"Carbon monoxide","336612/US","541511/US",0.525956998932832,"tons",0.0515542828221307,"kg / million $","Other"
"Carbon monoxide","336612/US","541512/US",3.57522762415983,"tons",0.350443660723999,"kg / million $","Other"
"Carbon monoxide","336612/US","54151A/US",1.06290438472437,"tons",0.104185842899984,"kg / million $","Other"
"Carbon monoxide","336612/US","541610/US",3.29967757332958,"tons",0.323434256379198,"kg / million $","Other"
"Carbon monoxide","336612/US","5416A0/US",0.295319172190354,"tons",0.02894717278559,"kg / million $","Other"
"Carbon monoxide","336612/US","541700/US",0.43128795563564,"tons",0.042274827196392,"kg / million $","Other"
"Carbon monoxide","336612/US","541800/US",3.57223060530985,"tons",0.350149893062901,"kg / million $","Other"
"Carbon monoxide","336612/US","541920/US",0.0321384010200923,"tons",0.00315020471065637,"kg / million $","Other"
"Carbon monoxide","336612/US","541940/US",0.00257617484414847,"tons",0.000252516549421277,"kg / million $","Other"
"Carbon monoxide","336612/US","5419A0/US",0.915798941012169,"tons",0.0897665735201646,"kg / million $","Other"
"Carbon monoxide","336612/US","550000/US",9.86490082345981,"tons",0.966957162081356,"kg / million $","Other"
"Carbon monoxide","336612/US","561100/US",0.328529893560168,"tons",0.0322024862916377,"kg / million $","Other"
"Carbon monoxide","336612/US","561200/US",2.48230805579877,"tons",0.243315730791609,"kg / million $","Other"
"Carbon monoxide","336612/US","561300/US",1.10155622135598,"tons",0.107974494294192,"kg / million $","Other"
"Carbon monoxide","336612/US","561400/US",3.07754889684125,"tons",0.301661212891194,"kg / million $","Other"
"Carbon monoxide","336612/US","561500/US",0.446081702368744,"tons",0.0437249096263718,"kg / million $","Other"
"Carbon monoxide","336612/US","561600/US",2.80972715335434,"tons",0.275409336905789,"kg / million $","Other"
"Carbon monoxide","336612/US","561700/US",1162.58427330209,"tons",113.956461368492,"kg / million $","Other"
"Carbon monoxide","336612/US","561900/US",4.69578261935461,"tons",0.460280414027478,"kg / million $","Other"
"Carbon monoxide","336612/US","562000/US",41.6721028933139,"tons",4.08469776562323,"kg / million $","Other"
"Carbon monoxide","336612/US","611A00/US",0.262202464168281,"tons",0.0257010744639173,"kg / million $","Other"
"Carbon monoxide","336612/US","611B00/US",0.193049186768823,"tons",0.0189226731338416,"kg / million $","Other"
"Carbon monoxide","336612/US","621100/US",1.31178829822614e-06,"tons",1.28581433590065e-07,"kg / million $","Other"
"Carbon monoxide","336612/US","621300/US",4.03930827048478e-06,"tons",3.95932826076792e-07,"kg / million $","Other"
"Carbon monoxide","336612/US","621400/US",2.71249964033308e-05,"tons",2.65879100185752e-06,"kg / million $","Other"
"Carbon monoxide","336612/US","621500/US",1.05645060077202e-05,"tons",1.03553243269544e-06,"kg / million $","Other"
"Carbon monoxide","336612/US","621900/US",0.00457257490077964,"tons",0.000448203598656313,"kg / million $","Other"
"Carbon monoxide","336612/US","622000/US",0.000161964868727878,"tons",1.58757895922831e-05,"kg / million $","Other"
"Carbon monoxide","336612/US","623A00/US",8.49781089708385e-05,"tons",8.32955065235654e-06,"kg / million $","Other"
"Carbon monoxide","336612/US","623B00/US",2.18362456280354e-07,"tons",2.14038787422813e-08,"kg / million $","Other"
"Carbon monoxide","336612/US","624400/US",0.00903206867829572,"tons",0.0008853229903862,"kg / million $","Other"
"Carbon monoxide","336612/US","711100/US",0.0558421767108607,"tons",0.00547364780276034,"kg / million $","Other"
"Carbon monoxide","336612/US","711200/US",0.124721734142773,"tons",0.0122252191131775,"kg / million $","Other"
"Carbon monoxide","336612/US","711500/US",0.0316211412310411,"tons",0.00309950292797952,"kg / million $","Other"
"Carbon monoxide","336612/US","711A00/US",0.115063305164875,"tons",0.011278500312678,"kg / million $","Other"
"Carbon monoxide","336612/US","713100/US",0.0193751178574439,"tons",0.00189914823409802,"kg / million $","Other"
"Carbon monoxide","336612/US","713200/US",0.00166674480720163,"tons",0.000163374255608611,"kg / million $","Other"
"Carbon monoxide","336612/US","713900/US",0.206408803359535,"tons",0.0202321821878332,"kg / million $","Other"
"Carbon monoxide","336612/US","721000/US",1.30270813099161,"tons",0.127691395981229,"kg / million $","Other"
"Carbon monoxide","336612/US","722110/US",5.22299987091008,"tons",0.511958226758454,"kg / million $","Other"
"Carbon monoxide","336612/US","722211/US",2.3987679397243,"tons",0.235127132142222,"kg / million $","Other"
"Carbon monoxide","336612/US","722A00/US",1.76455575142838,"tons",0.17296168023077,"kg / million $","Other"
"Carbon monoxide","336612/US","811100/US",0.914821014293938,"tons",0.0896707171845454,"kg / million $","Other"
"Carbon monoxide","336612/US","811200/US",0.598422225423803,"tons",0.0586573212622797,"kg / million $","Other"
"Carbon monoxide","336612/US","811300/US",1.75531646978402,"tons",0.172056046234202,"kg / million $","Other"
"Carbon monoxide","336612/US","811400/US",0.436536063308137,"tons",0.0427892464888015,"kg / million $","Other"
"Carbon monoxide","336612/US","812100/US",6.7530681799543e-05,"tons",6.6193545779007e-06,"kg / million $","Other"
"Carbon monoxide","336612/US","812300/US",0.391237432139796,"tons",0.0383490765748229,"kg / million $","Other"
"Carbon monoxide","336612/US","812900/US",0.113090954752673,"tons",0.0110851706085741,"kg / million $","Other"
"Carbon monoxide","336612/US","813A00/US",0.000431720172722764,"tons",4.23171930970175e-05,"kg / million $","Other"
"Carbon monoxide","336612/US","813B00/US",0.393493873327771,"tons",0.0385702528447697,"kg / million $","Other"
"Carbon monoxide","336612/US","NA",152.964037018043,"tons",14.9935284482261,"kg / million $","Direct"
"Carbon monoxide","336612/US","S00102/US",0.0629070830365715,"tons",0.00616614962242729,"kg / million $","Other"
"Carbon monoxide","336612/US","S00203/US",3.366119916941,"tons",0.329946932093864,"kg / million $","Other"
"Carbon monoxide","336612/US","S00401/US",49.4506556829039,"tons",4.84715118153948,"kg / million $","Other"
"Carbon monoxide","336991/US","1111A0/US",0.711834890177207,"tons",0.124914672151694,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","1111B0/US",11.6413922415108,"tons",2.0428623481431,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","111200/US",0.0332290524834245,"tons",0.00583112215228039,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","111300/US",0.0473170695319656,"tons",0.0083033247025767,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","111400/US",0.633043142919732,"tons",0.111088087626627,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","111900/US",9.78430408736225,"tons",1.71697559949762,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","112120/US",0.19613277814626,"tons",0.0344178994573333,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","1121A0/US",0.154828186842647,"tons",0.0271696603610928,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","112300/US",0.0723023080447465,"tons",0.0126878005417407,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","112A00/US",0.0860685927106827,"tons",0.0151035446412807,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","113000/US",18.4153095057934,"tons",3.23156729352714,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","114000/US",0.00475520770953406,"tons",0.000834456445232379,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","115000/US",5.90897633912218,"tons",1.03692282064147,"kg / million $","Agriculture"
"Carbon monoxide","336991/US","211000/US",64.6459636735122,"tons",11.3442449501131,"kg / million $","Fuels"
"Carbon monoxide","336991/US","212100/US",5.02144908674802,"tons",0.881177187369111,"kg / million $","Fuels"
"Carbon monoxide","336991/US","212230/US",1.91364235835039,"tons",0.335811030208739,"kg / million $","Minerals"
"Carbon monoxide","336991/US","2122A0/US",7.43185738985516,"tons",1.30416202147775,"kg / million $","Minerals"
"Carbon monoxide","336991/US","212310/US",0.190356848772102,"tons",0.03340432407054,"kg / million $","Minerals"
"Carbon monoxide","336991/US","2123A0/US",1.81517544949442,"tons",0.318531796207619,"kg / million $","Minerals"
"Carbon monoxide","336991/US","213111/US",0.00185094338446548,"tons",0.000324808448184231,"kg / million $","Fuels"
"Carbon monoxide","336991/US","21311A/US",0.588816749247226,"tons",0.103327122910951,"kg / million $","Minerals"
"Carbon monoxide","336991/US","221100/US",73.2905989267351,"tons",12.8612284436568,"kg / million $","Purchased Electricity"
"Carbon monoxide","336991/US","221200/US",2.80002049958689,"tons",0.491355014414715,"kg / million $","Fuels"
"Carbon monoxide","336991/US","221300/US",1.42336618167133,"tons",0.249776068002258,"kg / million $","Utilities"
"Carbon monoxide","336991/US","230301/US",10.3593372352137,"tons",1.8178839395234,"kg / million $","Construction"
"Carbon monoxide","336991/US","230302/US",0.103570351881605,"tons",0.0181747997020847,"kg / million $","Construction"
"Carbon monoxide","336991/US","2334A0/US",0.0606479141176992,"tons",0.0106426566233787,"kg / million $","Construction"
"Carbon monoxide","336991/US","311111/US",0.000554269366346865,"tons",9.72646566448994e-05,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311119/US",0.0101413854436253,"tons",0.00177963718178951,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311210/US",0.00415751561196826,"tons",0.000729571852688028,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311221/US",0.266047927845663,"tons",0.0466867951291418,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311224/US",0.0563947390406244,"tons",0.00989629819435547,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311225/US",0.0405545761438034,"tons",0.00711662444923568,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311230/US",0.000598694143358902,"tons",0.000105060434194507,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311300/US",0.0852264206368425,"tons",0.0149557580548816,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311410/US",0.00657130069618719,"tons",0.00115314925329113,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311420/US",0.0185197481900152,"tons",0.00324989447048847,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311513/US",0.00734374250912674,"tons",0.00128869938879458,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311514/US",0.00839109409070355,"tons",0.00147249141872396,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","31151A/US",0.00639239824767515,"tons",0.00112175497772049,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311520/US",0.00309390281573854,"tons",0.00054292626173602,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311615/US",0.0104854012941082,"tons",0.00184000599451708,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","31161A/US",0.0281186704594281,"tons",0.00493433877750299,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311700/US",0.0162646426543395,"tons",0.00285416257739979,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311810/US",0.0146202004503037,"tons",0.00256559150337108,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","3118A0/US",0.00131827989226697,"tons",0.000231335247568021,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311910/US",0.0089202667698366,"tons",0.00156535204221641,"kg / million $","Manufacturing"
"Carbon monoxide","336991/US","311920/US",0.00465444705771599,"tons",0.000816774699140232,"kg / million $","Manufacturing"
