"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Sulfur dioxide","621600/US","336350/US",7.23476384430001,"tons",0.0560777372074397,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","336390/US",7.08058237956634,"tons",0.0548826536017178,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","3363A0/US",6.14432677765328,"tons",0.047625596324798,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","337110/US",0.0401692995028979,"tons",0.000311358251604189,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","337127/US",3.06947406696453,"tons",0.0237919528262007,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339112/US",6.97524515772477,"tons",0.0540661690319765,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339113/US",16.8304593426399,"tons",0.130455408968277,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339114/US",0.284341318556469,"tons",0.00220397211054638,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339910/US",0.0274741225301193,"tons",0.000212956035111343,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339920/US",0.000820611852949094,"tons",6.36068527312682e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339930/US",0.228063761388375,"tons",0.00176775634325006,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339940/US",0.903359178786471,"tons",0.00700207217846205,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","339990/US",3.84149067721307,"tons",0.0297759691010933,"kg / million $","Manufacturing"
"Sulfur dioxide","621600/US","423100/US",2.43810171183147,"tons",0.0188980912194961,"kg / million $","Other"
"Sulfur dioxide","621600/US","423400/US",8.45811117528096,"tons",0.0655600854383667,"kg / million $","Other"
"Sulfur dioxide","621600/US","423600/US",5.52024648041901,"tons",0.042788256550091,"kg / million $","Other"
"Sulfur dioxide","621600/US","423800/US",12.0070269778157,"tons",0.0930682629032979,"kg / million $","Other"
"Sulfur dioxide","621600/US","423A00/US",21.6846356352881,"tons",0.168080855818511,"kg / million $","Other"
"Sulfur dioxide","621600/US","424200/US",55.4836267841186,"tons",0.430061894081977,"kg / million $","Other"
"Sulfur dioxide","621600/US","424400/US",10.3354210526381,"tons",0.0801113952288456,"kg / million $","Other"
"Sulfur dioxide","621600/US","424700/US",3.3320139227719,"tons",0.0258269385364868,"kg / million $","Other"
"Sulfur dioxide","621600/US","424A00/US",25.4885024676897,"tons",0.19756519686823,"kg / million $","Other"
"Sulfur dioxide","621600/US","425000/US",1.71718240600405,"tons",0.0133101377976563,"kg / million $","Other"
"Sulfur dioxide","621600/US","444000/US",2.77730225898958,"tons",0.0215272854203737,"kg / million $","Other"
"Sulfur dioxide","621600/US","445000/US",0.0028305250696426,"tons",2.19398233903025e-05,"kg / million $","Other"
"Sulfur dioxide","621600/US","446000/US",0.00028039596249619,"tons",2.17339106531816e-06,"kg / million $","Other"
"Sulfur dioxide","621600/US","452000/US",0.200943134420795,"tons",0.001557540305143,"kg / million $","Other"
"Sulfur dioxide","621600/US","454000/US",0.505849008753462,"tons",0.00392091136490512,"kg / million $","Other"
"Sulfur dioxide","621600/US","481000/US",32.1269423515679,"tons",0.249020737821209,"kg / million $","Transport"
"Sulfur dioxide","621600/US","482000/US",5.69598330354611,"tons",0.044150418964384,"kg / million $","Transport"
"Sulfur dioxide","621600/US","483000/US",3.79354785201601,"tons",0.0294043570885601,"kg / million $","Transport"
"Sulfur dioxide","621600/US","484000/US",30.9239466884465,"tons",0.239696138413397,"kg / million $","Transport"
"Sulfur dioxide","621600/US","485000/US",10.2066252775486,"tons",0.0791130799024113,"kg / million $","Transport"
"Sulfur dioxide","621600/US","486000/US",0.65874946385706,"tons",0.00510606567328698,"kg / million $","Transport"
"Sulfur dioxide","621600/US","48A000/US",5.16255359473794,"tons",0.0400157254660257,"kg / million $","Transport"
"Sulfur dioxide","621600/US","491000/US",1.88429754165553,"tons",0.0146054722221286,"kg / million $","Other"
"Sulfur dioxide","621600/US","492000/US",7.77477287431306,"tons",0.0602634280090234,"kg / million $","Other"
"Sulfur dioxide","621600/US","493000/US",13.615901189724,"tons",0.105538887680678,"kg / million $","Other"
"Sulfur dioxide","621600/US","4B0000/US",5.26120133826781,"tons",0.0407803588883223,"kg / million $","Other"
"Sulfur dioxide","621600/US","511120/US",0.318200942635119,"tons",0.00246642312372233,"kg / million $","Other"
"Sulfur dioxide","621600/US","511130/US",1.12536607721973,"tons",0.00872288087056437,"kg / million $","Other"
"Sulfur dioxide","621600/US","5111A0/US",0.633204060928362,"tons",0.00490805943243057,"kg / million $","Other"
"Sulfur dioxide","621600/US","511200/US",1.14300582249661,"tons",0.008859609175915,"kg / million $","Other"
"Sulfur dioxide","621600/US","512100/US",0.0588422578203626,"tons",0.000456095145848119,"kg / million $","Other"
"Sulfur dioxide","621600/US","512200/US",0.0109056943120861,"tons",8.45316686016867e-05,"kg / million $","Other"
"Sulfur dioxide","621600/US","517110/US",38.0631395531619,"tons",0.295033090656304,"kg / million $","Other"
"Sulfur dioxide","621600/US","517210/US",18.4266981137922,"tons",0.142828094553519,"kg / million $","Other"
"Sulfur dioxide","621600/US","517A00/US",2.08553270565883,"tons",0.0161652760922664,"kg / million $","Other"
"Sulfur dioxide","621600/US","518200/US",14.9149070245634,"tons",0.115607676296971,"kg / million $","Other"
"Sulfur dioxide","621600/US","519130/US",1.6256795803683,"tons",0.0126008857031621,"kg / million $","Other"
"Sulfur dioxide","621600/US","5191A0/US",0.324581036477019,"tons",0.0025158761858436,"kg / million $","Other"
"Sulfur dioxide","621600/US","522A00/US",4.01438540223599,"tons",0.0311161019876735,"kg / million $","Other"
"Sulfur dioxide","621600/US","523900/US",1.78443144388936,"tons",0.0138313951538251,"kg / million $","Other"
"Sulfur dioxide","621600/US","523A00/US",1.37005009972722,"tons",0.0106194633448969,"kg / million $","Other"
"Sulfur dioxide","621600/US","5241XX/US",11.5724654883578,"tons",0.0896999117683132,"kg / million $","Other"
"Sulfur dioxide","621600/US","524200/US",0.963195644894915,"tons",0.00746587358152995,"kg / million $","Other"
"Sulfur dioxide","621600/US","52A000/US",7.64189062483176,"tons",0.0592334378080554,"kg / million $","Other"
"Sulfur dioxide","621600/US","531ORE/US",511.795865760943,"tons",3.96700634349083,"kg / million $","Other"
"Sulfur dioxide","621600/US","532100/US",3.97473406265383,"tons",0.0308087585209254,"kg / million $","Other"
"Sulfur dioxide","621600/US","532400/US",13.7985362417703,"tons",0.106954519299613,"kg / million $","Other"
"Sulfur dioxide","621600/US","532A00/US",2.98622523972642,"tons",0.0231466787084609,"kg / million $","Other"
"Sulfur dioxide","621600/US","533000/US",0.823404221855845,"tons",0.00638232934238865,"kg / million $","Other"
"Sulfur dioxide","621600/US","541100/US",10.9259733127649,"tons",0.0846888541706108,"kg / million $","Other"
"Sulfur dioxide","621600/US","541200/US",15.1959790272126,"tons",0.117786307450682,"kg / million $","Other"
"Sulfur dioxide","621600/US","541300/US",10.8006945939192,"tons",0.0837178000734335,"kg / million $","Other"
"Sulfur dioxide","621600/US","541400/US",1.33810530204567,"tons",0.0103718544376702,"kg / million $","Other"
"Sulfur dioxide","621600/US","541512/US",13.2831357162082,"tons",0.102959572698582,"kg / million $","Other"
"Sulfur dioxide","621600/US","54151A/US",3.05556278270345,"tons",0.0236841243801311,"kg / million $","Other"
"Sulfur dioxide","621600/US","541610/US",16.0228618123085,"tons",0.124195599657295,"kg / million $","Other"
"Sulfur dioxide","621600/US","5416A0/US",6.6422947500037,"tons",0.051485420597181,"kg / million $","Other"
"Sulfur dioxide","621600/US","541700/US",0.364680421886633,"tons",0.00282669252284841,"kg / million $","Other"
"Sulfur dioxide","621600/US","541800/US",15.753243341918,"tons",0.122105746546092,"kg / million $","Other"
"Sulfur dioxide","621600/US","541940/US",0.601606430756479,"tons",0.00466314147252332,"kg / million $","Other"
"Sulfur dioxide","621600/US","5419A0/US",5.44800379284598,"tons",0.0422282926679152,"kg / million $","Other"
"Sulfur dioxide","621600/US","550000/US",85.1548435358443,"tons",0.660047935290382,"kg / million $","Other"
"Sulfur dioxide","621600/US","561100/US",12.6868847090445,"tons",0.0983379419157414,"kg / million $","Other"
"Sulfur dioxide","621600/US","561200/US",20.88279159894,"tons",0.161865642700379,"kg / million $","Other"
"Sulfur dioxide","621600/US","561300/US",68.7426419351464,"tons",0.532834504670311,"kg / million $","Other"
"Sulfur dioxide","621600/US","561400/US",7.20853921281338,"tons",0.0558744661643873,"kg / million $","Other"
"Sulfur dioxide","621600/US","561500/US",0.0204992762194006,"tons",0.000158892957602197,"kg / million $","Other"
"Sulfur dioxide","621600/US","561600/US",7.86953545141645,"tons",0.0609979469249505,"kg / million $","Other"
"Sulfur dioxide","621600/US","561700/US",12.6458370990451,"tons",0.098019775748044,"kg / million $","Other"
"Sulfur dioxide","621600/US","561900/US",1.04585093633052,"tons",0.00810654711444449,"kg / million $","Other"
"Sulfur dioxide","621600/US","562000/US",32.3803605313323,"tons",0.250985020055467,"kg / million $","Other"
"Sulfur dioxide","621600/US","611A00/US",1.84410793484317,"tons",0.0142939565655298,"kg / million $","Other"
"Sulfur dioxide","621600/US","611B00/US",0.899154163459215,"tons",0.00696947847539863,"kg / million $","Other"
"Sulfur dioxide","621600/US","621100/US",0.870694411983555,"tons",0.00674888268283541,"kg / million $","Other"
"Sulfur dioxide","621600/US","621300/US",7.87460966927856,"tons",0.0610372779469338,"kg / million $","Other"
"Sulfur dioxide","621600/US","621400/US",9.33419129243219,"tons",0.0723507135279036,"kg / million $","Other"
"Sulfur dioxide","621600/US","621500/US",0.72575700765552,"tons",0.00562545117265011,"kg / million $","Other"
"Sulfur dioxide","621600/US","621900/US",2.63181739379861,"tons",0.0203996104591147,"kg / million $","Other"
"Sulfur dioxide","621600/US","622000/US",4.6153519058701,"tons",0.0357742832893091,"kg / million $","Other"
"Sulfur dioxide","621600/US","623A00/US",3.03678591839697,"tons",0.0235385820950173,"kg / million $","Other"
"Sulfur dioxide","621600/US","623B00/US",0.0763216873302608,"tons",0.000591580819698317,"kg / million $","Other"
"Sulfur dioxide","621600/US","711100/US",0.484688072411495,"tons",0.0037568897806784,"kg / million $","Other"
"Sulfur dioxide","621600/US","711200/US",0.259998757889387,"tons",0.00201528928005976,"kg / million $","Other"
"Sulfur dioxide","621600/US","711500/US",0.518370472180247,"tons",0.00401796710170751,"kg / million $","Other"
"Sulfur dioxide","621600/US","711A00/US",0.197752845470886,"tons",0.00153281189807968,"kg / million $","Other"
"Sulfur dioxide","621600/US","713900/US",0.734466261600508,"tons",0.00569295790327887,"kg / million $","Other"
"Sulfur dioxide","621600/US","721000/US",12.5704227644766,"tons",0.0974352279553831,"kg / million $","Other"
"Sulfur dioxide","621600/US","722110/US",16.4903073986041,"tons",0.127818840347828,"kg / million $","Other"
"Sulfur dioxide","621600/US","722211/US",15.1622897646098,"tons",0.117525176934798,"kg / million $","Other"
"Sulfur dioxide","621600/US","722A00/US",6.15824052710335,"tons",0.0477334438789162,"kg / million $","Other"
"Sulfur dioxide","621600/US","811100/US",2.00124395821304,"tons",0.0155119413973775,"kg / million $","Other"
"Sulfur dioxide","621600/US","811200/US",5.04163749528319,"tons",0.0390784866845948,"kg / million $","Other"
"Sulfur dioxide","621600/US","811300/US",5.62588019930194,"tons",0.0436070393127693,"kg / million $","Other"
"Sulfur dioxide","621600/US","811400/US",3.30907659961006,"tons",0.0256491479121909,"kg / million $","Other"
"Sulfur dioxide","621600/US","812300/US",5.31433395083154,"tons",0.0411921977193632,"kg / million $","Other"
"Sulfur dioxide","621600/US","812900/US",0.231219576396538,"tons",0.00179221753763203,"kg / million $","Other"
"Sulfur dioxide","621600/US","813B00/US",1.78617936706753,"tons",0.013844943567948,"kg / million $","Other"
"Sulfur dioxide","621600/US","S00203/US",11.0782430994254,"tons",0.0858691200735133,"kg / million $","Other"
"Sulfur dioxide","621600/US",NA,5.51756086269521,"tons",0.0427674399252231,"kg / million $","Direct"
"Sulfur dioxide","621900/US","111200/US",0.0319244759693641,"tons",0.000704463244499789,"kg / million $","Agriculture"
"Sulfur dioxide","621900/US","111300/US",0.0606539173756445,"tons",0.00133842307911561,"kg / million $","Agriculture"
"Sulfur dioxide","621900/US","112300/US",0.0995018254479035,"tons",0.00219566262750712,"kg / million $","Agriculture"
"Sulfur dioxide","621900/US","114000/US",0.0850175555223506,"tons",0.00187604467055905,"kg / million $","Agriculture"
"Sulfur dioxide","621900/US","212100/US",0.348935475313138,"tons",0.00769980429110441,"kg / million $","Fuels"
"Sulfur dioxide","621900/US","221100/US",338.083502079297,"tons",7.46033861339454,"kg / million $","Purchased Electricity"
"Sulfur dioxide","621900/US","221200/US",6.91055738568393,"tons",0.15249220322027,"kg / million $","Fuels"
"Sulfur dioxide","621900/US","221300/US",3.01270864515825,"tons",0.0664801047615448,"kg / million $","Utilities"
"Sulfur dioxide","621900/US","230301/US",6.21870691540159,"tons",0.137225445906179,"kg / million $","Construction"
"Sulfur dioxide","621900/US","311111/US",0.0285893456754551,"tons",0.000630868404292192,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311119/US",0.00277022780831986,"tons",6.112938773765e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311210/US",0.015178150647494,"tons",0.000334929514924571,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311221/US",0.0856264920391172,"tons",0.00188948180245458,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311225/US",0.0972114745404926,"tons",0.002145122470393,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311230/US",0.0647146115791762,"tons",0.00142802861614264,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311300/US",0.526869571746007,"tons",0.0116261970375515,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311410/US",0.429296856496893,"tons",0.00947310322874457,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311420/US",1.90193540630606,"tons",0.0419691646134194,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311513/US",0.34147147696055,"tons",0.00753509955166089,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311514/US",0.34218122528947,"tons",0.00755076125307922,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","31151A/US",0.662634667154984,"tons",0.0146220651512024,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311520/US",0.620495870295274,"tons",0.0136922070202939,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311615/US",0.528851251674865,"tons",0.0116699258891569,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","31161A/US",1.86260703170781,"tons",0.0411013228234094,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311700/US",0.480369578794443,"tons",0.0106001023277962,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311810/US",0.741045228424331,"tons",0.0163523162114818,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","3118A0/US",0.121277755696075,"tons",0.00267618241706761,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311910/US",0.0661228315804211,"tons",0.00145910318200235,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311920/US",1.80971037312031,"tons",0.0399340757316322,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311930/US",0.0618514883904369,"tons",0.00136484934726827,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311940/US",0.586444941600947,"tons",0.012940820287141,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","311990/US",0.0919287444876842,"tons",0.00202855081056719,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","312110/US",0.340563182910749,"tons",0.00751505662992595,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","312120/US",0.00921211837745068,"tons",0.000203279728291318,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","312130/US",0.0181597397149478,"tons",0.000400722917774447,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","312140/US",0.0173144649821411,"tons",0.000382070615342354,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","313200/US",0.00998307786047777,"tons",0.000220292149084453,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","314120/US",6.34065238809309,"tons",0.13991636253788,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","314900/US",0.106514164815714,"tons",0.00235040080856049,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","315000/US",0.0773619411346534,"tons",0.00170711162509977,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","316000/US",0.403268325543074,"tons",0.00889874318653477,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","321100/US",0.393919277048642,"tons",0.00869244188211575,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","321200/US",0.982000831844814,"tons",0.0216693765863769,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","321910/US",0.697149988491921,"tons",0.0153836994307222,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","3219A0/US",3.25937379945849,"tons",0.0719231552620492,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","322120/US",41.9554481732893,"tons",0.925812256807637,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","322130/US",15.3135566300244,"tons",0.337917458653687,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","322210/US",11.208907971435,"tons",0.247341998172004,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","322220/US",10.911812285014,"tons",0.240786119498104,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","322230/US",2.79288893837682,"tons",0.0616294408385772,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","322291/US",6.02040814991966,"tons",0.132849675044795,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","322299/US",0.110385039278777,"tons",0.00243581767760847,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","323110/US",13.0313850678941,"tons",0.287557791522227,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","323120/US",0.0106368717597181,"tons",0.000234719128933236,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","324110/US",80.8279394710613,"tons",1.78359427232756,"kg / million $","Fuels"
"Sulfur dioxide","621900/US","324121/US",0.557796266586959,"tons",0.0123086426886632,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","324190/US",22.8358908951358,"tons",0.503909470791887,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325110/US",3.40916800188342,"tons",0.0752285974547039,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325120/US",119.996890028086,"tons",2.64791812276548,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325130/US",40.7447832629287,"tons",0.899097051471984,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325180/US",730.34175756188,"tons",16.1161274697023,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325190/US",488.78781019826,"tons",10.7858637045334,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325310/US",1.51173749810282,"tons",0.033358840526231,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325320/US",0.385498446292004,"tons",0.00850662314661331,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325412/US",51.3000107471964,"tons",1.13201457240909,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325413/US",0.152460653934517,"tons",0.00336428159485961,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325414/US",0.00113384173807781,"tons",2.50199824837244e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325510/US",5.46128410897526,"tons",0.120511732948595,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325520/US",1.27376239229719,"tons",0.0281075494695854,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325610/US",1.436108548536,"tons",0.0316899700570309,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","325620/US",0.00409101209992517,"tons",9.02745485929612e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","3259A0/US",44.4271379646865,"tons",0.980353938604251,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326110/US",1.52869571998423,"tons",0.0337330500831548,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326120/US",0.509520374345111,"tons",0.0112433599973373,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326140/US",14.0837878218819,"tons",0.310780696083175,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326150/US",15.5972287205442,"tons",0.344177124793655,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326190/US",204.383417654893,"tons",4.51003818077675,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326210/US",0.0614488322854018,"tons",0.00135596411368001,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326220/US",0.0657608962718021,"tons",0.00145111651615845,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","326290/US",22.8235832394203,"tons",0.503637883214825,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","327100/US",0.132191415683765,"tons",0.00291700930900075,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","327200/US",11.3173272350032,"tons",0.249734437949334,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","327310/US",5.93502279151077,"tons",0.130965514231154,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","327320/US",2.26302477799359,"tons",0.0499371635424384,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","327390/US",1.16724256897147,"tons",0.0257570237971956,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","327400/US",5.37230411328189,"tons",0.118548250869144,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","327910/US",0.703929236353543,"tons",0.0155332940849445,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","331110/US",17.7894149290223,"tons",0.392551125057722,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","331200/US",0.0221808853428598,"tons",0.000489455753933243,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332114/US",0.366873178724609,"tons",0.00809562763230025,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332119/US",0.532784412919325,"tons",0.0117567172129698,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332200/US",0.0675179165390788,"tons",0.00148988790270605,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332310/US",0.729496132509409,"tons",0.0160974674369217,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332320/US",0.784759059808921,"tons",0.0173169299303179,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332430/US",0.595682781952682,"tons",0.0131446676108245,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332500/US",1.94167239989154,"tons",0.0428460232172931,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332600/US",0.000964801492676643,"tons",2.12898464012835e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332710/US",0.662811996278103,"tons",0.0146259781942712,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332720/US",0.227850341813552,"tons",0.00502787238256923,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332800/US",0.00150909358441058,"tons",3.330049845604e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","33291A/US",0.00125662763659508,"tons",2.77294444191781e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332996/US",0.190610107919536,"tons",0.00420610866685203,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","332999/US",4.76918274793201,"tons",0.105239439339418,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","33299A/US",0.00387745339883939,"tons",8.55620435043131e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","333112/US",0.000314579651623943,"tons",6.94168957539919e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","333318/US",0.0591914208044913,"tons",0.00130615081627336,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","333415/US",4.627916303437,"tons",0.102122175396749,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","33351B/US",0.000703875563168548,"tons",1.55321097025891e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","33399A/US",2.76859591247108,"tons",0.0610933774161207,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334112/US",0.000799086218431122,"tons",1.76330809818542e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334118/US",5.22661759992167,"tons",0.115333451228264,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334220/US",0.263702473653778,"tons",0.00581900546624575,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334290/US",0.129534811407452,"tons",0.00285838720132263,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334418/US",0.000272189699257424,"tons",6.00628930737392e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","33441A/US",0.0011526516665242,"tons",2.54350528277098e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334512/US",0.496274739498578,"tons",0.0109510744510247,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334513/US",0.00272582020592266,"tons",6.01494648817444e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334514/US",0.0549468445982697,"tons",0.00121248763669194,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334516/US",14.6072715263167,"tons",0.322332178689272,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","33451A/US",0.0107242260130613,"tons",0.000236646736477683,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","334610/US",0.049714319086949,"tons",0.00109702381820451,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","335110/US",0.0389499372225368,"tons",0.000859490980374516,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","335120/US",0.11353471261073,"tons",0.00250532012133446,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","335314/US",0.0369246830692167,"tons",0.000814800595694319,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","335911/US",0.0286924853904539,"tons",0.000633144342614079,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","335920/US",0.259860340999141,"tons",0.00573422282992992,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","335930/US",0.246490805295205,"tons",0.00543920321837893,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","336310/US",7.66673656029407,"tons",0.169178473506436,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","336320/US",5.38050558931436,"tons",0.118729229201288,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","336350/US",11.3408449060547,"tons",0.250253391960292,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","336360/US",1.09449603165463,"tons",0.0241517582400249,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","336390/US",5.30773691847787,"tons",0.117123475233561,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","3363A0/US",6.19927847428256,"tons",0.136796727117516,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","336411/US",0.0418234515661566,"tons",0.000922899546252485,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","336413/US",0.000835332098956159,"tons",1.84329027430296e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","337110/US",0.532383863220303,"tons",0.0117478784605083,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","337127/US",19.9606918499084,"tons",0.44046372935114,"kg / million $","Manufacturing"
"Sulfur dioxide","621900/US","339112/US",3.27989624188968,"tons",0.0723760148921966,"kg / million $","Manufacturing"
