"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Human Health - Respiratory Effects","339930/US","541100/US",0.000301214657951372,"Thousand MT PM2.5 eq",0.194688889798424,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541200/US",3.04257079273147e-05,"Thousand MT PM2.5 eq",0.019665534665502,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541300/US",0.000399162733604065,"Thousand MT PM2.5 eq",0.257997236863637,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541400/US",7.93702353871391e-05,"Thousand MT PM2.5 eq",0.0513006342907003,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541511/US",1.69543007415901e-06,"Thousand MT PM2.5 eq",0.00109583444947147,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541512/US",0.000118804983904482,"Thousand MT PM2.5 eq",0.0767891263200655,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","54151A/US",3.22742910387028e-06,"Thousand MT PM2.5 eq",0.00208603589682235,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541610/US",0.000207129660660498,"Thousand MT PM2.5 eq",0.133877427986346,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","5416A0/US",6.13134944325337e-06,"Thousand MT PM2.5 eq",0.003962973197227,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541700/US",4.21754701865127e-06,"Thousand MT PM2.5 eq",0.00272599465218067,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","541800/US",0.000291941490498139,"Thousand MT PM2.5 eq",0.188695215092606,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","5419A0/US",0.000155671558153379,"Thousand MT PM2.5 eq",0.100617689179539,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","550000/US",0.00105429522225718,"Thousand MT PM2.5 eq",0.681439501440763,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561100/US",4.48632831626416e-06,"Thousand MT PM2.5 eq",0.00289972036920498,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561200/US",9.61671596486171e-05,"Thousand MT PM2.5 eq",0.0621572591267443,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561300/US",0.000299578919461228,"Thousand MT PM2.5 eq",0.193631636765612,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561400/US",9.74671843277667e-05,"Thousand MT PM2.5 eq",0.0629975248801296,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561500/US",5.35585922283817e-07,"Thousand MT PM2.5 eq",0.000346173819396051,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561600/US",6.10820412479645e-05,"Thousand MT PM2.5 eq",0.0394801331318597,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561700/US",0.0001565615148595,"Thousand MT PM2.5 eq",0.101192909138162,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","561900/US",0.00017625524147788,"Thousand MT PM2.5 eq",0.113921870595094,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","562000/US",0.000107205125092426,"Thousand MT PM2.5 eq",0.069291603957451,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","611A00/US",2.39665681258567e-05,"Thousand MT PM2.5 eq",0.0154906954808774,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","611B00/US",6.55280642582915e-06,"Thousand MT PM2.5 eq",0.00423538023277279,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","711100/US",1.76058522089478e-06,"Thousand MT PM2.5 eq",0.00113794721804957,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","711200/US",1.75625245193479e-06,"Thousand MT PM2.5 eq",0.00113514675015631,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","711500/US",4.75983615114193e-07,"Thousand MT PM2.5 eq",0.000307650106469198,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","711A00/US",9.1069402001177e-08,"Thousand MT PM2.5 eq",5.88623438540561e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","713900/US",4.35801031061089e-06,"Thousand MT PM2.5 eq",0.00281678253931419,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","721000/US",4.06468894658854e-05,"Thousand MT PM2.5 eq",0.0262719544848646,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","722110/US",6.37750749792121e-05,"Thousand MT PM2.5 eq",0.0412207647162993,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","722211/US",0.000115435754769519,"Thousand MT PM2.5 eq",0.0746114385401158,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","722A00/US",6.57659513762735e-05,"Thousand MT PM2.5 eq",0.0425075597152742,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","811100/US",1.29123552743681e-05,"Thousand MT PM2.5 eq",0.00834584920317987,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","811200/US",4.1668929761005e-05,"Thousand MT PM2.5 eq",0.0269325461431172,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","811300/US",2.95341128046961e-05,"Thousand MT PM2.5 eq",0.0190892557229269,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","811400/US",5.82034341015499e-06,"Thousand MT PM2.5 eq",0.00376195569125187,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","812300/US",3.10070489145041e-06,"Thousand MT PM2.5 eq",0.00200412820881539,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","812900/US",1.97993333863232e-07,"Thousand MT PM2.5 eq",0.000127972199691372,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","813B00/US",2.27543555672645e-06,"Thousand MT PM2.5 eq",0.00147071867405089,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","S00203/US",9.1718977954245e-05,"Thousand MT PM2.5 eq",0.0592821946740749,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US","S00401/US",6.21435696661181e-06,"Thousand MT PM2.5 eq",0.00401662477805472,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","339930/US",NA,0.00715653474168223,"Thousand MT PM2.5 eq",4.62559761579365,"kg PM2.5 eq/ million $","Direct"
"Human Health - Respiratory Effects","339940/US","1111B0/US",0.000463088432662127,"Thousand MT PM2.5 eq",0.170147375841894,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","111200/US",6.34783076404557e-05,"Thousand MT PM2.5 eq",0.0233231208255817,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","111300/US",3.45874046111192e-05,"Thousand MT PM2.5 eq",0.0127080611751266,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","111400/US",9.0835662014012e-07,"Thousand MT PM2.5 eq",0.000333747259366805,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","111900/US",7.55250215267094e-05,"Thousand MT PM2.5 eq",0.0277493094554317,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","112120/US",1.57870412180128e-05,"Thousand MT PM2.5 eq",0.00580045504507887,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","112300/US",2.3986886521444e-05,"Thousand MT PM2.5 eq",0.00881323200577278,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","113000/US",4.26042571361323e-05,"Thousand MT PM2.5 eq",0.015653603156819,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","114000/US",1.13120733014437e-06,"Thousand MT PM2.5 eq",0.000415626790007966,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","339940/US","212100/US",6.30081118405445e-05,"Thousand MT PM2.5 eq",0.0231503620697068,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","339940/US","212230/US",4.4623350534093e-05,"Thousand MT PM2.5 eq",0.0163954559413245,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","339940/US","2122A0/US",1.62299994968199e-07,"Thousand MT PM2.5 eq",5.96320622483349e-05,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","339940/US","2123A0/US",1.25745768246607e-05,"Thousand MT PM2.5 eq",0.00462013537401256,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","339940/US","221100/US",0.00792951435086605,"Thousand MT PM2.5 eq",2.91345229839692,"kg PM2.5 eq/ million $","Purchased Electricity"
"Human Health - Respiratory Effects","339940/US","221200/US",0.00034451795200169,"Thousand MT PM2.5 eq",0.126582357340547,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","339940/US","221300/US",0.000578214982750533,"Thousand MT PM2.5 eq",0.212447029656752,"kg PM2.5 eq/ million $","Utilities"
"Human Health - Respiratory Effects","339940/US","230301/US",0.0119726795442659,"Thousand MT PM2.5 eq",4.39898702401638,"kg PM2.5 eq/ million $","Construction"
"Human Health - Respiratory Effects","339940/US","311210/US",7.8118303105203e-06,"Thousand MT PM2.5 eq",0.00287021297469326,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311221/US",0.000547459688559439,"Thousand MT PM2.5 eq",0.201146957724966,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311224/US",0.000327840082958187,"Thousand MT PM2.5 eq",0.120454595444026,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311225/US",1.05526088315167e-05,"Thousand MT PM2.5 eq",0.00387722640932079,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311230/US",9.80799438392358e-06,"Thousand MT PM2.5 eq",0.00360364109529423,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311300/US",9.12456668917617e-05,"Thousand MT PM2.5 eq",0.0335253694188129,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311410/US",9.1080588263319e-05,"Thousand MT PM2.5 eq",0.0334647164345101,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311420/US",0.000574666465103441,"Thousand MT PM2.5 eq",0.21114323771725,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311513/US",0.000190813709896654,"Thousand MT PM2.5 eq",0.0701085359159898,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311514/US",0.000448932282134175,"Thousand MT PM2.5 eq",0.164946140625313,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","31151A/US",0.00120321527258119,"Thousand MT PM2.5 eq",0.442083858639475,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311520/US",0.000211585234705591,"Thousand MT PM2.5 eq",0.077740383721297,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311615/US",0.000134207567790925,"Thousand MT PM2.5 eq",0.0493103776021321,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","31161A/US",0.0026432793400416,"Thousand MT PM2.5 eq",0.971190406851107,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311700/US",9.23899183780966e-05,"Thousand MT PM2.5 eq",0.0339457888764614,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311810/US",0.000552224845643653,"Thousand MT PM2.5 eq",0.202897765812943,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","3118A0/US",3.70954145298033e-05,"Thousand MT PM2.5 eq",0.013629551059459,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311910/US",0.000110609252110753,"Thousand MT PM2.5 eq",0.0406399138114736,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311920/US",6.86030317122467e-05,"Thousand MT PM2.5 eq",0.0252060405688291,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311930/US",8.43637734333906e-06,"Thousand MT PM2.5 eq",0.00309968326854852,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311940/US",0.000409504208274933,"Thousand MT PM2.5 eq",0.150459526776884,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","311990/US",0.000173941292640086,"Thousand MT PM2.5 eq",0.0639092933570443,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","312110/US",1.90388684486581e-05,"Thousand MT PM2.5 eq",0.0069952373608557,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","312120/US",0.000110379171742344,"Thousand MT PM2.5 eq",0.040555377968735,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","312130/US",4.52791842596152e-05,"Thousand MT PM2.5 eq",0.0166364215528919,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","312140/US",1.28282590015507e-05,"Thousand MT PM2.5 eq",0.00471334296386222,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","312200/US",4.02804628678292e-05,"Thousand MT PM2.5 eq",0.0147997975575833,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","313100/US",4.25089467179371e-05,"Thousand MT PM2.5 eq",0.0156185843215328,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","313200/US",0.000709357784618635,"Thousand MT PM2.5 eq",0.260631354776121,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","313300/US",3.93590793571647e-05,"Thousand MT PM2.5 eq",0.0144612639743056,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","314120/US",3.84308446205357e-06,"Thousand MT PM2.5 eq",0.0014120213122107,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","314900/US",1.23885497744541e-05,"Thousand MT PM2.5 eq",0.00455178554664521,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","315000/US",8.30608782501001e-05,"Thousand MT PM2.5 eq",0.0305181245580558,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","316000/US",2.50689385713362e-05,"Thousand MT PM2.5 eq",0.00921079822386017,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","321100/US",0.0358664309837838,"Thousand MT PM2.5 eq",13.1779994538489,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","321200/US",0.00555837932227799,"Thousand MT PM2.5 eq",2.04225281590972,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","321910/US",0.00174371765103391,"Thousand MT PM2.5 eq",0.640674570139996,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","3219A0/US",0.00197764217745805,"Thousand MT PM2.5 eq",0.726622828634209,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","322120/US",0.0108923650190279,"Thousand MT PM2.5 eq",4.00205920507593,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","322130/US",0.00518466216126439,"Thousand MT PM2.5 eq",1.90494212151814,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","322210/US",0.167795315959961,"Thousand MT PM2.5 eq",61.6511462508914,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","322220/US",0.0007239586963071,"Thousand MT PM2.5 eq",0.265996003585011,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","322230/US",0.000334769940874383,"Thousand MT PM2.5 eq",0.123000755218779,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","322299/US",5.38782711278651e-05,"Thousand MT PM2.5 eq",0.0197958873526708,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","323110/US",0.000436901782121005,"Thousand MT PM2.5 eq",0.160525909276541,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","323120/US",7.9650378234227e-05,"Thousand MT PM2.5 eq",0.0292650428849212,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","324110/US",0.00475988224029756,"Thousand MT PM2.5 eq",1.74887001138714,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","339940/US","324190/US",0.00393063849982445,"Thousand MT PM2.5 eq",1.44419030785035,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","325110/US",0.00178720194166664,"Thousand MT PM2.5 eq",0.656651514109363,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","325120/US",0.00276261638588841,"Thousand MT PM2.5 eq",1.01503707577962,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","339940/US","325130/US",0.0393679305660094,"Thousand MT PM2.5 eq",14.4645160744483,"kg PM2.5 eq/ million $","Manufacturing"
