"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Freshwater withdrawals","335930/US","3259A0/US",0.000125798781352143,"million m3",10.0582729346266,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326110/US",0.000398124314257716,"million m3",31.8321288304509,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326120/US",5.71725909658992e-05,"million m3",4.57124876834096,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326130/US",5.74686289830092e-05,"million m3",4.59491856182476,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326140/US",3.36493573157995e-06,"million m3",0.269044275563897,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326150/US",4.08576547007181e-06,"million m3",0.326678397065051,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326160/US",3.02764327102117e-06,"million m3",0.242075972766152,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326190/US",0.000119740884083461,"million m3",9.57391224779473,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326210/US",8.089979123741e-06,"million m3",0.646836298312295,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326220/US",1.77530194568745e-05,"million m3",1.41944709791052,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","326290/US",2.24750944211238e-05,"million m3",1.79700177926497,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327100/US",3.25691304539853e-05,"million m3",2.60407294751636,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327200/US",4.81571659984483e-05,"million m3",3.85041821680778,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327310/US",1.76480443371934e-06,"million m3",0.141105378603779,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327320/US",5.11679460376561e-06,"million m3",0.409114588566895,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327330/US",2.47665460852146e-06,"million m3",0.198021536850803,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327390/US",6.76721179613716e-06,"million m3",0.541074106762898,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327400/US",1.13463314105045e-05,"million m3",0.907198757467428,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327910/US",7.98050000925389e-05,"million m3",6.38082868411649,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327991/US",3.86464218925464e-07,"million m3",0.0308998430003739,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327992/US",1.92670488235035e-05,"million m3",1.54050169348697,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327993/US",4.99838534961275e-06,"million m3",0.399647147122283,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","327999/US",3.32225763928191e-06,"million m3",0.265631938051173,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331110/US",0.00153432984299817,"million m3",122.677725227069,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331200/US",0.000119447258735877,"million m3",9.55043535990449,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331313/US",0.000236054561798919,"million m3",18.8738013557613,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33131B/US",0.000141577986723685,"million m3",11.3199032351159,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331410/US",0.00025108202688852,"million m3",20.0753260745395,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331420/US",0.000286232440592949,"million m3",22.8857861680638,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331490/US",0.000126455275577032,"million m3",10.1107630940936,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331510/US",0.000188074659528818,"million m3",15.0375563045594,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","331520/US",0.00242909334899754,"million m3",194.218764484773,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332114/US",2.13198178796635e-05,"million m3",1.70463135529042,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332119/US",0.00103840399298206,"million m3",83.0258502153739,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33211A/US",0.000282754722390935,"million m3",22.6077243419507,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332200/US",5.19629186990908e-05,"million m3",4.15470812306371,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332310/US",0.000242408434448891,"million m3",19.3818268280143,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332320/US",0.000137788409200376,"million m3",11.0169066191974,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332410/US",3.09800464357246e-06,"million m3",0.247701733855162,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332420/US",5.35484845661324e-06,"million m3",0.428148243737038,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332430/US",5.53547285372012e-05,"million m3",4.42590112451709,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332500/US",1.9195990777583e-05,"million m3",1.53482022970499,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332600/US",2.87483004125173e-05,"million m3",2.29857752871474,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332710/US",0.00230694139401035,"million m3",184.452074461599,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332720/US",0.000780904964167814,"million m3",62.4374511515952,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332800/US",0.000696663204152666,"million m3",55.7018802214303,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332913/US",1.29752873158107e-06,"million m3",0.103744233310411,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33291A/US",2.71047107760689e-05,"million m3",2.16716390945523,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332991/US",0.000277429216099239,"million m3",22.181922158327,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332996/US",9.97373903364535e-06,"million m3",0.797452791679483,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","332999/US",0.000253698715259931,"million m3",20.2845440458237,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33299A/US",1.29829221104652e-06,"million m3",0.103805277501468,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333111/US",8.13556917415167e-07,"million m3",0.0650481462162096,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333112/US",2.67354965297664e-07,"million m3",0.0213764329231772,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333120/US",4.89476829638064e-06,"million m3",0.391362419791158,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333130/US",7.60717549320679e-06,"million m3",0.608233613631685,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333242/US",4.19109890306497e-07,"million m3",0.0335100357968001,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33329A/US",2.8667493348289e-05,"million m3",2.29211657974276,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333314/US",2.56549161830044e-06,"million m3",0.205124522121795,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333316/US",1.83661527519053e-07,"million m3",0.0146847032341748,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333318/US",1.70140664771242e-05,"million m3",1.36036392813498,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333413/US",5.75872472166901e-06,"million m3",0.460440271227965,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333414/US",1.26438788795848e-06,"million m3",0.101094448893926,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333415/US",2.39691201357568e-05,"million m3",1.91645697785758,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333511/US",8.39548752674083e-05,"million m3",6.71263298861627,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333514/US",0.00018449472165269,"million m3",14.7513214789111,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333517/US",2.57383033355039e-05,"million m3",2.05791246179108,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33351B/US",0.000191721664241657,"million m3",15.3291534758621,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333611/US",1.23939395278055e-06,"million m3",0.0990960525738035,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333612/US",8.42279837941491e-06,"million m3",0.673446944897945,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333613/US",1.29517440860567e-05,"million m3",1.03555992829794,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333618/US",4.63567236512258e-05,"million m3",3.70646339994249,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333912/US",5.41221464924435e-07,"million m3",0.0432734971974801,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333914/US",8.67375697681718e-08,"million m3",0.00693512402137131,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333920/US",5.3709897873328e-05,"million m3",4.29438827860035,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333991/US",6.23481422505785e-07,"million m3",0.0498506126198301,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333993/US",5.40426386198898e-07,"million m3",0.0432099264797036,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","333994/US",3.89620392419876e-06,"million m3",0.31152195639204,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33399A/US",1.51110299482174e-05,"million m3",1.20820616788827,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33399B/US",2.24484920645066e-05,"million m3",1.79487478120756,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334111/US",8.97605480155737e-07,"million m3",0.0717682700101062,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334112/US",1.4846704663101e-07,"million m3",0.0118707197379952,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334118/US",1.4894047202873e-05,"million m3",1.19085725837324,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334210/US",2.0968630011938e-06,"million m3",0.167655204174743,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334220/US",7.52294327987337e-06,"million m3",0.601498806008838,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334290/US",1.52350242003037e-06,"million m3",0.121812015923543,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334300/US",8.47268361001403e-07,"million m3",0.0677435530950843,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334413/US",0.0002189197808309,"million m3",17.5037856704031,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334418/US",0.000335593098706583,"million m3",26.8324298970673,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33441A/US",0.000139057488753684,"million m3",11.1183761913643,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334510/US",3.62869346344907e-08,"million m3",0.00290133090791219,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334511/US",1.15218115703396e-07,"million m3",0.00921229317408167,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334512/US",2.76999946098102e-06,"million m3",0.22147599768335,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334513/US",4.15395261572435e-05,"million m3",3.32130317300165,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334514/US",2.60126597269256e-06,"million m3",0.207984869548602,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334515/US",5.76425498462085e-06,"million m3",0.460882444781413,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334516/US",8.90046670319183e-07,"million m3",0.0711639034846136,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334517/US",1.67041179436845e-09,"million m3",0.000133558191584905,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","33451A/US",8.47861843860536e-07,"million m3",0.0677910051650887,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","334610/US",2.24991154324761e-06,"million m3",0.179892238521798,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335110/US",3.14413487460769e-06,"million m3",0.25139008798151,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335120/US",9.20422062635917e-06,"million m3",0.735925755522931,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335210/US",3.96515212071244e-07,"million m3",0.0317034726638547,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335220/US",1.09196913048644e-07,"million m3",0.00873086641425744,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335311/US",1.74045452293754e-06,"million m3",0.139158475414856,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335312/US",9.26235943402087e-05,"million m3",7.40574258388139,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335313/US",6.06946174728141e-06,"million m3",0.485285327602196,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335314/US",0.000214747647238734,"million m3",17.1702016885976,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335911/US",1.59617992782606e-06,"million m3",0.127622964183616,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335912/US",3.32460783182481e-08,"million m3",0.0026581984828203,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335920/US",0.000152610270196246,"million m3",12.2019922113879,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335930/US",0.00108195163373251,"million m3",86.5077126914572,"m3 / million $","Manufacturing"
"Freshwater withdrawals","335930/US","335991/US",9.87583197046791e-06,"million m3",0.789624608027132,"m3 / million $","Manufacturing"
