"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrous oxide","334514/US","561300/US",0.0704185969118978,"tons",0.0246069241350589,"kg / million $","Other"
"Nitrous oxide","334514/US","561400/US",0.0150489927028921,"tons",0.00525868787491495,"kg / million $","Other"
"Nitrous oxide","334514/US","561600/US",0.010409745935474,"tons",0.0036375593910217,"kg / million $","Other"
"Nitrous oxide","334514/US","561700/US",0.418113154511649,"tons",0.146104567885816,"kg / million $","Other"
"Nitrous oxide","334514/US","561900/US",0.0212936534947064,"tons",0.00744080880733852,"kg / million $","Other"
"Nitrous oxide","334514/US","562000/US",0.0442137722360525,"tons",0.015449966157356,"kg / million $","Other"
"Nitrous oxide","334514/US","711100/US",6.94087167520114e-06,"tons",2.4254033768457e-06,"kg / million $","Other"
"Nitrous oxide","334514/US","711200/US",1.61778578824546e-06,"tons",5.65315611271523e-07,"kg / million $","Other"
"Nitrous oxide","334514/US","711500/US",2.58460213131612e-06,"tons",9.03157849682484e-07,"kg / million $","Other"
"Nitrous oxide","334514/US","721000/US",0.000219571672335062,"tons",7.67266563137669e-05,"kg / million $","Other"
"Nitrous oxide","334514/US","722110/US",0.000360064042985572,"tons",0.000125820010310537,"kg / million $","Other"
"Nitrous oxide","334514/US","722211/US",0.000421882168313195,"tons",0.000147421604020385,"kg / million $","Other"
"Nitrous oxide","334514/US","811100/US",0.112571530506215,"tons",0.0393367552381021,"kg / million $","Other"
"Nitrous oxide","334514/US","811200/US",0.035029951478063,"tons",0.0122407914425493,"kg / million $","Other"
"Nitrous oxide","334514/US","811300/US",0.364866161650481,"tons",0.127498052402498,"kg / million $","Other"
"Nitrous oxide","334514/US","811400/US",2.79782901246354e-05,"tons",9.77667395712125e-06,"kg / million $","Other"
"Nitrous oxide","334514/US","813B00/US",1.39366703849475e-05,"tons",4.87000033935327e-06,"kg / million $","Other"
"Nitrous oxide","334514/US","S00203/US",0.00197282144023367,"tons",0.00068937851136942,"kg / million $","Other"
"Nitrous oxide","334514/US",NA,0.000298956255290849,"tons",0.000104466635466295,"kg / million $","Direct"
"Nitrous oxide","334515/US","212100/US",1.01427356410448e-05,"tons",1.00065070674987e-06,"kg / million $","Fuels"
"Nitrous oxide","334515/US","212230/US",0.00296840029544891,"tons",0.000292853127467638,"kg / million $","Minerals"
"Nitrous oxide","334515/US","2122A0/US",0.0100225385985662,"tons",0.000988792440916848,"kg / million $","Minerals"
"Nitrous oxide","334515/US","221100/US",3.45707514224645,"tons",0.341064265776323,"kg / million $","Purchased Electricity"
"Nitrous oxide","334515/US","221200/US",0.0161940228402302,"tons",0.00159765185386717,"kg / million $","Fuels"
"Nitrous oxide","334515/US","221300/US",2.60378845399255,"tons",0.256881658846664,"kg / million $","Utilities"
"Nitrous oxide","334515/US","230301/US",0.14386004123488,"tons",0.0141927835871229,"kg / million $","Construction"
"Nitrous oxide","334515/US","3219A0/US",0.0163079128882108,"tons",0.00160888789126741,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","322120/US",0.0826322794135048,"tons",0.00815224331203788,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","322130/US",0.81574749829024,"tons",0.0804791073712216,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","322210/US",0.753813549565909,"tons",0.0743688968958525,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","322220/US",0.0641434683728825,"tons",0.00632819480190066,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","323110/US",6.63476528500488e-06,"tons",6.54565277704083e-07,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","324110/US",0.00690335030595285,"tons",0.000681063039308597,"kg / million $","Fuels"
"Nitrous oxide","334515/US","324190/US",0.910566149886701,"tons",0.0898336202059162,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325110/US",2.55356392483816e-05,"tons",2.51926663234718e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325120/US",0.00146534271466988,"tons",0.000144566148123933,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325130/US",4.00617776473612e-06,"tons",3.952370202203e-07,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325180/US",0.00687331479731906,"tons",0.000678099829578436,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325190/US",0.11748218667499,"tons",0.0115904266153918,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325211/US",3.47777122590732,"tons",0.343106076928178,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","3252A0/US",0.545935040589168,"tons",0.0538602506797459,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325310/US",9.04667811852812e-05,"tons",8.9251708547056e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325510/US",0.115901076375541,"tons",0.011434439197935,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325520/US",0.0116452067368902,"tons",0.00114887982531674,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","325610/US",0.32598221334364,"tons",0.0321603898311399,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","3259A0/US",1.69536656905997,"tons",0.167259585142376,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","326110/US",0.12287178030155,"tons",0.0121221471356119,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","326120/US",0.0365965934225191,"tons",0.00361050591959516,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","326130/US",0.0822798551895396,"tons",0.00811747423579779,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","326140/US",1.14447496744859e-05,"tons",1.12910335590388e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","326150/US",0.00550391134593326,"tons",0.000542998750347927,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","326190/US",1.0733217597375,"tons",0.105890581738626,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","326220/US",0.00224137813570658,"tons",0.000221127385644594,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327100/US",0.000171070203566562,"tons",1.68772534512286e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327200/US",0.587849973404042,"tons",0.0579954473987502,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327310/US",2.09364036043546e-05,"tons",2.0655203689544e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327330/US",4.60840207539551e-05,"tons",4.5465059496089e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327390/US",6.48089072083467e-05,"tons",6.39384492476411e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327400/US",2.42495157134985e-05,"tons",2.39238169028673e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327910/US",0.162097503835307,"tons",0.0159920348430258,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327992/US",1.60027988385311e-05,"tons",1.57878628946524e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327993/US",6.16840089862653e-05,"tons",6.08555219929926e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","327999/US",1.96238983841896e-05,"tons",1.93603269199511e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331110/US",0.199865858965098,"tons",0.0197181431229723,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331200/US",4.25884202392499e-06,"tons",4.20164089058085e-07,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331313/US",0.110383326567202,"tons",0.0108900751879888,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33131B/US",0.0334617380476878,"tons",0.00330123085245358,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331410/US",0.0394977647085063,"tons",0.00389672644238761,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331420/US",0.449297704861321,"tons",0.0443263121333072,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331490/US",0.137797637482344,"tons",0.0135946857154768,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331510/US",0.109939774350863,"tons",0.0108463157078576,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","331520/US",0.021621900347227,"tons",0.00213314934248834,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332114/US",0.00496984470766329,"tons",0.000490309399274461,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332119/US",0.554550622289543,"tons",0.0547102371353382,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33211A/US",0.0317346150815946,"tons",0.0031308382800916,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332200/US",0.0660037212747193,"tons",0.00651172155906307,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332310/US",0.00424558987347465,"tons",0.000418856673171149,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332320/US",1.15241802733118,"tons",0.113693973138142,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332430/US",0.00852054277461924,"tons",0.000840610211195144,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332500/US",3.26121577624464e-05,"tons",3.21741390770079e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332600/US",0.00027693113232784,"tons",2.7321162957605e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332710/US",1.0818399570438,"tons",0.106730960553223,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332720/US",0.988922681023073,"tons",0.0975640315106125,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332800/US",0.935690584439744,"tons",0.0923123186638012,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332913/US",3.238456311712e-05,"tons",3.1949601288823e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33291A/US",0.0562523589367323,"tons",0.00554968252338181,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332991/US",0.0589364069423231,"tons",0.0058144823396046,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332996/US",2.59832109582147e-06,"tons",2.56342266318695e-07,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","332999/US",0.297446661019393,"tons",0.0293451611185622,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333242/US",2.79964814570511e-05,"tons",2.76204565986517e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333314/US",0.0248457602332435,"tons",0.00245120531748096,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333318/US",0.019042274308958,"tons",0.00187865147231825,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333415/US",6.54300649476343e-06,"tons",6.45512641260118e-07,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333514/US",2.0654394408509e-05,"tons",2.03769822006679e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33351B/US",0.07232015308976,"tons",0.00713488104813427,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333612/US",0.00551888594482806,"tons",0.00054447609763348,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333618/US",6.06401050088888e-06,"tons",5.98256388434076e-07,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","333920/US",0.000185319479913782,"tons",1.82830426734006e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33399A/US",0.000274280586999852,"tons",2.70596684112036e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33399B/US",0.000362167507635102,"tons",3.57303182595391e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334111/US",6.12382520964547e-06,"tons",6.04157521295028e-07,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334112/US",0.00165361934810501,"tons",0.000163140934353098,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334118/US",1.94641368726946,"tons",0.192027111888047,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334210/US",9.84061752941817e-05,"tons",9.70844674864565e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334220/US",1.3054202032731,"tons",0.128788691260439,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334300/US",0.000288432827983499,"tons",2.84558844266416e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334413/US",0.68982592282135,"tons",0.0680560769436021,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334418/US",1.17556283009744,"tons",0.115977367289905,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33441A/US",0.744029958046562,"tons",0.0734036782295226,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334510/US",0.00283243359914532,"tons",0.000279439076706022,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334511/US",0.00113734414126678,"tons",0.000112206830489687,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334513/US",0.0231443697754531,"tons",0.00228335143423906,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334514/US",0.210879090879129,"tons",0.0208046742806788,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334515/US",3.43503154421813,"tons",0.338889513054081,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334516/US",0.00731126907965754,"tons",0.000721307034977016,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334517/US",0.00482386391286216,"tons",0.000475907388746006,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33451A/US",0.0279433124572202,"tons",0.00275680017194743,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","334610/US",0.00175107347770615,"tons",0.000172755455239007,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335110/US",3.73263204935239e-05,"tons",3.68249851953838e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335120/US",1.19462417153075e-05,"tons",1.17857899865324e-06,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335311/US",0.0761599823548695,"tons",0.00751370664350737,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335312/US",0.124982966585565,"tons",0.0123304301986774,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335313/US",0.00874868234067664,"tons",0.000863117750195679,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335314/US",2.33669382823002,"tons",0.23053093498901,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335912/US",0.0122789271884805,"tons",0.0012114007112205,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335920/US",0.456184573336987,"tons",0.0450057491265757,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335930/US",0.916753708802248,"tons",0.090444065496124,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","335999/US",0.0202674690249568,"tons",0.00199952536688267,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","336310/US",0.00019970865734749,"tons",1.97026341010153e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","336320/US",0.371740034623415,"tons",0.0366747139566403,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","336350/US",0.00055341677028672,"tons",5.45983748283504e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","336370/US",0.000110942937746369,"tons",1.09452846839036e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","336390/US",1.61842059960012,"tons",0.159668335459207,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","3363A0/US",0.000128602906985191,"tons",1.26875622434701e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","337110/US",0.000111593830388948,"tons",1.1009499724684e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","33712N/US",0.0140368318260418,"tons",0.00138483010741378,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","339113/US",0.000235431376110795,"tons",2.32269262685912e-05,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","339990/US",0.0872527195726557,"tons",0.00860808154684703,"kg / million $","Manufacturing"
"Nitrous oxide","334515/US","423100/US",0.154799319866198,"tons",0.0152720187442993,"kg / million $","Other"
