"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Lead","512200/US","331110/US",0.00112959354629433,"tons",3.72480954515647e-05,"kg / million $","Manufacturing"
"Lead","512200/US","331313/US",0.000876587762887534,"tons",2.89052861277597e-05,"kg / million $","Manufacturing"
"Lead","512200/US","33131B/US",4.33096356743299e-07,"tons",1.42812558451852e-08,"kg / million $","Manufacturing"
"Lead","512200/US","331410/US",1.18093726918216e-06,"tons",3.89411432714983e-08,"kg / million $","Manufacturing"
"Lead","512200/US","331420/US",2.1575603711251e-07,"tons",7.11450724110644e-09,"kg / million $","Manufacturing"
"Lead","512200/US","332119/US",1.99003517822641e-06,"tons",6.56209665093416e-08,"kg / million $","Manufacturing"
"Lead","512200/US","332200/US",6.44792429109034e-06,"tons",2.1261886653557e-07,"kg / million $","Manufacturing"
"Lead","512200/US","332310/US",1.30330536202522e-06,"tons",4.29762038624486e-08,"kg / million $","Manufacturing"
"Lead","512200/US","332320/US",1.76157513392782e-07,"tons",5.80875474624476e-09,"kg / million $","Manufacturing"
"Lead","512200/US","332430/US",3.73197017773213e-07,"tons",1.23060884916156e-08,"kg / million $","Manufacturing"
"Lead","512200/US","332500/US",2.46288628565799e-06,"tons",8.12131263988603e-08,"kg / million $","Manufacturing"
"Lead","512200/US","332710/US",0.00038112850111013,"tons",1.25676273870663e-05,"kg / million $","Manufacturing"
"Lead","512200/US","332720/US",0.000157683612743148,"tons",5.19958198935562e-06,"kg / million $","Manufacturing"
"Lead","512200/US","332800/US",0.000856095705969585,"tons",2.82295651176825e-05,"kg / million $","Manufacturing"
"Lead","512200/US","33291A/US",4.73802989393652e-06,"tons",1.56235479850847e-07,"kg / million $","Manufacturing"
"Lead","512200/US","332991/US",2.85464278774667e-06,"tons",9.41312097496731e-08,"kg / million $","Manufacturing"
"Lead","512200/US","332999/US",5.90920458240721e-08,"tons",1.94854704199041e-09,"kg / million $","Manufacturing"
"Lead","512200/US","33299A/US",6.49121810791416e-05,"tons",2.14046470497018e-06,"kg / million $","Manufacturing"
"Lead","512200/US","333130/US",2.31841632360274e-07,"tons",7.64492615961878e-09,"kg / million $","Manufacturing"
"Lead","512200/US","333242/US",0.000447502933897507,"tons",1.47563095162429e-05,"kg / million $","Manufacturing"
"Lead","512200/US","333318/US",3.38904160858003e-07,"tons",1.11752891772295e-08,"kg / million $","Manufacturing"
"Lead","512200/US","333414/US",7.231025490398e-09,"tons",2.38441454063391e-10,"kg / million $","Manufacturing"
"Lead","512200/US","333415/US",2.40793402830998e-06,"tons",7.94010879592884e-08,"kg / million $","Manufacturing"
"Lead","512200/US","333514/US",5.91761942374476e-09,"tons",1.95132181716843e-10,"kg / million $","Manufacturing"
"Lead","512200/US","333611/US",9.17026535591685e-08,"tons",3.02387456456276e-09,"kg / million $","Manufacturing"
"Lead","512200/US","333612/US",2.49077562230722e-08,"tons",8.21327710595434e-10,"kg / million $","Manufacturing"
"Lead","512200/US","333613/US",2.097192407181e-08,"tons",6.91544522534128e-10,"kg / million $","Manufacturing"
"Lead","512200/US","333618/US",9.58956778889129e-07,"tons",3.16213860739252e-08,"kg / million $","Manufacturing"
"Lead","512200/US","333920/US",1.89341348211093e-07,"tons",6.24348876127264e-09,"kg / million $","Manufacturing"
"Lead","512200/US","333994/US",1.22916270919958e-07,"tons",4.05313664087101e-09,"kg / million $","Manufacturing"
"Lead","512200/US","33399A/US",3.2473953143703e-08,"tons",1.07082136787555e-09,"kg / million $","Manufacturing"
"Lead","512200/US","33399B/US",2.5518698633844e-06,"tons",8.41473400438024e-08,"kg / million $","Manufacturing"
"Lead","512200/US","334112/US",3.48250908617161e-08,"tons",1.14834961016024e-09,"kg / million $","Manufacturing"
"Lead","512200/US","334118/US",0.000270854237190407,"tons",8.93135810967199e-06,"kg / million $","Manufacturing"
"Lead","512200/US","334220/US",0.000541772300049648,"tons",1.78648208565498e-05,"kg / million $","Manufacturing"
"Lead","512200/US","334290/US",0.000155284650982574,"tons",5.12047675992539e-06,"kg / million $","Manufacturing"
"Lead","512200/US","334418/US",1.38967979472978e-07,"tons",4.58243815317604e-09,"kg / million $","Manufacturing"
"Lead","512200/US","33441A/US",5.32481978506287e-06,"tons",1.75584745740679e-07,"kg / million $","Manufacturing"
"Lead","512200/US","334511/US",1.21918036286248e-05,"tons",4.02022007628771e-07,"kg / million $","Manufacturing"
"Lead","512200/US","334512/US",1.31561746385374e-08,"tons",4.33821926764098e-10,"kg / million $","Manufacturing"
"Lead","512200/US","334513/US",2.81134206684232e-07,"tons",9.27033781277079e-09,"kg / million $","Manufacturing"
"Lead","512200/US","334514/US",1.38434125169293e-08,"tons",4.56483442648503e-10,"kg / million $","Manufacturing"
"Lead","512200/US","33451A/US",7.51016198994626e-07,"tons",2.47645917928555e-08,"kg / million $","Manufacturing"
"Lead","512200/US","334610/US",0.00162694542886458,"tons",5.3648162941119e-05,"kg / million $","Manufacturing"
"Lead","512200/US","335220/US",7.55981569758906e-08,"tons",2.49283237872415e-09,"kg / million $","Manufacturing"
"Lead","512200/US","335312/US",8.81682218244767e-07,"tons",2.9073274657831e-08,"kg / million $","Manufacturing"
"Lead","512200/US","335313/US",2.0092985619444e-05,"tons",6.62561722944684e-07,"kg / million $","Manufacturing"
"Lead","512200/US","335314/US",1.03035750836511e-06,"tons",3.39758092162648e-08,"kg / million $","Manufacturing"
"Lead","512200/US","335912/US",8.22894992367892e-09,"tons",2.71347789856682e-10,"kg / million $","Manufacturing"
"Lead","512200/US","335920/US",1.08560547311466e-06,"tons",3.57975985415021e-08,"kg / million $","Manufacturing"
"Lead","512200/US","335930/US",2.28827611226313e-08,"tons",7.5455394844212e-10,"kg / million $","Manufacturing"
"Lead","512200/US","335991/US",4.90591917963174e-08,"tons",1.61771591631394e-09,"kg / million $","Manufacturing"
"Lead","512200/US","335999/US",3.61266826089078e-07,"tons",1.19126930795544e-08,"kg / million $","Manufacturing"
"Lead","512200/US","336310/US",5.06768351736762e-06,"tons",1.67105734617969e-07,"kg / million $","Manufacturing"
"Lead","512200/US","336320/US",3.70315914141947e-05,"tons",1.22110847414479e-06,"kg / million $","Manufacturing"
"Lead","512200/US","336350/US",2.54147854426615e-05,"tons",8.38046886116531e-07,"kg / million $","Manufacturing"
"Lead","512200/US","336360/US",3.18660427164612e-09,"tons",1.05077565701416e-10,"kg / million $","Manufacturing"
"Lead","512200/US","336390/US",5.73401952792175e-06,"tons",1.89078016068546e-07,"kg / million $","Manufacturing"
"Lead","512200/US","3363A0/US",5.28093675344961e-06,"tons",1.7413771255286e-07,"kg / million $","Manufacturing"
"Lead","512200/US","336411/US",7.31071036549961e-05,"tons",2.41069045061558e-06,"kg / million $","Manufacturing"
"Lead","512200/US","336412/US",1.53448883404014e-06,"tons",5.05994273313548e-08,"kg / million $","Manufacturing"
"Lead","512200/US","336413/US",1.81531120103078e-05,"tons",5.98594822997251e-07,"kg / million $","Manufacturing"
"Lead","512200/US","336414/US",1.25837340359139e-05,"tons",4.14945825464812e-07,"kg / million $","Manufacturing"
"Lead","512200/US","33641A/US",3.65145312347268e-06,"tons",1.20405852995716e-07,"kg / million $","Manufacturing"
"Lead","512200/US","336611/US",2.02918896712995e-05,"tons",6.69120539727518e-07,"kg / million $","Manufacturing"
"Lead","512200/US","336991/US",1.14858432269278e-08,"tons",3.78743120710819e-10,"kg / million $","Manufacturing"
"Lead","512200/US","336999/US",2.5570756979497e-06,"tons",8.43190012784378e-08,"kg / million $","Manufacturing"
"Lead","512200/US","339112/US",1.68463724918206e-07,"tons",5.55505378590793e-09,"kg / million $","Manufacturing"
"Lead","512200/US","339113/US",1.3518833388928e-06,"tons",4.45780518237295e-08,"kg / million $","Manufacturing"
"Lead","512200/US","339940/US",6.17788435600498e-09,"tons",2.03714359856339e-10,"kg / million $","Manufacturing"
"Lead","512200/US","339990/US",2.12200747950574e-07,"tons",6.99727237331161e-09,"kg / million $","Manufacturing"
"Lead","512200/US","423100/US",4.14623576900515e-06,"tons",1.36721200466521e-07,"kg / million $","Other"
"Lead","512200/US","423400/US",0.000108997024291127,"tons",3.59415258528269e-06,"kg / million $","Other"
"Lead","512200/US","423600/US",0.000399397665612141,"tons",1.31700490151143e-05,"kg / million $","Other"
"Lead","512200/US","423800/US",4.07448128830544e-05,"tons",1.34355112456415e-06,"kg / million $","Other"
"Lead","512200/US","423A00/US",0.000152343738711209,"tons",5.02350083317915e-06,"kg / million $","Other"
"Lead","512200/US","424200/US",0.00019665478407547,"tons",6.48464767905226e-06,"kg / million $","Other"
"Lead","512200/US","424400/US",3.3386490749758e-05,"tons",1.1009120920701e-06,"kg / million $","Other"
"Lead","512200/US","424700/US",3.61770601888096e-05,"tons",1.19293049742572e-06,"kg / million $","Other"
"Lead","512200/US","424A00/US",0.000412721004471749,"tons",1.36093831448146e-05,"kg / million $","Other"
"Lead","512200/US","425000/US",7.31671431815131e-07,"tons",2.41267024062227e-08,"kg / million $","Other"
"Lead","512200/US","441000/US",5.78993030611725e-07,"tons",1.90921661519451e-08,"kg / million $","Other"
"Lead","512200/US","452000/US",1.92049251453921e-08,"tons",6.33278126723050e-10,"kg / million $","Other"
"Lead","512200/US","454000/US",1.31375936797834e-07,"tons",4.33209223790076e-09,"kg / million $","Other"
"Lead","512200/US","481000/US",0.00928463238834838,"tons",0.000306158683863247,"kg / million $","Transport"
"Lead","512200/US","482000/US",9.15463949524225e-07,"tons",3.01872197182859e-08,"kg / million $","Transport"
"Lead","512200/US","483000/US",1.21474372178189e-05,"tons",4.00559035119796e-07,"kg / million $","Transport"
"Lead","512200/US","484000/US",0.00179102133695556,"tons",5.90585294450037e-05,"kg / million $","Transport"
"Lead","512200/US","485000/US",0.000565850886287914,"tons",1.86588068716824e-05,"kg / million $","Transport"
"Lead","512200/US","486000/US",2.45936763837333e-07,"tons",8.1097099788803e-09,"kg / million $","Transport"
"Lead","512200/US","48A000/US",0.0238241793343928,"tons",0.000785597004173599,"kg / million $","Transport"
"Lead","512200/US","491000/US",0.000781405809494002,"tons",2.57666824265441e-05,"kg / million $","Other"
"Lead","512200/US","492000/US",0.00644540680993661,"tons",0.000212535853155563,"kg / million $","Other"
"Lead","512200/US","493000/US",0.00134614534169017,"tons",4.4388842644724e-05,"kg / million $","Other"
"Lead","512200/US","4B0000/US",7.35485053272489e-08,"tons",2.4252455723888e-09,"kg / million $","Other"
"Lead","512200/US","511120/US",1.13752391016276e-07,"tons",3.75095974327913e-09,"kg / million $","Other"
"Lead","512200/US","5111A0/US",4.55761018020925e-05,"tons",1.50286179998432e-06,"kg / million $","Other"
"Lead","512200/US","511200/US",4.85064293999522e-07,"tons",1.5994886994806e-08,"kg / million $","Other"
"Lead","512200/US","512100/US",0.000184999423262862,"tons",6.10031475373177e-06,"kg / million $","Other"
"Lead","512200/US","512200/US",0.0088929530567375,"tons",0.000293243145191741,"kg / million $","Other"
"Lead","512200/US","515100/US",0.0011867637266146,"tons",3.91332694068678e-05,"kg / million $","Other"
"Lead","512200/US","517110/US",0.00134917093425527,"tons",4.44886108852846e-05,"kg / million $","Other"
"Lead","512200/US","517210/US",0.000301764093700508,"tons",9.95060373962396e-06,"kg / million $","Other"
"Lead","512200/US","517A00/US",0.000129606936325807,"tons",4.27375984156926e-06,"kg / million $","Other"
"Lead","512200/US","518200/US",6.65984954110164e-06,"tons",2.19607054425731e-07,"kg / million $","Other"
"Lead","512200/US","519130/US",4.55356516231227e-05,"tons",1.50152796434739e-06,"kg / million $","Other"
"Lead","512200/US","5191A0/US",1.97635983757178e-07,"tons",6.51700251988965e-09,"kg / million $","Other"
"Lead","512200/US","522A00/US",0.000139738665997411,"tons",4.60785136956656e-06,"kg / million $","Other"
"Lead","512200/US","523900/US",6.39604937794086e-08,"tons",2.10908302835138e-09,"kg / million $","Other"
"Lead","512200/US","523A00/US",0.00121626976234884,"tons",4.01062243595865e-05,"kg / million $","Other"
"Lead","512200/US","5241XX/US",0.0001220481817554,"tons",4.0245115941292e-06,"kg / million $","Other"
"Lead","512200/US","524200/US",0.000429009806222652,"tons",1.4146502752482e-05,"kg / million $","Other"
"Lead","512200/US","52A000/US",0.00143921062779497,"tons",4.74576497138071e-05,"kg / million $","Other"
"Lead","512200/US","531ORE/US",0.0051409542913094,"tons",0.000169521822059816,"kg / million $","Other"
"Lead","512200/US","532100/US",2.11810579752093e-06,"tons",6.98440666391829e-08,"kg / million $","Other"
"Lead","512200/US","532400/US",8.05924292240982e-05,"tons",2.65751739310176e-06,"kg / million $","Other"
"Lead","512200/US","532A00/US",1.77935546587761e-06,"tons",5.86738499460257e-08,"kg / million $","Other"
"Lead","512200/US","533000/US",0.000527487750006656,"tons",1.73937910022899e-05,"kg / million $","Other"
"Lead","512200/US","541100/US",0.000931429794513983,"tons",3.07136898987277e-05,"kg / million $","Other"
"Lead","512200/US","541200/US",0.000956302939256406,"tons",3.15338763034621e-05,"kg / million $","Other"
"Lead","512200/US","541300/US",0.000295049522312674,"tons",9.72919224449733e-06,"kg / million $","Other"
"Lead","512200/US","541400/US",3.27426450343164e-05,"tons",1.07968142308874e-06,"kg / million $","Other"
"Lead","512200/US","541511/US",0.000301966012790542,"tons",9.95726197661881e-06,"kg / million $","Other"
"Lead","512200/US","541512/US",0.000283162379084789,"tons",9.33721634568737e-06,"kg / million $","Other"
"Lead","512200/US","54151A/US",7.67351461570546e-05,"tons",2.53032434358738e-06,"kg / million $","Other"
"Lead","512200/US","541610/US",0.00362379126779859,"tons",0.000119493709469493,"kg / million $","Other"
"Lead","512200/US","5416A0/US",0.000337254079736402,"tons",1.11208781199764e-05,"kg / million $","Other"
"Lead","512200/US","541700/US",7.71516942482392e-05,"tons",2.54405992406365e-06,"kg / million $","Other"
"Lead","512200/US","541800/US",0.00525487187083034,"tons",0.000173278228857223,"kg / million $","Other"
"Lead","512200/US","5419A0/US",0.00135122332770374,"tons",4.4556288101858e-05,"kg / million $","Other"
"Lead","512200/US","550000/US",0.000391070073783766,"tons",1.28954485304333e-05,"kg / million $","Other"
"Lead","512200/US","561100/US",0.000222441632551873,"tons",7.3349632607897e-06,"kg / million $","Other"
"Lead","512200/US","561200/US",0.00010770538369485,"tons",3.55156102447122e-06,"kg / million $","Other"
"Lead","512200/US","561300/US",0.000589700508286853,"tons",1.94452428420493e-05,"kg / million $","Other"
"Lead","512200/US","561400/US",0.000459523073858155,"tons",1.51526709526765e-05,"kg / million $","Other"
"Lead","512200/US","561500/US",2.85900046231588e-05,"tons",9.4274903097456e-07,"kg / million $","Other"
"Lead","512200/US","561600/US",0.000222370341878923,"tons",7.33261246673675e-06,"kg / million $","Other"
"Lead","512200/US","561700/US",0.000517133536251205,"tons",1.70523631112098e-05,"kg / million $","Other"
"Lead","512200/US","562000/US",8.94557500888792e-05,"tons",2.94978342336747e-06,"kg / million $","Other"
"Lead","512200/US","711100/US",0.000115599880635882,"tons",3.8118803017602e-06,"kg / million $","Other"
"Lead","512200/US","711200/US",0.000141325362175736,"tons",4.66017232244097e-06,"kg / million $","Other"
"Lead","512200/US","711500/US",2.50887295250965e-05,"tons",8.27295264898572e-07,"kg / million $","Other"
"Lead","512200/US","711A00/US",0.00207563822750867,"tons",6.84437079822112e-05,"kg / million $","Other"
"Lead","512200/US","713900/US",5.91273491727325e-05,"tons",1.9497111620449e-06,"kg / million $","Other"
"Lead","512200/US","721000/US",0.000766558207200787,"tons",2.5277086049813e-05,"kg / million $","Other"
"Lead","512200/US","722110/US",0.000395806155980399,"tons",1.30516197853996e-05,"kg / million $","Other"
"Lead","512200/US","722211/US",0.000107920202459215,"tons",3.55864462535235e-06,"kg / million $","Other"
"Lead","512200/US","722A00/US",2.66968782738336e-05,"tons",8.80323611501453e-07,"kg / million $","Other"
"Lead","512200/US","811100/US",4.04512161471547e-05,"tons",1.33386983762786e-06,"kg / million $","Other"
"Lead","512200/US","811200/US",4.00863252146136e-05,"tons",1.3218376404457e-06,"kg / million $","Other"
"Lead","512200/US","811300/US",7.37714410148285e-05,"tons",2.43259682700402e-06,"kg / million $","Other"
"Lead","512200/US","811400/US",5.57079454130517e-06,"tons",1.83695708510646e-07,"kg / million $","Other"
"Lead","512200/US","812300/US",2.81164558286353e-07,"tons",9.27133865008667e-09,"kg / million $","Other"
"Lead","512200/US","813B00/US",4.78020032694777e-05,"tons",1.57626040481429e-06,"kg / million $","Other"
