"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Ozone Depletion","3219A0/US","336310/US",0.000381205950793466,"MT CFC eq",0.015584252962985,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","336320/US",0.000625621468239416,"MT CFC eq",0.0255763143251651,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","336350/US",0.000567354753314109,"MT CFC eq",0.0231942863876997,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","336360/US",2.14266521264597e-06,"MT CFC eq",8.75952660743068e-05,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","336390/US",0.104561104674362,"MT CFC eq",4.27460983214626,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","3363A0/US",0.00656020288170999,"MT CFC eq",0.268190622376884,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","336999/US",0.00188852372956373,"MT CFC eq",0.0772055931101312,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","337110/US",0.013671353291535,"MT CFC eq",0.558904779944138,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","337121/US",0.0425619621914047,"MT CFC eq",1.73999483484249,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","337122/US",0.0279483091091619,"MT CFC eq",1.14256747078131,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","33712N/US",0.00122124634883372,"MT CFC eq",0.0499263245779128,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","337215/US",0.00496443292913558,"MT CFC eq",0.202953228889488,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","33721A/US",3.62468046686464e-05,"MT CFC eq",0.00148182202266338,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","337900/US",1.12392504554959e-05,"MT CFC eq",0.000459476883422761,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","339113/US",1.34377775458368e-05,"MT CFC eq",0.000549355864195572,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","339115/US",2.70657463635803e-06,"MT CFC eq",0.000110648702383598,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","339910/US",0.000174357965646291,"MT CFC eq",0.00712800688732012,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","339940/US",2.20838258266022e-05,"MT CFC eq",0.000902818876137461,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","339990/US",0.0068508030943928,"MT CFC eq",0.280070781162757,"g CFC eq / million $","Manufacturing"
"Ozone Depletion","3219A0/US","423100/US",0.00536334169675979,"MT CFC eq",0.219261198717526,"g CFC eq / million $","Other"
"Ozone Depletion","3219A0/US","423400/US",0.00124020247227217,"MT CFC eq",0.0507012784374933,"g CFC eq / million $","Other"
"Ozone Depletion","3219A0/US","423600/US",0.00249781958929373,"MT CFC eq",0.102114492846789,"g CFC eq / million $","Other"
"Ozone Depletion","3219A0/US","423800/US",0.00352945964071473,"MT CFC eq",0.144289436586852,"g CFC eq / million $","Other"
"Ozone Depletion","3219A0/US","423A00/US",0.0430731868296442,"MT CFC eq",1.76089444059799,"g CFC eq / million $","Other"
"Ozone Depletion","3219A0/US","424200/US",0.00256458823403763,"MT CFC eq",0.104844092024133,"g CFC eq / million $","Other"
"Ozone Depletion","3219A0/US","424400/US",0.000463918222159003,"MT CFC eq",0.0189656507544427,"g CFC eq / million $","Other"
"Ozone Depletion","3219A0/US","424700/US",0.000740618701827321,"MT CFC eq",0.03027756826558,"g CFC eq / million $","Other"
