"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"GWP-AR6-20","111,112","454000/US",0.0018709394921466,"MMT CO2e",0.006897549819701,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","481000/US",0.0741071241111659,"MMT CO2e",0.227142483691025,"MT CO2e / million $","Transport"
"GWP-AR6-20","111,112","482000/US",1.18476211211263,"MMT CO2e",3.63136219298705,"MT CO2e / million $","Transport"
"GWP-AR6-20","111,112","483000/US",0.6110068228199,"MMT CO2e",1.87277011423741,"MT CO2e / million $","Transport"
"GWP-AR6-20","111,112","484000/US",6.02053577630115,"MMT CO2e",18.4532791655542,"MT CO2e / million $","Transport"
"GWP-AR6-20","111,112","485000/US",0.000720059896632494,"MMT CO2e",0.0150116127497398,"MT CO2e / million $","Transport"
"GWP-AR6-20","111,112","486000/US",0.624610253619686,"MMT CO2e",1.91446539111723,"MT CO2e / million $","Transport"
"GWP-AR6-20","111,112","48A000/US",0.000218568327881985,"MMT CO2e",0.00455665301298832,"MT CO2e / million $","Transport"
"GWP-AR6-20","111,112","491000/US",0.00120021923221536,"MMT CO2e",0.00655776632287825,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","492000/US",0.0005185375834569,"MMT CO2e",0.0108103304120181,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","493000/US",0.235257188033956,"MMT CO2e",0.721076450302404,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","4B0000/US",3.59450393689818e-06,"MMT CO2e",7.4937239777527e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","511110/US",1.87623282205112e-07,"MMT CO2e",6.11046037127345e-06,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","511120/US",0.00129901151779964,"MMT CO2e",0.0064828122427597,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","511130/US",9.62548310207843e-06,"MMT CO2e",0.000200669451990481,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","5111A0/US",6.59473500015088e-06,"MMT CO2e",0.000137485240425696,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","511200/US",0.00312717726650688,"MMT CO2e",0.0105423654469918,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","512100/US",3.11440621388172e-06,"MMT CO2e",6.49282931139784e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","512200/US",6.49632407790357e-07,"MMT CO2e",1.35433596302713e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","515100/US",0.000112245718511821,"MMT CO2e",0.00234006819015466,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","517110/US",0.0433415635651827,"MMT CO2e",0.132844318455541,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","517210/US",0.0269632164092956,"MMT CO2e",0.0826437676129332,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","517A00/US",0.0106025850429991,"MMT CO2e",0.0324975166570964,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","518200/US",0.000841265292301903,"MMT CO2e",0.0175384698507634,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","519130/US",3.67277312271542e-05,"MMT CO2e",0.000765689744612951,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","5191A0/US",4.67825402703091e-05,"MMT CO2e",0.000975309666975409,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","522A00/US",0.0150480689983024,"MMT CO2e",0.0461231738247052,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","523900/US",0.00306420613826642,"MMT CO2e",0.00939196333868052,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","523A00/US",0.00854825259732182,"MMT CO2e",0.0288179387140492,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","5241XX/US",0.140218276989858,"MMT CO2e",0.429776867964485,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","524200/US",0.0263243064967172,"MMT CO2e",0.0806854729666563,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","525000/US",0.000101369648843501,"MMT CO2e",0.00330137717893118,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","52A000/US",0.213595474482078,"MMT CO2e",0.65468208570938,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","531ORE/US",1.55875948710115,"MMT CO2e",4.77768508255679,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","532100/US",0.122518395809544,"MMT CO2e",0.375525741361574,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","532400/US",0.219325134185548,"MMT CO2e",0.672243813429355,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","532A00/US",1.53882916952832e-05,"MMT CO2e",0.000320810917105592,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","533000/US",0.00459962626499347,"MMT CO2e",0.0232439500755764,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541100/US",0.0206158290201678,"MMT CO2e",0.0631886699579112,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541200/US",0.0858044426473215,"MMT CO2e",0.262995419784481,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541300/US",0.00232191735061986,"MMT CO2e",0.0228635255409384,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541400/US",0.000130146761475875,"MMT CO2e",0.0027132642618281,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541512/US",0.0274036095842312,"MMT CO2e",0.0839935973459745,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","54151A/US",0.0145443716277974,"MMT CO2e",0.0445793131886683,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541610/US",0.000203277281436523,"MMT CO2e",0.00423786943838422,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","5416A0/US",0.000275798485910375,"MMT CO2e",0.00574977177150608,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541700/US",3.99531137766224e-05,"MMT CO2e",0.00130118136497657,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541800/US",0.00109971761437405,"MMT CO2e",0.00789640150400126,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541920/US",3.44890215134113e-06,"MMT CO2e",7.19017733799744e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","541940/US",0.151656831664783,"MMT CO2e",0.953344693292085,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","5419A0/US",0.0116755557310573,"MMT CO2e",0.0962163869485735,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","550000/US",0.000401647045705872,"MMT CO2e",0.00837342829452264,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561100/US",0.000172571919936992,"MMT CO2e",0.00222399077959924,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561200/US",0.000418359973575935,"MMT CO2e",0.00872185486608015,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561300/US",0.00139628420606997,"MMT CO2e",0.00999909492497271,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561400/US",0.00140150245630183,"MMT CO2e",0.00699430078754134,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561500/US",0.00179421625178045,"MMT CO2e",0.0128831726653091,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561600/US",0.000251221314027891,"MMT CO2e",0.00523739358115125,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561700/US",0.140114377426293,"MMT CO2e",0.42945840998618,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","561900/US",0.00120449741762778,"MMT CO2e",0.00864876136910415,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","562000/US",0.789662603029652,"MMT CO2e",2.42036008118482,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","611A00/US",0.000281985711701436,"MMT CO2e",0.00289551885975434,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","611B00/US",0.000144264468631478,"MMT CO2e",0.00300758637825935,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","621900/US",1.19924259615707e-06,"MMT CO2e",3.90565833474222e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","624400/US",0.000272993599317095,"MMT CO2e",0.00889077597744404,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","711100/US",0.00390537159487873,"MMT CO2e",0.0119701825490685,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","711200/US",0.00358477015069876,"MMT CO2e",0.010987521176368,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","711500/US",1.53127837361483e-05,"MMT CO2e",0.000319236747724185,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","711A00/US",1.54554020339123e-06,"MMT CO2e",8.95363407469962e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","713900/US",0.00692490189562701,"MMT CO2e",0.0255298773809231,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","721000/US",0.000414328751002866,"MMT CO2e",0.00481484294643703,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","722110/US",0.0963312118504868,"MMT CO2e",0.295260556648547,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","722211/US",0.0195334423390557,"MMT CO2e",0.0598710941916043,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","722A00/US",0.00662581808556013,"MMT CO2e",0.0267940353820519,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","811100/US",0.0118400914262473,"MMT CO2e",0.0436505941668136,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","811200/US",0.012949897553447,"MMT CO2e",0.047742091024249,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","811300/US",0.00474639164734699,"MMT CO2e",0.0174984134916231,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","811400/US",0.00025253353916782,"MMT CO2e",0.00526475049372647,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","812100/US",2.84845806015954e-06,"MMT CO2e",9.27677519083775e-05,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","812300/US",0.000149628013360019,"MMT CO2e",0.00311940409898968,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","812900/US",0.000250669196643118,"MMT CO2e",0.00522588318818065,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","813B00/US",0.016891381055165,"MMT CO2e",0.0517730284619642,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112","S00203/US",0.000991421207940519,"MMT CO2e",0.0206688795127806,"MT CO2e / million $","Other"
"GWP-AR6-20","111,112",NA,899.344462087328,"MMT CO2e",2756.54111885182,"MT CO2e / million $","Direct"
"GWP-AR6-20","1111A0/US","1111A0/US",10.0702653394633,"MMT CO2e",339.881528524677,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","1111A0/US","111900/US",0.309108498755574,"MMT CO2e",10.4327210351948,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","1111A0/US","1121A0/US",0.204748090623416,"MMT CO2e",6.91045286869315,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","1111A0/US","112300/US",0.0129636871260978,"MMT CO2e",0.437537408122415,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","1111A0/US","112A00/US",0.0501362495463988,"MMT CO2e",1.69214857363756,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","1111A0/US","115000/US",0.631455126833157,"MMT CO2e",21.3122421771495,"MT CO2e / million $","Agriculture"
"GWP-AR6-20","1111A0/US","212310/US",0.00705282426695342,"MMT CO2e",0.238039873971763,"MT CO2e / million $","Minerals"
"GWP-AR6-20","1111A0/US","2123A0/US",0.000388787015329225,"MMT CO2e",0.0131219506722239,"MT CO2e / million $","Minerals"
"GWP-AR6-20","1111A0/US","221100/US",0.428667297797827,"MMT CO2e",14.46795009791,"MT CO2e / million $","Purchased Electricity"
"GWP-AR6-20","1111A0/US","221200/US",0.0254816872038442,"MMT CO2e",0.860032432540829,"MT CO2e / million $","Fuels"
"GWP-AR6-20","1111A0/US","221300/US",0.495138458659157,"MMT CO2e",16.7114182682891,"MT CO2e / million $","Utilities"
"GWP-AR6-20","1111A0/US","230301/US",0.0552774954494071,"MMT CO2e",1.86567076566838,"MT CO2e / million $","Construction"
"GWP-AR6-20","1111A0/US","321910/US",0.000534049557224287,"MMT CO2e",0.0180247067677554,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","3219A0/US",0.00153126123751608,"MMT CO2e",0.0516815984915538,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","322291/US",0.000795846642535767,"MMT CO2e",0.0268606202734578,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","323110/US",0.000306650993175409,"MMT CO2e",0.0103497777636138,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","324110/US",0.710069286231909,"MMT CO2e",23.9655486948459,"MT CO2e / million $","Fuels"
"GWP-AR6-20","1111A0/US","324190/US",0.00256082830112093,"MMT CO2e",0.0864305167673581,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","325180/US",0.106970819074124,"MMT CO2e",3.61037214699524,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","325310/US",1.63637577973393,"MMT CO2e",55.2293194378101,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","325320/US",0.998764565412763,"MMT CO2e",33.7093031499868,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","3259A0/US",0.00409967835465459,"MMT CO2e",0.138368245390621,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","326190/US",0.0159722516811388,"MMT CO2e",0.539079471331547,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","326210/US",0.0407071603454827,"MMT CO2e",1.37390738115934,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","326220/US",0.00311184196737825,"MMT CO2e",0.10502777918423,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","327330/US",0.000584352667696619,"MMT CO2e",0.0197224870645547,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","327400/US",0.00286704119974424,"MMT CO2e",0.0967655084016114,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","331200/US",0.00130856243139892,"MMT CO2e",0.0441652910187901,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","332200/US",0.00860173046027944,"MMT CO2e",0.290317007372206,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","332310/US",0.00794781837692287,"MMT CO2e",0.268246820448628,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","332710/US",0.000544643512695037,"MMT CO2e",0.0183822633620599,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","332999/US",0.000842282510908045,"MMT CO2e",0.028427877280966,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","333111/US",0.0441195999594449,"MMT CO2e",1.48908063160454,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","333914/US",0.00142581387364643,"MMT CO2e",0.0481226444816263,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","333920/US",0.00169051148628612,"MMT CO2e",0.0570564536860624,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","33399A/US",0.000300794019535017,"MMT CO2e",0.0101520990445016,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","335312/US",0.000602858604184646,"MMT CO2e",0.0203470809325715,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","335911/US",0.0601975725040239,"MMT CO2e",2.03172828783011,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","336310/US",0.000583019542148484,"MMT CO2e",0.0196774927437755,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","336320/US",0.0101205623943836,"MMT CO2e",0.341579104440537,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","336360/US",0.000699863909576677,"MMT CO2e",0.0236211070242618,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","336390/US",0.00969835164741215,"MMT CO2e",0.327329069391524,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","339990/US",0.00149358466132744,"MMT CO2e",0.0504099763571905,"MT CO2e / million $","Manufacturing"
"GWP-AR6-20","1111A0/US","423100/US",0.00574304563641419,"MMT CO2e",0.193833535015419,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","423400/US",7.74289977204058e-05,"MMT CO2e",0.00261330612553131,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","423600/US",0.00393820059345861,"MMT CO2e",0.13291820942355,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","423800/US",0.00886860415150855,"MMT CO2e",0.299324261405773,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","423A00/US",0.00432179971155932,"MMT CO2e",0.145865063374842,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","424200/US",0.000376608493541278,"MMT CO2e",0.0127109133796674,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","424400/US",0.00674035106290185,"MMT CO2e",0.227493590767103,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","424700/US",0.0177936507649361,"MMT CO2e",0.600553512360882,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","424A00/US",0.522413037778243,"MMT CO2e",17.6319625964048,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","425000/US",0.00164848490501959,"MMT CO2e",0.0556380145289967,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","445000/US",0.00061786686860845,"MMT CO2e",0.0208536248696886,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","447000/US",0.0199280311973682,"MMT CO2e",0.672590986982861,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","452000/US",0.00123706207167022,"MMT CO2e",0.0417520823559139,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","454000/US",9.48295988648578e-05,"MMT CO2e",0.0032005938200321,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","481000/US",0.0133034380833726,"MMT CO2e",0.449004342784383,"MT CO2e / million $","Transport"
"GWP-AR6-20","1111A0/US","482000/US",0.110171139345082,"MMT CO2e",3.71838615743041,"MT CO2e / million $","Transport"
"GWP-AR6-20","1111A0/US","483000/US",0.057084271763119,"MMT CO2e",1.92665127358013,"MT CO2e / million $","Transport"
"GWP-AR6-20","1111A0/US","484000/US",0.651523863502744,"MMT CO2e",21.9895821145678,"MT CO2e / million $","Transport"
"GWP-AR6-20","1111A0/US","486000/US",0.0361207102190336,"MMT CO2e",1.21911010155134,"MT CO2e / million $","Transport"
"GWP-AR6-20","1111A0/US","491000/US",8.0956384379783e-05,"MMT CO2e",0.00273235895374116,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","493000/US",0.0465391418125963,"MMT CO2e",1.57074258942365,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","511120/US",0.000149520034863787,"MMT CO2e",0.00504645074200947,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","517110/US",0.00289795024227642,"MMT CO2e",0.097808719505484,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","517210/US",0.0026462601119141,"MMT CO2e",0.0893139258393343,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","517A00/US",0.000526466578481293,"MMT CO2e",0.0177687736499021,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","522A00/US",0.00122304457765946,"MMT CO2e",0.0412789779113077,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","523900/US",0.000302831718419906,"MMT CO2e",0.0102208734201831,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","5241XX/US",0.00656323556544739,"MMT CO2e",0.221515765558831,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","524200/US",0.00191466397552206,"MMT CO2e",0.0646218244182085,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","52A000/US",0.0193584576214167,"MMT CO2e",0.653367309048276,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","531ORE/US",0.15147259729896,"MMT CO2e",5.11235167735084,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","532100/US",0.0115695247608332,"MMT CO2e",0.390483033709778,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","532400/US",0.0118924187994462,"MMT CO2e",0.401381030504879,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","533000/US",0.000236390355990612,"MMT CO2e",0.00797841097669263,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","541100/US",0.000865375420686576,"MMT CO2e",0.029207286085901,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","541200/US",0.00711137101574442,"MMT CO2e",0.240015885307954,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","541300/US",0.000314695639181604,"MMT CO2e",0.0106212926134073,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","541512/US",7.63548452759783e-05,"MMT CO2e",0.00257705240605385,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","54151A/US",7.17067874836366e-05,"MMT CO2e",0.00242017580609563,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","561100/US",9.63298259128676e-05,"MMT CO2e",0.00325122798358422,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","561300/US",5.32860260995623e-05,"MMT CO2e",0.00179845668303813,"MT CO2e / million $","Other"
"GWP-AR6-20","1111A0/US","561400/US",0.000110838293254533,"MMT CO2e",0.0037409032692305,"MT CO2e / million $","Other"
