"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","561400/US","339115/US",0.000360577797602147,"tons",3.93309244225032e-06,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","339910/US",0.0299589203347515,"tons",0.000326784410826656,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","339920/US",0.249966176888698,"tons",0.00272656854547633,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","339930/US",0.148159629071975,"tons",0.00161608818187015,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","339940/US",64.9253435165386,"tons",0.708189410422766,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","339990/US",36.4442263628423,"tons",0.39752450712318,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561400/US","423100/US",156.447637501451,"tons",1.70649170513767,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","423400/US",117.974481788134,"tons",1.2868361440581,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","423600/US",100.462806858819,"tons",1.0958231732827,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","423800/US",60.8501801936434,"tons",0.663738548021361,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","423A00/US",78.2622082840086,"tons",0.85366459599736,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","424200/US",78.9184336139532,"tons",0.860822537786294,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","424400/US",28.4753908309399,"tons",0.31060244200301,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","424700/US",128.785839341219,"tons",1.40476372852192,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","424A00/US",272.029535236138,"tons",2.96723014068282,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","425000/US",2.98493189385779,"tons",0.0325588906206524,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","441000/US",32.9194889478349,"tons",0.359077552873437,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","444000/US",0.991421931907379,"tons",0.010814182496529,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","445000/US",2.49916803306427,"tons",0.0272602999078836,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","446000/US",0.97090124381923,"tons",0.0105903479627169,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","447000/US",1.09370946713226,"tons",0.0119299093504972,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","448000/US",0.0380327257795471,"tons",0.000414851461505585,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","452000/US",7.61454002737112,"tons",0.0830574983596483,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","454000/US",35.4771645909676,"tons",0.386976039160251,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","481000/US",1902.98947367284,"tons",20.7573332755305,"kg / million $","Transport"
"Criteria Air Pollutants","561400/US","482000/US",259.707804905928,"tons",2.83282778768307,"kg / million $","Transport"
"Criteria Air Pollutants","561400/US","483000/US",37.520034188359,"tons",0.409259149843812,"kg / million $","Transport"
"Criteria Air Pollutants","561400/US","484000/US",2143.44031325642,"tons",23.3801109012967,"kg / million $","Transport"
"Criteria Air Pollutants","561400/US","485000/US",1062.42155296313,"tons",11.5886286072824,"kg / million $","Transport"
"Criteria Air Pollutants","561400/US","486000/US",30.7656792123746,"tons",0.335584334907946,"kg / million $","Transport"
"Criteria Air Pollutants","561400/US","48A000/US",1254.94598270182,"tons",13.6886369399899,"kg / million $","Transport"
"Criteria Air Pollutants","561400/US","491000/US",377.764741996184,"tons",4.12056333355614,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","492000/US",2112.82626394281,"tons",23.0461805074045,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","493000/US",2450.5012223717,"tons",26.7294545075393,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","4B0000/US",41.3775863495809,"tons",0.451336364114305,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","511110/US",0.00359430928219515,"tons",3.92058267783589e-05,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","511120/US",8.44670316119739,"tons",0.0921345257144573,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","511130/US",9.2372385953752,"tons",0.100757488531837,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","5111A0/US",38.9065380470396,"tons",0.424382787194729,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","511200/US",69.0397419682186,"tons",0.753068239796959,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","512100/US",2.07309769862505,"tons",0.022612831252315,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","512200/US",0.0152315255410476,"tons",0.000166141671472343,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","515100/US",1.42724890978201,"tons",0.0155680741787309,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","517110/US",285.795976774186,"tons",3.1173910422415,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","517210/US",584.300201965053,"tons",6.37340048010877,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","517A00/US",58.6014286849569,"tons",0.63920972893674,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","518200/US",775.807140816545,"tons",8.46231027667471,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","519130/US",821.718851860915,"tons",8.9631037390571,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","5191A0/US",5.45489904003477,"tons",0.0595006745569837,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","522A00/US",211.144108919016,"tons",2.30310713676098,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","523900/US",25.3515228058077,"tons",0.276528070807833,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","523A00/US",35.7823057602945,"tons",0.390304442724974,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","5241XX/US",98.0580447412735,"tons",1.06959262949209,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","524200/US",109.255858880174,"tons",1.19173558574818,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","525000/US",1.11797116403555,"tons",0.0121945498729061,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","52A000/US",278.828584331787,"tons",3.0413924678988,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","531ORE/US",8316.4912922885,"tons",90.7142072120354,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","532100/US",195.57775642569,"tons",2.13331325662735,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","532400/US",127.968827351935,"tons",1.39585196606275,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","532A00/US",35.9760796382109,"tons",0.392418079725939,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","533000/US",128.074167128075,"tons",1.39700098599731,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541100/US",383.604266232426,"tons",4.18425940356554,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541200/US",358.030535226143,"tons",3.90530754127718,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541300/US",384.657289089978,"tons",4.19574551355372,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541400/US",19.5488997069661,"tons",0.213234509176891,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541511/US",0.276387464537857,"tons",0.00301476534366658,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541512/US",1045.10834079403,"tons",11.3997804186635,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","54151A/US",249.686647597798,"tons",2.72351950987642,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541610/US",500.830735460211,"tons",5.46293641367978,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","5416A0/US",159.927976299271,"tons",1.74445437037443,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541700/US",0.6676930572676,"tons",0.00728302889070221,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541800/US",707.246874546568,"tons",7.71447203788596,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541920/US",67.8580671702998,"tons",0.740178826616783,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","541940/US",2.61758921796765,"tons",0.0285520085778104,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","5419A0/US",171.519396700413,"tons",1.87089068530522,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","550000/US",675.27189286411,"tons",7.36569693405905,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561100/US",196.102335972613,"tons",2.13903523913733,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561200/US",239.467195938552,"tons",2.61204828687763,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561300/US",1626.0414717179,"tons",17.7364537298987,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561400/US",374.799756150862,"tons",4.08822200944477,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561500/US",135.68973951765,"tons",1.4800697451057,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561600/US",205.078245591649,"tons",2.23694221654891,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561700/US",6582.73031002406,"tons",71.8027759997988,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","561900/US",116.186768617992,"tons",1.26733621587296,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","562000/US",572.962827320666,"tons",6.2497352327604,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","611A00/US",1.68843085849714,"tons",0.018416981558428,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","611B00/US",83.2597146280626,"tons",0.908176145412237,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","621900/US",16.1440702177382,"tons",0.176095480594744,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","624400/US",3.13379223795173,"tons",0.0341826220267459,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","711100/US",40.9958840449581,"tons",0.447172850832331,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","711200/US",16.9695332728282,"tons",0.185099425166267,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","711500/US",9.2966624684871,"tons",0.101405669278904,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","711A00/US",30.8486830478712,"tons",0.336489719987782,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","713100/US",15.371907530812,"tons",0.167672923109694,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","713900/US",56.2631261710385,"tons",0.613704109882139,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","721000/US",471.36147336446,"tons",5.14149307246946,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","722110/US",660.099924387712,"tons",7.20020489615377,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","722211/US",260.774580638086,"tons",2.84446391058812,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","722A00/US",1054.26927441295,"tons",11.4997055915946,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","811100/US",59.8194474826322,"tons",0.652495573377282,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","811200/US",75.1347142726742,"tons",0.819550673451484,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","811300/US",154.955617112123,"tons",1.69021711985823,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","811400/US",114.494135806282,"tons",1.24887340045972,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","812100/US",0.0444732384431285,"tons",0.000485102962984052,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","812300/US",18.7192839455685,"tons",0.204185267923482,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","812900/US",44.5664898214063,"tons",0.48612012569782,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","813B00/US",24.5856780968389,"tons",0.268174428246329,"kg / million $","Other"
"Criteria Air Pollutants","561400/US","S00203/US",253.582706894666,"tons",2.7660167503526,"kg / million $","Other"
"Criteria Air Pollutants","561400/US",NA,5506.23960926449,"tons",60.0606846467926,"kg / million $","Direct"
"Criteria Air Pollutants","561500/US","221100/US",949.667270969828,"tons",16.5868806317027,"kg / million $","Purchased Electricity"
"Criteria Air Pollutants","561500/US","221200/US",17.7643017291014,"tons",0.310271145793247,"kg / million $","Fuels"
"Criteria Air Pollutants","561500/US","221300/US",49.1112795887287,"tons",0.857777199562246,"kg / million $","Utilities"
"Criteria Air Pollutants","561500/US","230301/US",433.673319976093,"tons",7.57453458857402,"kg / million $","Construction"
"Criteria Air Pollutants","561500/US","3219A0/US",3.5520565909115,"tons",0.0620401907821185,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","322120/US",31.2959335267564,"tons",0.546614513876939,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","322130/US",78.886568781788,"tons",1.37783215219354,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","322210/US",118.931522123826,"tons",2.07725697317127,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","322220/US",29.9174350158204,"tons",0.522537670385717,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","323110/US",699.284936841358,"tons",12.21370487275,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","324110/US",575.930612982701,"tons",10.0591992813775,"kg / million $","Fuels"
"Criteria Air Pollutants","561500/US","325190/US",27.6185560939711,"tons",0.482385470316202,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","3259A0/US",3.85132315644327,"tons",0.0672671781189209,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","326190/US",40.0048432821541,"tons",0.698724259006444,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","332710/US",3.18531510693544,"tons",0.0556346870827099,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","332999/US",6.40648183860001,"tons",0.111895558343829,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","33299A/US",10.8247864693288,"tons",0.189065630162306,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","333318/US",555.2138576253,"tons",9.69736060514463,"kg / million $","Manufacturing"
"Criteria Air Pollutants","561500/US","333415/US",13.4710013062426,"tons",0.235284396426521,"kg / million $","Manufacturing"
